transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
81750,6300000,0,0,895,,unknown,1,1,normal,normal
81784,5200000,146000,0,887,,unknown,1,1,normal,normal
81755,2100000,0,0,884,,unknown,1,1,normal,normal
81781,1600000,0,0,887,,unknown,1,1,normal,normal
81746,1400000,0,0,898,,unknown,1,1,normal,normal
81749,1400000,0,0,895,,unknown,1,1,normal,normal
81747,1000000,0,0,898,,unknown,1,1,normal,normal
81770,1000000,0,0,889,,unknown,1,1,normal,normal
81754,360000,0,0,885,,unknown,1,1,normal,normal
81751,310000,0,0,888,,unknown,1,1,normal,normal
81752,240000,14200,0,898,,unknown,1,1,normal,normal
81780,220000,0,0,882,,unknown,1,1,normal,normal
81748,110000,0,0,882,,unknown,1,1,normal,normal
81753,98000,0,0,898,,unknown,1,1,normal,normal
81777,73000,0,0,884,,unknown,1,1,normal,normal
81803,5000000,0,0,889,,unknown,2,2,normal,normal
81818,5000000,0,0,884,,unknown,2,2,normal,normal
81790,3500000,0,0,883,,unknown,2,2,normal,normal
81799,1500000,0,0,886,,unknown,2,2,normal,normal
81794,660000,0,0,884,,unknown,2,2,normal,normal
81791,370000,0,0,883,,unknown,2,2,normal,normal
81800,320000,0,0,885,,unknown,2,2,normal,normal
81792,300000,0,0,881,,unknown,2,2,normal,normal
81789,220000,0,0,883,,unknown,2,2,normal,normal
81811,220000,0,0,886,,unknown,2,2,normal,normal
81805,150000,0,0,883,,unknown,2,2,normal,normal
81806,150000,0,0,884,,unknown,2,2,normal,normal
81804,120000,0,0,887,,unknown,2,2,normal,normal
81793,79000,0,0,887,,unknown,2,2,normal,normal
81842,5000000,0,0,881,,unknown,3,3,normal,normal
81843,2300000,0,0,888,,unknown,3,3,normal,normal
81841,1900000,0,0,888,,unknown,3,3,normal,normal
81857,1400000,0,0,882,,unknown,3,3,normal,normal
81851,630000,0,0,882,,unknown,3,3,normal,normal
81836,160000,350000,0,887,,unknown,3,3,normal,normal
81844,320000,0,0,881,,unknown,3,3,normal,normal
81854,170000,0,0,885,,unknown,3,3,normal,normal
81829,150000,0,0,887,,unknown,3,3,normal,normal
81871,4500000,0,0,884,,unknown,4,4,normal,normal
81887,3200000,0,0,885,,unknown,4,4,normal,normal
81859,2600000,0,0,890,,unknown,4,4,normal,normal
81860,2500000,0,0,881,,unknown,4,4,normal,normal
81889,870000,0,0,889,,unknown,4,4,normal,normal
81870,470000,0,0,884,,unknown,4,4,normal,normal
81881,460000,0,0,886,,unknown,4,4,normal,normal
81858,350000,0,0,887,,unknown,4,4,normal,normal
81890,340000,0,0,887,,unknown,4,4,normal,normal
81874,310000,0,0,882,,unknown,4,4,normal,normal
81888,120000,0,0,884,,unknown,4,4,normal,normal
81882,110000,0,0,888,,unknown,4,4,normal,normal
81869,100000,0,0,888,,unknown,4,4,normal,normal
81918,5000000,0,0,889,,unknown,5,5,normal,normal
81905,3500000,0,0,884,,unknown,5,5,normal,normal
81909,2500000,0,0,887,,unknown,5,5,normal,normal
81896,1900000,0,0,889,,unknown,5,5,normal,normal
81893,1700000,0,0,883,,unknown,5,5,normal,normal
81910,1100000,0,0,883,,unknown,5,5,normal,normal
81903,670000,0,0,887,,unknown,5,5,normal,normal
81916,670000,0,0,887,,unknown,5,5,normal,normal
81919,470000,0,0,884,,unknown,5,5,normal,normal
81904,460000,0,0,888,,unknown,5,5,normal,normal
81908,340000,0,0,889,,unknown,5,5,normal,normal
81917,260000,13900,0,882,,unknown,5,5,normal,normal
81915,190000,0,0,887,,unknown,5,5,normal,normal
81938,4500000,0,0,886,,unknown,6,6,normal,normal
81957,4500000,0,0,882,,unknown,6,6,normal,normal
81930,1300000,0,0,890,,unknown,6,6,normal,normal
81954,1000000,0,0,885,,unknown,6,6,normal,normal
81943,870000,0,0,882,,unknown,6,6,normal,normal
81944,660000,0,0,883,,unknown,6,6,normal,normal
81946,160000,0,0,884,,unknown,6,6,normal,normal
81937,150000,0,0,883,,unknown,6,6,normal,normal
81960,150000,0,0,881,,unknown,6,6,normal,normal
81945,130000,0,0,885,,unknown,6,6,normal,normal
81949,120000,0,0,883,,unknown,6,6,normal,normal
81956,120000,0,0,886,,unknown,6,6,normal,normal
81955,110000,0,0,882,,unknown,6,6,normal,normal
81970,30000000,0,0,881,,unknown,7,7,attack,normal
81985,4500000,0,0,884,,unknown,7,7,attack,normal
81979,3600000,0,0,886,,unknown,7,7,attack,normal
81991,3200000,0,0,888,,unknown,7,7,attack,normal
81994,2000000,0,0,889,,unknown,7,7,attack,normal
81971,1200000,0,0,885,,unknown,7,7,attack,normal
81996,910000,0,0,890,,unknown,7,7,attack,normal
83532,0,0,0,2206,81964.0,unknown,7,7,attack,b_attack
81964,630000,256000,0,885,,unknown,7,7,attack,normal
81965,600000,0,0,884,,unknown,7,7,attack,normal
81995,470000,0,0,889,,unknown,7,7,attack,normal
81978,420000,0,0,885,,unknown,7,7,attack,normal
81986,260000,0,0,885,,unknown,7,7,attack,normal
81980,120000,0,0,888,,unknown,7,7,attack,normal
81963,98000,0,0,882,,unknown,7,7,attack,normal
82003,27000000,0,0,890,,unknown,8,8,normal,normal
82006,27000000,0,0,882,,unknown,8,8,normal,normal
82019,5000000,0,0,884,,unknown,8,8,normal,normal
82020,2000000,0,0,883,,unknown,8,8,normal,normal
82027,2000000,0,0,885,,unknown,8,8,normal,normal
82028,2000000,0,0,889,,unknown,8,8,normal,normal
81999,530000,0,0,890,,unknown,8,8,normal,normal
82000,460000,0,0,889,,unknown,8,8,normal,normal
82018,420000,0,0,886,,unknown,8,8,normal,normal
82031,220000,0,0,885,,unknown,8,8,normal,normal
82015,150000,0,0,885,,unknown,8,8,normal,normal
82009,98000,0,0,886,,unknown,8,8,normal,normal
82010,79000,0,0,885,,unknown,8,8,normal,normal
82037,27000000,0,0,887,,unknown,9,9,attack,normal
82061,5200000,0,0,881,,unknown,9,9,attack,normal
82038,3200000,0,0,890,,unknown,9,9,attack,normal
82065,2100000,0,0,886,,unknown,9,9,attack,normal
82064,420000,0,0,882,,unknown,9,9,attack,normal
82053,360000,0,0,881,,unknown,9,9,attack,normal
82048,260000,0,0,881,,unknown,9,9,attack,normal
82039,220000,0,0,881,,unknown,9,9,attack,normal
83533,0,0,0,2201,82047.0,unknown,9,9,attack,b_attack
82047,170000,3130,0,885,,unknown,9,9,attack,normal
82032,120000,0,0,883,,unknown,9,9,attack,normal
82042,120000,0,0,886,,unknown,9,9,attack,normal
82056,100000,0,0,887,,unknown,9,9,attack,normal
82035,98000,0,0,885,,unknown,9,9,attack,normal
82036,73000,0,0,886,,unknown,9,9,attack,normal
82095,650000,4320000,0,890,,unknown,10,10,normal,normal
82099,4500000,67500,0,888,,unknown,10,10,normal,normal
82090,2400000,0,0,881,,unknown,10,10,normal,normal
82072,630000,0,0,889,,unknown,10,10,normal,normal
82075,460000,0,0,885,,unknown,10,10,normal,normal
82081,220000,0,0,889,,unknown,10,10,normal,normal
82093,150000,0,0,884,,unknown,10,10,normal,normal
82096,120000,0,0,881,,unknown,10,10,normal,normal
82094,84000,16400,0,884,,unknown,10,10,normal,normal
82076,84000,0,0,887,,unknown,10,10,normal,normal
82111,43000000,0,0,889,,unknown,11,11,normal,normal
82129,6100000,0,0,885,,unknown,11,11,normal,normal
82108,2300000,0,0,886,,unknown,11,11,normal,normal
82136,1900000,0,0,885,,unknown,11,11,normal,normal
82123,1500000,0,0,885,,unknown,11,11,normal,normal
82135,1500000,0,0,884,,unknown,11,11,normal,normal
82122,970000,0,0,889,,unknown,11,11,normal,normal
82128,460000,0,0,885,,unknown,11,11,normal,normal
82120,150000,0,0,883,,unknown,11,11,normal,normal
82114,130000,0,0,887,,unknown,11,11,normal,normal
82130,130000,0,0,889,,unknown,11,11,normal,normal
82119,120000,0,0,881,,unknown,11,11,normal,normal
82121,120000,0,0,882,,unknown,11,11,normal,normal
82150,43000000,0,0,890,,unknown,12,12,attack,normal
82148,2500000,0,0,883,,unknown,12,12,attack,normal
82174,2000000,0,0,883,,unknown,12,12,attack,normal
82157,1800000,0,0,890,,unknown,12,12,attack,normal
82145,660000,0,0,881,,unknown,12,12,attack,normal
82158,650000,0,0,881,,unknown,12,12,attack,normal
82154,150000,0,0,889,,unknown,12,12,attack,normal
82153,130000,0,0,881,,unknown,12,12,attack,normal
82143,120000,0,0,887,,unknown,12,12,attack,normal
82144,110000,0,0,890,,unknown,12,12,attack,normal
82149,110000,0,0,882,,unknown,12,12,attack,normal
82161,77000,0,0,882,,unknown,12,12,attack,normal
82192,43000000,0,0,882,,unknown,13,13,normal,normal
82181,4500000,0,0,883,,unknown,13,13,normal,normal
82190,2500000,0,0,886,,unknown,13,13,normal,normal
82175,1500000,0,0,884,,unknown,13,13,normal,normal
82205,1000000,13900,0,887,,unknown,13,13,normal,normal
82208,870000,0,0,887,,unknown,13,13,normal,normal
82184,660000,0,0,884,,unknown,13,13,normal,normal
82196,650000,0,0,890,,unknown,13,13,normal,normal
82193,460000,0,0,885,,unknown,13,13,normal,normal
82187,160000,0,0,889,,unknown,13,13,normal,normal
82201,130000,0,0,887,,unknown,13,13,normal,normal
82204,80000,0,0,885,,unknown,13,13,normal,normal
82180,79000,0,0,886,,unknown,13,13,normal,normal
82191,77000,0,0,883,,unknown,13,13,normal,normal
82236,43000000,0,0,885,,unknown,14,14,normal,normal
82212,1800000,0,0,882,,unknown,14,14,normal,normal
82243,1400000,5630,0,890,,unknown,14,14,normal,normal
82219,660000,0,0,882,,unknown,14,14,normal,normal
82235,650000,0,0,888,,unknown,14,14,normal,normal
82225,470000,0,0,890,,unknown,14,14,normal,normal
82209,370000,0,0,888,,unknown,14,14,normal,normal
82232,350000,0,0,888,,unknown,14,14,normal,normal
82213,170000,0,0,881,,unknown,14,14,normal,normal
82222,120000,0,0,882,,unknown,14,14,normal,normal
82218,79000,0,0,888,,unknown,14,14,normal,normal
82282,27000000,121000,0,883,,unknown,15,15,normal,normal
82255,4200000,0,0,889,,unknown,15,15,normal,normal
82248,2000000,0,0,886,,unknown,15,15,normal,normal
82283,1600000,0,0,883,,unknown,15,15,normal,normal
82266,1500000,0,0,886,,unknown,15,15,normal,normal
82274,1500000,0,0,886,,unknown,15,15,normal,normal
82277,190000,0,0,888,,unknown,15,15,normal,normal
82273,84000,0,0,883,,unknown,15,15,normal,normal
82299,2600000,0,0,889,,unknown,16,16,normal,normal
82290,1900000,0,0,884,,unknown,16,16,normal,normal
82319,600000,0,0,884,,unknown,16,16,normal,normal
82318,420000,0,0,881,,unknown,16,16,normal,normal
82297,370000,0,0,890,,unknown,16,16,normal,normal
82300,370000,0,0,885,,unknown,16,16,normal,normal
82301,300000,0,0,886,,unknown,16,16,normal,normal
82302,260000,0,0,882,,unknown,16,16,normal,normal
82298,98000,0,0,881,,unknown,16,16,normal,normal
82309,82000,0,0,886,,unknown,16,16,normal,normal
82339,43000000,0,0,890,,unknown,17,17,normal,normal
82358,6100000,0,0,890,,unknown,17,17,normal,normal
82337,1300000,0,0,888,,unknown,17,17,normal,normal
82353,360000,0,0,886,,unknown,17,17,normal,normal
82354,350000,0,0,886,,unknown,17,17,normal,normal
82338,310000,0,0,889,,unknown,17,17,normal,normal
82355,260000,0,0,884,,unknown,17,17,normal,normal
82352,170000,0,0,882,,unknown,17,17,normal,normal
82324,120000,0,0,888,,unknown,17,17,normal,normal
82342,120000,0,0,887,,unknown,17,17,normal,normal
82349,83000,0,0,888,,unknown,17,17,normal,normal
82393,27000000,0,0,889,,unknown,18,18,attack,normal
82380,2000000,0,0,888,,unknown,18,18,attack,normal
82387,1900000,0,0,881,,unknown,18,18,attack,normal
82388,1400000,0,0,888,,unknown,18,18,attack,normal
83534,0,0,0,2205,82384.0,unknown,18,18,attack,b_attack
82384,220000,594000,0,888,,unknown,18,18,attack,normal
82394,670000,0,0,883,,unknown,18,18,attack,normal
82373,420000,0,0,885,,unknown,18,18,attack,normal
82397,370000,0,0,887,,unknown,18,18,attack,normal
82383,84000,0,0,883,,unknown,18,18,attack,normal
82406,4200000,0,0,882,,unknown,19,19,attack,normal
82419,2300000,0,0,889,,unknown,19,19,attack,normal
83535,0,0,0,2208,82429.0,unknown,19,19,attack,b_attack
82429,1500000,67500,0,883,,unknown,19,19,attack,normal
82421,1500000,0,0,888,,unknown,19,19,attack,normal
82400,1300000,0,0,887,,unknown,19,19,attack,normal
82420,870000,0,0,883,,unknown,19,19,attack,normal
82405,460000,0,0,889,,unknown,19,19,attack,normal
82436,460000,0,0,885,,unknown,19,19,attack,normal
82424,420000,0,0,883,,unknown,19,19,attack,normal
82425,310000,0,0,884,,unknown,19,19,attack,normal
82426,120000,0,0,886,,unknown,19,19,attack,normal
82464,6100000,0,0,882,,unknown,20,20,normal,normal
82468,5000000,0,0,889,,unknown,20,20,normal,normal
82466,4500000,0,0,890,,unknown,20,20,normal,normal
82463,3500000,0,0,883,,unknown,20,20,normal,normal
82459,1000000,0,0,884,,unknown,20,20,normal,normal
82444,650000,0,0,889,,unknown,20,20,normal,normal
82460,340000,0,0,889,,unknown,20,20,normal,normal
82467,310000,0,0,883,,unknown,20,20,normal,normal
82447,190000,0,0,887,,unknown,20,20,normal,normal
82465,120000,0,0,886,,unknown,20,20,normal,normal
82437,110000,0,0,884,,unknown,20,20,normal,normal
82454,77000,0,0,882,,unknown,20,20,normal,normal
82493,1100000,0,0,884,,unknown,21,21,normal,normal
82484,1000000,0,0,882,,unknown,21,21,normal,normal
82497,1000000,0,0,890,,unknown,21,21,normal,normal
82496,970000,0,0,886,,unknown,21,21,normal,normal
82506,970000,0,0,885,,unknown,21,21,normal,normal
82489,870000,0,0,884,,unknown,21,21,normal,normal
82494,660000,0,0,890,,unknown,21,21,normal,normal
82492,260000,0,0,883,,unknown,21,21,normal,normal
82495,83000,75000,0,890,,unknown,21,21,normal,normal
82485,87000,0,0,890,,unknown,21,21,normal,normal
82488,87000,0,0,884,,unknown,21,21,normal,normal
82477,80000,0,0,882,,unknown,21,21,normal,normal
82540,6100000,0,0,886,,unknown,22,22,normal,normal
82514,2300000,0,0,889,,unknown,22,22,normal,normal
82525,1500000,0,0,882,,unknown,22,22,normal,normal
82533,1000000,0,0,887,,unknown,22,22,normal,normal
82537,660000,21800,0,889,,unknown,22,22,normal,normal
82517,650000,0,0,890,,unknown,22,22,normal,normal
82528,150000,0,0,888,,unknown,22,22,normal,normal
82513,120000,0,0,887,,unknown,22,22,normal,normal
82534,120000,0,0,886,,unknown,22,22,normal,normal
82543,82000,0,0,889,,unknown,22,22,normal,normal
82524,80000,0,0,883,,unknown,22,22,normal,normal
82564,43000000,0,0,883,,unknown,23,23,attack,normal
