transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
265514,0,0,0,207,212641.0,unknown,1,1,attack,b_attack
212641,43000000,350000,0,90,,unknown,1,1,attack,normal
265515,0,0,0,207,213237.0,unknown,1,1,attack,b_attack
213237,43000000,155000,0,98,,unknown,1,1,attack,normal
212849,43000000,0,0,88,,unknown,1,1,attack,normal
212971,43000000,0,0,84,,unknown,1,1,attack,normal
213099,43000000,0,0,86,,unknown,1,1,attack,normal
213165,43000000,0,0,89,,unknown,1,1,attack,normal
213280,43000000,0,0,99,,unknown,1,1,attack,normal
265516,0,0,0,207,212597.0,unknown,1,1,attack,b_attack
212597,30000000,350000,0,88,,unknown,1,1,attack,normal
265517,0,0,0,207,212978.0,unknown,1,1,attack,b_attack
212978,30000000,256000,0,91,,unknown,1,1,attack,normal
265518,0,0,0,207,213359.0,unknown,1,1,attack,b_attack
213359,30000000,35100,0,94,,unknown,1,1,attack,normal
265519,0,0,0,207,213515.0,unknown,1,1,attack,b_attack
213515,30000000,10700,0,82,,unknown,1,1,attack,normal
212636,30000000,0,0,85,,unknown,1,1,attack,normal
212650,30000000,0,0,99,,unknown,1,1,attack,normal
212769,30000000,0,0,92,,unknown,1,1,attack,normal
212872,30000000,0,0,90,,unknown,1,1,attack,normal
212943,30000000,0,0,98,,unknown,1,1,attack,normal
213057,30000000,0,0,86,,unknown,1,1,attack,normal
213075,30000000,0,0,83,,unknown,1,1,attack,normal
213524,30000000,0,0,91,,unknown,1,1,attack,normal
265520,0,0,0,207,212953.0,unknown,1,1,attack,b_attack
212953,27000000,75000,0,87,,unknown,1,1,attack,normal
265521,0,0,0,207,213266.0,unknown,1,1,attack,b_attack
213266,27000000,33300,0,85,,unknown,1,1,attack,normal
212587,27000000,0,0,99,,unknown,1,1,attack,normal
212780,27000000,0,0,82,,unknown,1,1,attack,normal
213216,27000000,0,0,98,,unknown,1,1,attack,normal
213336,27000000,0,0,92,,unknown,1,1,attack,normal
213367,27000000,0,0,81,,unknown,1,1,attack,normal
213487,27000000,0,0,96,,unknown,1,1,attack,normal
212524,19000000,0,0,99,,unknown,1,1,attack,normal
212575,19000000,0,0,87,,unknown,1,1,attack,normal
