block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,18480000,35600,35142800,attack,2812
2,7232000,42000,73084400,normal,2844
3,25126000,7840,172198640,normal,2845
4,7723000,594000,286578600,attack,2816
5,16600000,325000,465583400,attack,2801
6,8607000,0,602977400,normal,2837
7,9629000,297800,787680400,normal,2842
8,30340000,350000,1139454000,attack,2811
9,11680000,418520,1412988120,normal,2845
10,6432000,0,1786389600,attack,2805
11,23486000,229900,2110256700,normal,2848
12,39974000,12800,2395368400,normal,2826
13,16033000,146000,2855628600,attack,2807
14,12386000,12800,3271502800,attack,2801
15,37976000,64600,3668856600,attack,2812
16,9921000,100000,4113291400,attack,2811
17,17223000,962130,4622709930,normal,2827
18,23899000,4320000,5072455800,normal,2835
19,77617000,317800,5676226000,normal,2841
20,38359000,99000,6291732800,attack,2809
21,9432000,0,7070904400,normal,2834
22,88063000,0,7812047800,normal,2834
23,2854000,47700,8605084100,attack,2810
24,17021000,215000,9073217200,normal,2825
25,7000000,86690,10000065490,normal,2828
26,9553000,56200,10836928800,attack,2820
27,45570000,0,12104172400,normal,2835
28,79302000,296000,12965712800,attack,2807
29,5857000,0,14059397800,attack,2807
30,48509000,19080,14824124480,normal,2847
31,18794000,43600,15782374800,normal,2828
32,43970000,0,16824248000,normal,2831
33,75400000,42000,17813032400,normal,2848
34,13379000,69000,18822979200,normal,2830
35,9698000,200700,19734713900,normal,2844
36,54300000,0,20809027600,normal,2831
37,17019000,200800,21729231400,attack,2801
38,6730000,248330,22795102330,normal,2822
39,45447000,17700000,23951583400,attack,2809
40,9877000,12300,25126266500,attack,2802
41,43320000,84900,26416522900,attack,2810
42,15460000,0,27565890400,attack,2819
43,55560000,0,28258360800,normal,2827
44,9677000,0,29538818600,normal,2833
45,113459000,124600,30656380800,normal,2842
46,59860000,32900,31747974100,normal,2826
47,11070000,139000,33454716200,normal,2824
48,45370000,39400,34563772200,attack,2819
49,35871000,37000,35523298000,attack,2813
50,52670000,0,37142029200,normal,2837
