transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
129402,27000000,0,0,1412,,unknown,1,1,attack,normal
129401,19000000,12300,0,1409,,unknown,1,1,attack,normal
130620,0,0,0,3513,129401.0,unknown,1,1,attack,failed
129390,6300000,0,0,1418,,unknown,1,1,attack,normal
129403,5200000,0,0,1408,,unknown,1,1,attack,normal
129392,4500000,0,0,1418,,unknown,1,1,attack,normal
129409,3200000,43600,0,1409,,unknown,1,1,attack,normal
129399,2000000,0,0,1418,,unknown,1,1,attack,normal
129400,2000000,0,0,1411,,unknown,1,1,attack,normal
129407,1700000,0,0,1402,,unknown,1,1,attack,normal
129395,1600000,0,0,1402,,unknown,1,1,attack,normal
129397,1500000,0,0,1407,,unknown,1,1,attack,normal
129394,1300000,0,0,1413,,unknown,1,1,attack,normal
129404,1300000,0,0,1419,,unknown,1,1,attack,normal
129391,1000000,0,0,1406,,unknown,1,1,attack,normal
129398,910000,0,0,1411,,unknown,1,1,attack,normal
129405,670000,0,0,1413,,unknown,1,1,attack,normal
129408,660000,0,0,1404,,unknown,1,1,attack,normal
129410,630000,0,0,1408,,unknown,1,1,attack,normal
129393,370000,0,0,1420,,unknown,1,1,attack,normal
129406,320000,0,0,1402,,unknown,1,1,attack,normal
129396,120000,0,0,1404,,unknown,1,1,attack,normal
129388,100000,0,0,1420,,unknown,1,1,attack,normal
129389,79000,0,0,1412,,unknown,1,1,attack,normal
129411,73000,0,0,1407,,unknown,1,1,attack,normal
129415,19000000,0,0,1414,,unknown,2,2,normal,normal
129435,6100000,0,0,1415,,unknown,2,2,normal,normal
129414,5000000,0,0,1401,,unknown,2,2,normal,normal
129413,1000000,779000,0,1419,,unknown,2,2,normal,normal
129416,1500000,0,0,1402,,unknown,2,2,normal,normal
129418,1400000,0,0,1420,,unknown,2,2,normal,normal
129419,1000000,0,0,1407,,unknown,2,2,normal,normal
129432,1000000,0,0,1412,,unknown,2,2,normal,normal
129430,670000,0,0,1408,,unknown,2,2,normal,normal
129433,650000,0,0,1416,,unknown,2,2,normal,normal
129434,650000,0,0,1417,,unknown,2,2,normal,normal
129431,460000,0,0,1405,,unknown,2,2,normal,normal
129417,360000,0,0,1418,,unknown,2,2,normal,normal
129426,360000,0,0,1408,,unknown,2,2,normal,normal
129424,340000,0,0,1420,,unknown,2,2,normal,normal
129420,320000,0,0,1416,,unknown,2,2,normal,normal
129429,310000,0,0,1419,,unknown,2,2,normal,normal
129423,240000,0,0,1413,,unknown,2,2,normal,normal
129428,160000,0,0,1413,,unknown,2,2,normal,normal
129422,120000,0,0,1409,,unknown,2,2,normal,normal
129425,120000,0,0,1417,,unknown,2,2,normal,normal
129412,110000,0,0,1417,,unknown,2,2,normal,normal
129421,83000,0,0,1408,,unknown,2,2,normal,normal
129427,77000,0,0,1403,,unknown,2,2,normal,normal
129454,3600000,0,0,1404,,unknown,3,3,normal,normal
129458,3600000,0,0,1417,,unknown,3,3,normal,normal
129436,3200000,0,0,1416,,unknown,3,3,normal,normal
129444,2600000,0,0,1414,,unknown,3,3,normal,normal
129438,2400000,0,0,1415,,unknown,3,3,normal,normal
129442,2000000,0,0,1411,,unknown,3,3,normal,normal
129452,1500000,0,0,1404,,unknown,3,3,normal,normal
129439,1400000,0,0,1411,,unknown,3,3,normal,normal
129459,1100000,0,0,1418,,unknown,3,3,normal,normal
129446,650000,0,0,1419,,unknown,3,3,normal,normal
129440,460000,0,0,1408,,unknown,3,3,normal,normal
129437,370000,0,0,1407,,unknown,3,3,normal,normal
129455,360000,0,0,1402,,unknown,3,3,normal,normal
129453,350000,0,0,1411,,unknown,3,3,normal,normal
129447,300000,0,0,1417,,unknown,3,3,normal,normal
129445,260000,0,0,1407,,unknown,3,3,normal,normal
