block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,70270000,8789700,23418855.672612388,attack,5224
2,29900000,51230,27158145.69021361,attack,5231
3,104327000,767700,99772700.0,attack,5207
4,14786000,1106400,14377400.0,attack,5209
5,53069000,397100,50981300.0,attack,5229
6,54349000,2128400,52098400.0,attack,5214
7,76023000,135800,72890900.0,attack,5234
8,51250000,130900,51125800.0,attack,5232
9,136680001,945800,94461800.0,attack,5218
10,107809000,566000,65092000.0,attack,5222
11,26667000,0,26667000.0,attack,5230
12,95040000,14802800,75652800.0,attack,5230
13,49437000,1447830,49339830.0,attack,5214
14,72778000,31400,72193700.0,attack,5213
15,66824000,610840,67434840.0,normal,5241
16,57948000,35430340,48678340.0,attack,5228
17,39329000,8801000,41810000.0,attack,5210
18,29123000,0,29123000.0,attack,5223
19,161720000,209400,118915200.0,attack,5229
20,62560000,2421180,61922180.0,attack,5236
21,64470000,562190,37893190.0,attack,5217
22,66717000,371100,67088100.0,normal,5249
23,54777000,510400,48945400.0,attack,5202
24,16624000,14436200,22670200.0,attack,5236
25,52760000,146000,52906000.0,normal,5248
26,147971001,32800,104987400.0,attack,5221
27,127795000,0,127795000.0,attack,5234
28,90535000,534840,91069840.0,normal,5242
29,98520000,249500,55736200.0,attack,5217
30,63943000,15267000,70320000.0,attack,5225
31,135655000,129200,130519600.0,attack,5234
32,117206000,807200,112444200.0,attack,5213
33,53336000,35581000,68617000.0,attack,5218
34,21300000,161200,20226500.0,attack,5222
35,30191000,541360,28127180.0,attack,5218
36,41589000,35527900,32416900.0,attack,5224
37,69154000,85420,68757620.0,attack,5204
38,63309000,226240,61422440.0,attack,5214
39,36426000,109700,36293900.0,attack,5213
40,115088000,1105700,113948700.0,attack,5223
41,27863000,352000,26460000.0,attack,5222
42,56164000,765000,52444000.0,attack,5227
43,108688000,18250200,96707200.0,attack,5209
44,67447000,44160,48485530.0,attack,5205
45,109150000,421000,79555900.0,attack,5207
46,21553000,2321000,22314000.0,attack,5224
47,27753000,249100,25602100.0,attack,5225
48,125548000,76200,121092500.0,attack,5239
49,99347000,196940,56531640.0,attack,5224
50,101573000,1109700,75137700.0,attack,5211
