block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12405000,658600,162883600,normal,3131
2,9615000,13900,325692900,normal,3133
3,14156000,67900,564107900,normal,3150
4,38621000,255700,731864700,normal,3150
5,11985000,43600,860920600,normal,3140
6,79009000,41990,1185798990,normal,3131
7,13177000,0,1431769000,normal,3133
8,15388000,8520,1751844520,normal,3131
9,46645000,51000,2129800000,normal,3140
10,8842000,195000,2565961000,normal,3138
11,49323000,121000,2982436000,normal,3140
12,8800000,0,3304672000,normal,3141
13,13392000,84800,3771204800,normal,3148
14,55042000,423800,4178485800,attack,3103
15,42602000,30200,4460968200,normal,3136
16,4555000,25400,5088736400,normal,3148
17,8969000,240700,5706809700,normal,3141
18,8740000,0,6456160000,attack,3103
19,51960000,14200,7131650200,attack,3109
20,12419000,0,8037091000,normal,3136
21,9090000,210500,8915792500,normal,3132
22,36594000,74520,9681016520,normal,3141
23,7190000,0,10746134000,normal,3148
24,11600000,0,11833552000,attack,3117
25,15627000,0,12899399000,attack,3119
26,49340000,39400,13815007400,normal,3143
27,93263000,67900,14386674900,attack,3128
28,16453000,49100,15394678100,attack,3127
29,59893000,12300,16399137300,attack,3128
30,57170000,15300,17554049300,normal,3137
31,5812000,17990840,18630710840,normal,3137
32,53546000,138600,19537472600,normal,3139
33,44535000,10700,20881153700,normal,3144
34,11072000,0,22056524000,attack,3115
35,53270000,75000,23244653000,attack,3104
36,45250000,256000,24411470000,normal,3134
37,47602000,0,25922386000,attack,3119
38,9379000,16400,26811071400,normal,3131
39,56060000,61700,28225241700,normal,3144
40,11347000,0,29581711000,attack,3107
41,5732000,165970,30788329970,normal,3139
42,15055000,146000,31920513000,normal,3142
43,5387000,51500,33516382500,attack,3127
44,6403000,155000,35281322000,attack,3121
45,11999000,10700,37095593700,attack,3121
46,14000000,36800,38577076800,attack,3116
47,40397000,0,40365869000,normal,3133
48,16370000,54410,41624776410,normal,3139
49,12905000,4320000,42928457000,attack,3109
50,17590000,0,44920642000,attack,3102
