block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,24302000,199100,14419875.893682312,attack,6597
2,65080000,0,65080000.0,attack,6567
3,78410000,514800,35878300.0,attack,6570
4,34756000,8676800,35612800.0,attack,6593
5,64710000,0,64710000.0,attack,6553
6,23898000,1735000,23952000.0,attack,6567
7,57552000,61060,55609930.0,attack,6580
8,34325000,874380,28518380.0,attack,6592
9,16145000,21400,15695700.0,attack,6555
10,31397000,1152400,28034100.0,attack,6567
11,96202001,14380000,60392000.0,attack,6559
12,73697000,129200,30761600.0,attack,6568
13,53808000,209000,50773400.0,attack,6590
14,37426000,0,37426000.0,attack,6559
15,74015000,140190,31106090.0,attack,6596
16,83503000,54100,56545900.0,attack,6591
17,73326000,2517800,73243800.0,attack,6556
18,69660000,0,69660000.0,attack,6597
19,64749000,229700,37961700.0,attack,6575
20,48064000,348460,29406070.0,attack,6571
21,106864000,14746500,109920500.0,attack,6576
22,31813000,48980,25554140.0,attack,6599
23,42253000,99100,39919200.0,attack,6575
24,138079000,4446400,99509000.0,attack,6589
25,61630000,527240,55789140.0,attack,6596
26,55212000,0,55212000.0,attack,6574
27,137155000,390000,134850000.0,attack,6570
28,70082000,10360,68587180.0,attack,6570
29,79859000,384100,76675000.0,attack,6565
30,84831000,452900,80144900.0,attack,6569
31,71839000,110900,52918200.0,attack,6589
32,127045001,82200,84094300.0,attack,6577
33,65265000,0,65265000.0,attack,6582
34,30986000,295680,26075290.0,attack,6564
35,133731001,74700,90795000.0,attack,6570
36,28440000,399940,27731420.0,attack,6582
37,25928000,215400,24171600.0,attack,6557
38,96720000,782200,95152200.0,attack,6557
39,115555000,567780,73117140.0,attack,6560
40,81418000,1336400,52679400.0,attack,6584
41,47815000,820000,45825000.0,attack,6571
42,113784000,390000,111379000.0,attack,6584
43,82587000,676640,80955120.0,attack,6567
44,100986000,201100,96926400.0,attack,6590
45,18352000,322600,17750400.0,attack,6585
46,24684000,497900,20766900.0,attack,6580
47,127146000,164500,84299800.0,attack,6553
48,126652001,2310690,84862690.0,attack,6566
49,48746000,117400,44619800.0,attack,6598
50,72828000,322000,70689000.0,attack,6575
