block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1661527324,6243600,962523242.3121096,attack,4008
2,2107001458,7595000,1321998658.6818528,attack,4001
3,2107002634,7595000,1424062633.392689,attack,4002
4,2107003810,7595000,1534006385.3368359,attack,4002
5,2107004986,7595000,1652438267.161921,attack,4003
6,2107006162,7595000,1780013598.9529629,attack,4010
7,2107007338,7595000,1917438294.3202717,attack,4007
8,2107008514,7595000,2065472766.4369102,attack,4009
9,2107009690,7595000,2071449480.0,attack,4004
10,2107010866,7595000,2071450632.0,attack,4009
11,2107012042,7595000,2071451784.0,attack,4006
12,2107013218,7595000,2071452936.0,attack,4010
13,2107014394,7595000,2071454088.0,attack,4005
14,2107015570,7595000,2071455240.0,attack,4003
15,2107016746,7595000,2071456392.0,attack,4009
16,2107017922,7595000,2071457544.0,attack,4008
17,2107019098,7595000,2071458696.0,attack,4008
18,2107020274,7595000,2071459848.0,attack,4003
19,2107021450,7595000,2071461000.0,attack,4010
20,2107022626,7595000,2071462152.0,attack,4003
21,2107023802,7595000,2071463304.0,attack,4009
22,2107024978,7595000,2071464456.0,attack,4006
23,2107026154,7595000,2071465608.0,attack,4008
24,2107027330,7595000,2071466760.0,attack,4002
25,2107028506,7595000,2071467912.0,attack,4003
26,2107029682,7595000,2071469064.0,attack,4007
27,2107030858,7595000,2071470216.0,attack,4005
28,2107032034,7595000,2071471368.0,attack,4003
29,2107033210,7595000,2071472520.0,attack,4008
30,2107034386,7595000,2071473672.0,attack,4004
31,2107035562,7595000,2071474824.0,attack,4004
32,2107036738,7595000,2071475976.0,attack,4005
33,2107037914,7595000,2071477128.0,attack,4007
34,2107039090,7595000,2071478280.0,attack,4002
35,2107040266,7595000,2071479432.0,attack,4007
36,2107041442,7595000,2071480584.0,attack,4003
37,2107042618,7595000,2071481736.0,attack,4001
38,2107043794,7595000,2071482888.0,attack,4002
39,2107044970,7595000,2071484040.0,attack,4010
40,2107046146,7595000,2071485192.0,attack,4002
41,2107047322,7595000,2071486344.0,attack,4001
42,2107048498,7595000,2071487496.0,attack,4009
43,2107049674,7595000,2071488648.0,attack,4009
44,2107050850,7595000,2071489800.0,attack,4003
45,2107052026,7595000,2071490952.0,attack,4002
46,2107053202,7595000,2071492104.0,attack,4001
47,2107054378,7595000,2071493256.0,attack,4007
48,2107055554,7595000,2071494408.0,attack,4007
49,2107056730,7595000,2071495560.0,attack,4003
50,2107057906,7595000,2071496712.0,attack,4001
