block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,53048000,68200,87108400,normal,2950
2,10534000,12800,102731200,normal,2949
3,35821000,0,227978000,attack,2939
4,18750000,47700,333237100,attack,2926
5,18560000,16400,443627600,attack,2932
6,35788000,799200,618830600,attack,2934
7,6503000,0,842099400,attack,2945
8,7199000,818400,1141966800,normal,2950
9,25127000,7515000,1485654200,attack,2904
10,6840000,1100000,1846305200,attack,2906
11,56195000,0,2264932800,attack,2932
12,11130000,0,2689220800,attack,2929
13,15750000,290180,3137303580,attack,2902
14,4549000,0,3756345800,attack,2905
15,17525000,1067800,4291562200,attack,2930
16,83612000,67900,4780551300,attack,2926
17,22541000,382700,5028426500,attack,2912
18,4810000,545000,5753101000,attack,2934
19,18449000,600390,6306787590,attack,2904
20,47710000,410000,6743779800,normal,2949
21,35844000,137940,7313433940,attack,2937
22,29947000,4484000,7805894800,normal,2946
23,80105000,84800,8535536000,attack,2942
24,31513000,356600,9382568800,attack,2910
25,19524000,16400,9992141600,attack,2939
26,31217000,0,10776500600,attack,2938
27,8012000,1500700,11624368900,attack,2935
28,10810000,94400,12247572400,attack,2929
29,11476000,545000,12886700800,attack,2925
30,44794000,7196390,13361011390,normal,2950
31,2678000,32900,14581465300,normal,2950
32,10839000,693000,15521368800,attack,2902
33,15180000,171400,16566360800,attack,2927
34,12962000,87300,17555141100,attack,2917
35,71153000,0,18719417400,attack,2939
36,19897000,0,19453773200,attack,2921
37,10080000,75000,20607403800,attack,2929
38,11625000,75000,21899611600,attack,2937
39,59020000,155000,22607118000,attack,2933
40,43140000,68100,24038504100,attack,2940
41,9552000,1879000,24697558400,attack,2922
42,15538000,38200,25604315400,attack,2907
43,22626000,100000,26736657400,attack,2935
44,23168000,0,27886491600,attack,2936
45,52147000,0,28659502000,attack,2937
46,14530000,1117400,29702904400,normal,2950
47,16404000,0,31249123800,attack,2934
48,38430000,0,33200483200,attack,2910
49,66220000,15700,34860551700,attack,2927
50,10362000,14200,36476155000,attack,2928
