block_id,total_gas,total_mev_captured,validator_type,validator_id
1,27190000,6390,attack,881
2,0,0,normal,894
3,0,0,attack,864
4,0,0,normal,893
5,0,0,normal,900
6,0,0,attack,864
7,0,0,attack,856
8,0,0,attack,878
9,0,0,attack,883
10,0,0,attack,866
11,0,0,attack,871
12,0,0,normal,896
13,0,0,normal,893
14,0,0,normal,896
15,0,0,attack,874
16,0,0,attack,887
17,0,0,attack,887
18,0,0,normal,898
19,0,0,attack,873
20,0,0,normal,900
21,0,0,normal,892
22,0,0,attack,871
23,0,0,normal,891
24,0,0,attack,888
25,0,0,normal,895
26,0,0,normal,899
27,0,0,normal,899
28,0,0,attack,870
29,0,0,attack,880
30,0,0,attack,871
31,0,0,attack,852
32,0,0,attack,885
33,0,0,normal,891
34,0,0,attack,868
35,0,0,attack,889
36,0,0,attack,864
37,0,0,attack,881
38,0,0,normal,895
39,0,0,normal,891
40,0,0,attack,884
41,0,0,attack,884
42,0,0,attack,870
43,0,0,attack,877
44,0,0,attack,879
45,0,0,attack,863
46,0,0,attack,882
47,0,0,attack,858
48,0,0,attack,867
49,0,0,attack,861
50,0,0,attack,878
