block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1600960289,236880,993822722.2297611,attack,3357
2,2107001409,276360,1526793935.599032,attack,3356
3,2107002585,276360,1770541321.2732627,attack,3355
4,2107003761,276360,2053202136.3479939,attack,3360
5,2107004937,276360,2064275544.0,attack,3357
6,2107006113,276360,2064276696.0,attack,3356
7,2107007289,276360,2064277848.0,attack,3361
8,2107008465,276360,2064279000.0,attack,3360
9,2107009641,276360,2064280152.0,attack,3361
10,2107010817,276360,2064281304.0,attack,3353
11,2107011993,276360,2064282456.0,attack,3360
12,2107013169,276360,2064283608.0,attack,3370
13,2107014345,276360,2064284760.0,attack,3359
14,2107015521,276360,2064285912.0,attack,3365
15,2107016697,276360,2064287064.0,attack,3367
16,2107017873,276360,2064288216.0,attack,3356
17,2107019049,276360,2064289368.0,attack,3365
18,2107020225,276360,2064290520.0,attack,3357
19,2107021401,276360,2064291672.0,attack,3362
20,2107022577,276360,2064292824.0,attack,3367
21,2107023753,276360,2064293976.0,attack,3355
22,2107024929,276360,2064295128.0,attack,3354
23,2107026105,276360,2064296280.0,attack,3357
24,2107027281,276360,2064297432.0,attack,3360
25,2064027864,270720,2064298584.0,normal,3384
26,2107029633,276360,2064299736.0,attack,3365
27,2064030168,270720,2064300888.0,normal,3388
28,2064031320,270720,2064302040.0,normal,3391
29,2107033161,276360,2064303192.0,attack,3359
30,2107034337,276360,2064304344.0,attack,3367
31,2107035513,276360,2064305496.0,attack,3369
32,2107036689,276360,2064306648.0,attack,3370
33,2064037080,270720,2064307800.0,normal,3398
34,2064038232,270720,2064308952.0,normal,3389
35,2107040217,276360,2064310104.0,attack,3369
36,2064040536,270720,2064311256.0,normal,3390
37,2064041688,270720,2064312408.0,normal,3371
38,2107043745,276360,2064313560.0,attack,3366
39,2064043992,270720,2064314712.0,normal,3387
40,2064045144,270720,2064315864.0,normal,3388
41,2107047273,276360,2064317016.0,attack,3369
42,2064047448,270720,2064318168.0,normal,3397
43,2064048600,270720,2064319320.0,normal,3380
44,2107050801,276360,2064320472.0,attack,3366
45,2064050904,270720,2064321624.0,normal,3386
46,2064052056,270720,2064322776.0,normal,3384
47,2064053208,270720,2064323928.0,normal,3379
48,2064054360,270720,2064325080.0,normal,3384
49,2064055512,270720,2064326232.0,normal,3386
50,2107057857,276360,2064327384.0,attack,3356
