block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1079620000,16233280,normal,234
2,859282000,62382330,normal,238
3,1209770000,40961340,normal,229
4,1208200000,35918730,attack,202
5,1285100000,17891800,attack,204
6,1290310000,71285300,normal,239
7,1394079000,36791150,normal,212
8,999390000,120040300,normal,215
9,1396430000,34613900,normal,221
10,1217340000,89027300,normal,250
11,1205260000,37662000,normal,239
12,1136844000,83703820,normal,212
13,1156750000,87038670,normal,237
14,1509800000,40341590,normal,218
15,1273740000,70440200,normal,217
16,1272559000,83409230,normal,220
17,1370180000,44926200,normal,227
18,1156250000,45850700,normal,209
19,1238970000,60750740,normal,216
20,1173390000,65977800,normal,211
21,1076510000,38666540,normal,246
22,1115080000,84052630,normal,237
23,1150057000,67916200,normal,224
24,1374790000,41496000,normal,214
25,1039577000,78234600,normal,228
26,994688000,67237980,normal,225
27,1026310000,46290700,normal,237
28,1278550000,102058840,normal,226
29,900550000,65491500,attack,204
30,1269064000,63923840,normal,233
31,1084583000,26426360,normal,236
32,1359940000,72285600,normal,237
33,1271740000,59969060,normal,211
34,1133650000,51645830,normal,206
35,856500000,5003600,normal,243
36,1162830000,25280700,normal,215
37,1319020000,74041900,normal,231
38,1020464000,51359560,normal,230
39,1187469000,85884240,normal,209
40,1084545000,75170710,normal,237
41,1269040000,43960100,normal,248
42,1138370000,71739410,normal,225
43,1196700000,35909800,attack,205
44,1150508000,143595440,normal,247
45,817879000,98937100,attack,203
46,1161659000,95903700,normal,242
47,899737000,51361200,normal,242
48,1178140000,49706200,normal,210
49,1283869000,93481160,normal,208
50,1242420000,37081000,normal,239
