block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,34554000,1295000,102389000,attack,993
2,42730000,0,209190000,attack,963
3,3959000,100430,313419430,attack,976
4,5650000,64600,495364600,attack,961
5,21056000,324600,695930600,attack,983
6,9910000,445600,977365600,attack,995
7,12433000,193700,1311296700,attack,974
8,24583000,314700,1611657700,attack,970
9,30455000,0,2049065000,attack,966
10,17820000,0,2480090000,attack,984
11,56639000,66100,3512819300,attack,969
12,59243000,225300,4500436700,attack,977
13,35730000,36800,5858718200,attack,963
14,17174000,32500,6882212100,attack,960
15,6136000,0,8133860200,attack,954
16,5352000,21800,9632081000,attack,964
17,21360000,0,10983585800,attack,987
18,127084000,0,11927967400,attack,982
19,70933000,448380,12938586780,attack,967
20,14900000,75000,14298299000,attack,958
21,13708000,0,15859882800,attack,957
22,23289000,769000,16895622600,attack,975
23,11590000,169500,18393042700,attack,972
24,8273000,661900,19574540100,attack,988
25,34940000,166630,21537227030,attack,961
26,12828000,174800,23001109600,attack,993
27,31727000,270000,24026761400,attack,980
28,64050000,33300,25463901900,attack,953
29,8643000,0,26968848000,attack,953
30,14877000,60700,28564329100,attack,993
31,13567000,627500,30045640100,attack,963
32,46760000,129800,31308925200,attack,957
33,20100000,510000,32668967400,attack,987
34,34918000,560300,34373822100,attack,988
35,10630000,0,35779295800,attack,999
36,15477000,32900,37088565500,attack,983
37,108903000,369000,39095046200,attack,959
38,13246000,15100,41096686100,attack,973
39,32135000,0,42637882000,attack,982
40,39223000,6390,44187298390,attack,953
41,59195000,159700,45927077900,attack,990
42,5553000,35400,48417826800,attack,989
43,62410000,0,51398428000,attack,999
44,10220000,5640,53331430040,attack,974
45,13211000,10700,55856409100,attack,972
46,83020000,0,57460997200,attack,964
47,11250000,188000,58940405000,attack,987
48,12391000,0,60508547800,attack,993
49,23706000,31700,62812213100,attack,989
50,15100000,27540,64769657140,attack,988
