transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
172891,4200000,5180,0,1879,,unknown,1,1,attack,normal
174077,0,0,0,4690,172891.0,unknown,1,1,attack,failed
172889,4200000,0,0,1873,,unknown,1,1,attack,normal
172900,3500000,0,0,1865,,unknown,1,1,attack,normal
172882,2100000,0,0,1871,,unknown,1,1,attack,normal
172878,1900000,0,0,1878,,unknown,1,1,attack,normal
172883,1900000,0,0,1863,,unknown,1,1,attack,normal
172888,1600000,30200,0,1865,,unknown,1,1,attack,normal
172881,1500000,0,0,1866,,unknown,1,1,attack,normal
172897,1300000,0,0,1863,,unknown,1,1,attack,normal
172896,1100000,0,0,1867,,unknown,1,1,attack,normal
172899,650000,0,0,1878,,unknown,1,1,attack,normal
172879,70000,510000,0,1865,,unknown,1,1,attack,normal
172877,370000,0,0,1880,,unknown,1,1,attack,normal
172892,360000,0,0,1871,,unknown,1,1,attack,normal
172894,360000,0,0,1866,,unknown,1,1,attack,normal
172887,350000,0,0,1870,,unknown,1,1,attack,normal
172898,340000,0,0,1862,,unknown,1,1,attack,normal
172884,260000,0,0,1863,,unknown,1,1,attack,normal
172890,260000,0,0,1863,,unknown,1,1,attack,normal
172880,220000,0,0,1874,,unknown,1,1,attack,normal
172886,170000,0,0,1880,,unknown,1,1,attack,normal
172885,120000,0,0,1872,,unknown,1,1,attack,normal
172895,82000,0,0,1876,,unknown,1,1,attack,normal
172893,70000,0,0,1879,,unknown,1,1,attack,normal
172904,30000000,0,0,1864,,unknown,2,2,attack,normal
172905,30000000,0,0,1869,,unknown,2,2,attack,normal
172913,30000000,0,0,1862,,unknown,2,2,attack,normal
172911,6300000,0,0,1871,,unknown,2,2,attack,normal
172903,5200000,0,0,1875,,unknown,2,2,attack,normal
172906,5000000,0,0,1868,,unknown,2,2,attack,normal
172918,3500000,0,0,1863,,unknown,2,2,attack,normal
172912,1600000,0,0,1874,,unknown,2,2,attack,normal
172910,530000,545000,0,1872,,unknown,2,2,attack,normal
174078,0,0,0,4672,172910.0,unknown,2,2,attack,failed
172923,970000,0,0,1867,,unknown,2,2,attack,normal
172908,630000,0,0,1878,,unknown,2,2,attack,normal
172922,420000,0,0,1873,,unknown,2,2,attack,normal
172901,350000,0,0,1875,,unknown,2,2,attack,normal
172916,320000,0,0,1864,,unknown,2,2,attack,normal
172909,220000,10700,0,1865,,unknown,2,2,attack,normal
172920,220000,0,0,1868,,unknown,2,2,attack,normal
172902,170000,0,0,1865,,unknown,2,2,attack,normal
172917,160000,0,0,1865,,unknown,2,2,attack,normal
172914,150000,0,0,1876,,unknown,2,2,attack,normal
172921,100000,12800,0,1874,,unknown,2,2,attack,normal
172915,98000,0,0,1874,,unknown,2,2,attack,normal
172919,84000,0,0,1879,,unknown,2,2,attack,normal
172907,79000,0,0,1868,,unknown,2,2,attack,normal
172924,79000,0,0,1879,,unknown,2,2,attack,normal
172932,30000000,0,0,1869,,unknown,3,3,attack,normal
172944,30000000,0,0,1870,,unknown,3,3,attack,normal
172948,5200000,0,0,1863,,unknown,3,3,attack,normal
172942,3600000,0,0,1880,,unknown,3,3,attack,normal
172927,2500000,0,0,1879,,unknown,3,3,attack,normal
172929,2500000,0,0,1879,,unknown,3,3,attack,normal
172938,2500000,0,0,1880,,unknown,3,3,attack,normal
172925,1900000,0,0,1871,,unknown,3,3,attack,normal
172939,1600000,5630,0,1861,,unknown,3,3,attack,normal
174079,0,0,0,4674,172939.0,unknown,3,3,attack,failed
172935,1400000,0,0,1869,,unknown,3,3,attack,normal
172947,1200000,0,0,1871,,unknown,3,3,attack,normal
172933,150000,256000,0,1879,,unknown,3,3,attack,normal
172928,370000,0,0,1880,,unknown,3,3,attack,normal
172946,360000,0,0,1864,,unknown,3,3,attack,normal
172940,260000,0,0,1876,,unknown,3,3,attack,normal
172930,160000,73100,0,1866,,unknown,3,3,attack,normal
172937,170000,0,0,1872,,unknown,3,3,attack,normal
172943,170000,0,0,1879,,unknown,3,3,attack,normal
172941,150000,0,0,1873,,unknown,3,3,attack,normal
172945,150000,0,0,1878,,unknown,3,3,attack,normal
172926,120000,0,0,1877,,unknown,3,3,attack,normal
172931,120000,0,0,1877,,unknown,3,3,attack,normal
172936,85000,0,0,1877,,unknown,3,3,attack,normal
172934,84000,0,0,1869,,unknown,3,3,attack,normal
172964,30000000,0,0,1867,,unknown,4,4,attack,normal
172960,19000000,0,0,1866,,unknown,4,4,attack,normal
172954,6300000,0,0,1861,,unknown,4,4,attack,normal
172970,6100000,0,0,1880,,unknown,4,4,attack,normal
172963,4500000,84800,0,1864,,unknown,4,4,attack,normal
174080,0,0,0,4652,172963.0,unknown,4,4,attack,failed
172961,4200000,0,0,1869,,unknown,4,4,attack,normal
172967,3200000,139000,0,1876,,unknown,4,4,attack,normal
172972,2400000,350000,0,1861,,unknown,4,4,attack,normal
172959,2500000,0,0,1873,,unknown,4,4,attack,normal
172965,2400000,0,0,1865,,unknown,4,4,attack,normal
172949,2300000,0,0,1862,,unknown,4,4,attack,normal
172968,2000000,0,0,1872,,unknown,4,4,attack,normal
172952,910000,0,0,1874,,unknown,4,4,attack,normal
172958,160000,381000,0,1875,,unknown,4,4,attack,normal
172956,420000,0,0,1876,,unknown,4,4,attack,normal
172969,310000,0,0,1871,,unknown,4,4,attack,normal
172966,300000,0,0,1862,,unknown,4,4,attack,normal
172950,120000,161000,0,1879,,unknown,4,4,attack,normal
172951,220000,0,0,1872,,unknown,4,4,attack,normal
172962,220000,0,0,1868,,unknown,4,4,attack,normal
172957,150000,15100,0,1862,,unknown,4,4,attack,normal
172971,150000,0,0,1863,,unknown,4,4,attack,normal
172953,120000,0,0,1863,,unknown,4,4,attack,normal
172955,100000,0,0,1879,,unknown,4,4,attack,normal
172991,19000000,0,0,1879,,unknown,5,5,attack,normal
172992,19000000,0,0,1875,,unknown,5,5,attack,normal
172989,5200000,0,0,1873,,unknown,5,5,attack,normal
172995,5000000,0,0,1861,,unknown,5,5,attack,normal
172974,2600000,0,0,1879,,unknown,5,5,attack,normal
172990,2000000,35100,0,1876,,unknown,5,5,attack,normal
174081,0,0,0,4685,172990.0,unknown,5,5,attack,failed
172976,1500000,0,0,1864,,unknown,5,5,attack,normal
172987,1100000,0,0,1871,,unknown,5,5,attack,normal
172993,1000000,0,0,1875,,unknown,5,5,attack,normal
172985,910000,0,0,1871,,unknown,5,5,attack,normal
172994,600000,0,0,1863,,unknown,5,5,attack,normal
172996,530000,0,0,1880,,unknown,5,5,attack,normal
172986,470000,0,0,1878,,unknown,5,5,attack,normal
172984,350000,71800,0,1871,,unknown,5,5,attack,normal
172981,420000,0,0,1864,,unknown,5,5,attack,normal
172975,220000,181000,0,1872,,unknown,5,5,attack,normal
172977,310000,0,0,1861,,unknown,5,5,attack,normal
172978,220000,0,0,1867,,unknown,5,5,attack,normal
172988,170000,5640,0,1871,,unknown,5,5,attack,normal
172980,110000,0,0,1867,,unknown,5,5,attack,normal
172982,110000,0,0,1862,,unknown,5,5,attack,normal
172983,110000,0,0,1862,,unknown,5,5,attack,normal
172973,98000,0,0,1872,,unknown,5,5,attack,normal
172979,83000,0,0,1879,,unknown,5,5,attack,normal
173002,30000000,0,0,1866,,unknown,6,6,attack,normal
173001,6100000,0,0,1880,,unknown,6,6,attack,normal
173005,5000000,0,0,1876,,unknown,6,6,attack,normal
173000,3200000,0,0,1879,,unknown,6,6,attack,normal
172999,2000000,0,0,1865,,unknown,6,6,attack,normal
173007,1600000,19700,0,1866,,unknown,6,6,attack,normal
174082,0,0,0,4674,173007.0,unknown,6,6,attack,failed
