block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,33082000,550560,21056640.652981568,attack,4690
2,116810000,1113500,116748500.0,attack,4672
3,103749000,340360,85083730.0,attack,4674
4,107080000,1215700,89210900.0,attack,4652
5,67411000,328640,61404540.0,attack,4685
6,59752000,607400,55139700.0,attack,4674
7,65111000,14743900,42664900.0,attack,4672
8,33649000,43600,32570800.0,attack,4664
9,30318000,14508000,35636000.0,attack,4674
10,32061000,52200,27893500.0,attack,4669
11,44268000,485500,39522500.0,attack,4663
12,65200000,508700,60685200.0,attack,4690
13,19266000,591500,19857500.0,normal,4699
14,140003000,744390,97378390.0,attack,4673
15,27540000,322000,27341000.0,attack,4658
16,61590000,283000,61873000.0,normal,4696
17,51413000,1502200,46221200.0,attack,4677
18,71855000,669000,67169000.0,attack,4655
19,15562000,229200,11226600.0,attack,4675
20,92964000,9013930,97417930.0,attack,4684
21,68203000,512000,68089000.0,attack,4687
22,36170000,185400,34522500.0,attack,4681
23,41586000,119300,35370600.0,attack,4659
24,97780000,138590,54852490.0,attack,4686
25,40558000,592000,40254000.0,attack,4683
26,79360000,592000,49656000.0,attack,4692
27,34940000,80440,30505140.0,attack,4682
28,47508000,88000,45461300.0,attack,4683
29,27820000,34200,21543500.0,attack,4668
30,101726000,430000,99441000.0,attack,4693
31,27527000,15164180,34531180.0,attack,4692
32,107333000,802300,77813300.0,attack,4658
33,63892000,779980,34321980.0,attack,4677
34,76073000,2200000,76543000.0,attack,4679
35,41287000,0,41287000.0,normal,4698
36,23062000,8687700,25329700.0,attack,4662
37,34600000,829700,32948700.0,attack,4690
38,36602000,729300,32481300.0,attack,4652
39,54107000,0,54107000.0,attack,4694
40,141480001,1668900,99638900.0,attack,4685
41,40384000,71200,39419600.0,attack,4669
42,23706000,179100,19628900.0,attack,4693
43,76855000,0,76855000.0,normal,4699
44,46029000,213500,46242500.0,normal,4698
45,26349000,0,26349000.0,attack,4670
46,56854000,155900,50841800.0,attack,4684
47,107430000,28400,107124200.0,attack,4654
48,99051000,129200,94615600.0,attack,4658
49,94433000,0,94433000.0,attack,4670
50,58802000,2499800,59042800.0,attack,4671
