transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
149331,43000017,161000,43000017,1630,149329.0,unknown,1,1,attack,b_attack
151685,0,0,0,4052,149331.0,unknown,1,1,attack,failed
149332,0,0,0,1630,149329.0,unknown,1,1,attack,failed
149329,43000016,161000,43000016,1631,149327.0,unknown,1,1,attack,b_attack
149330,0,0,0,1631,149327.0,unknown,1,1,attack,failed
149327,43000015,161000,43000015,1626,149325.0,unknown,1,1,attack,b_attack
149328,0,0,0,1626,149325.0,unknown,1,1,attack,failed
149325,43000014,161000,43000014,1627,149323.0,unknown,1,1,attack,b_attack
149326,0,0,0,1627,149323.0,unknown,1,1,attack,failed
149323,43000013,161000,43000013,1634,149321.0,unknown,1,1,attack,b_attack
149324,0,0,0,1634,149321.0,unknown,1,1,attack,failed
149321,43000012,161000,43000012,1640,149319.0,unknown,1,1,attack,b_attack
149322,0,0,0,1640,149319.0,unknown,1,1,attack,failed
149319,43000011,161000,43000011,1638,149317.0,unknown,1,1,attack,b_attack
149320,0,0,0,1638,149317.0,unknown,1,1,attack,failed
149317,43000010,161000,43000010,1623,149315.0,unknown,1,1,attack,b_attack
149318,0,0,0,1623,149315.0,unknown,1,1,attack,failed
149315,43000009,161000,43000009,1621,149313.0,unknown,1,1,attack,b_attack
149316,0,0,0,1621,149313.0,unknown,1,1,attack,failed
149313,43000008,161000,43000008,1633,149311.0,unknown,1,1,attack,b_attack
149314,0,0,0,1633,149311.0,unknown,1,1,attack,failed
149311,43000007,161000,43000007,1635,149309.0,unknown,1,1,attack,b_attack
149312,0,0,0,1635,149309.0,unknown,1,1,attack,failed
149309,43000006,161000,43000006,1623,149307.0,unknown,1,1,attack,b_attack
149310,0,0,0,1623,149307.0,unknown,1,1,attack,failed
149307,43000005,161000,43000005,1639,149305.0,unknown,1,1,attack,b_attack
149308,0,0,0,1639,149305.0,unknown,1,1,attack,failed
149305,43000004,161000,43000004,1632,149303.0,unknown,1,1,attack,b_attack
149306,0,0,0,1632,149303.0,unknown,1,1,attack,failed
149303,43000003,161000,43000003,1623,149301.0,unknown,1,1,attack,b_attack
149304,0,0,0,1623,149301.0,unknown,1,1,attack,failed
149301,43000002,161000,43000002,1640,149299.0,unknown,1,1,attack,b_attack
149302,0,0,0,1640,149299.0,unknown,1,1,attack,failed
149299,43000001,161000,43000001,1622,149297.0,unknown,1,1,attack,b_attack
149300,0,0,0,1622,149297.0,unknown,1,1,attack,failed
149297,43000000,161000,43000000,1629,149295.0,unknown,1,1,attack,b_attack
149298,0,0,0,1629,149295.0,unknown,1,1,attack,failed
149295,30000000,161000,30000000,1630,149294.0,unknown,1,1,attack,b_attack
149296,0,0,0,1630,149294.0,unknown,1,1,attack,failed
149294,27000000,161000,27000000,1622,149291.0,unknown,1,1,attack,b_attack
149293,0,0,0,1622,149291.0,unknown,1,1,attack,failed
149291,5000000,161000,5000000,1627,149290.0,unknown,1,1,attack,b_attack
149292,0,0,0,1627,149290.0,unknown,1,1,attack,failed
149290,2000000,161000,2000000,1637,149288.0,unknown,1,1,attack,b_attack
149289,0,0,0,1637,149288.0,unknown,1,1,attack,failed
149288,1100000,161000,1100000,1640,149285.0,unknown,1,1,attack,b_attack
149287,0,0,0,1640,149285.0,unknown,1,1,attack,failed
149285,160000,161000,0,1628,,unknown,1,1,attack,normal
149286,170000,0,0,1628,,unknown,1,1,attack,normal
149379,43000041,161000,43000041,1628,149377.0,unknown,2,2,attack,b_attack
151686,0,0,0,4062,149379.0,unknown,2,2,attack,failed
149380,0,0,0,1628,149377.0,unknown,2,2,attack,failed
149377,43000040,161000,43000040,1640,149375.0,unknown,2,2,attack,b_attack
149378,0,0,0,1640,149375.0,unknown,2,2,attack,failed
149375,43000039,161000,43000039,1622,149373.0,unknown,2,2,attack,b_attack
149376,0,0,0,1622,149373.0,unknown,2,2,attack,failed
149373,43000038,161000,43000038,1623,149371.0,unknown,2,2,attack,b_attack
149374,0,0,0,1623,149371.0,unknown,2,2,attack,failed
149371,43000037,161000,43000037,1621,149369.0,unknown,2,2,attack,b_attack
149372,0,0,0,1621,149369.0,unknown,2,2,attack,failed
149369,43000036,161000,43000036,1628,149367.0,unknown,2,2,attack,b_attack
149370,0,0,0,1628,149367.0,unknown,2,2,attack,failed
149367,43000035,161000,43000035,1626,149365.0,unknown,2,2,attack,b_attack
149368,0,0,0,1626,149365.0,unknown,2,2,attack,failed
149365,43000034,161000,43000034,1623,149363.0,unknown,2,2,attack,b_attack
149366,0,0,0,1623,149363.0,unknown,2,2,attack,failed
149363,43000033,161000,43000033,1635,149361.0,unknown,2,2,attack,b_attack
149364,0,0,0,1635,149361.0,unknown,2,2,attack,failed
149361,43000032,161000,43000032,1624,149359.0,unknown,2,2,attack,b_attack
149362,0,0,0,1624,149359.0,unknown,2,2,attack,failed
149359,43000031,161000,43000031,1632,149357.0,unknown,2,2,attack,b_attack
149360,0,0,0,1632,149357.0,unknown,2,2,attack,failed
149357,43000030,161000,43000030,1630,149355.0,unknown,2,2,attack,b_attack
149358,0,0,0,1630,149355.0,unknown,2,2,attack,failed
149355,43000029,161000,43000029,1625,149353.0,unknown,2,2,attack,b_attack
149356,0,0,0,1625,149353.0,unknown,2,2,attack,failed
149353,43000028,161000,43000028,1639,149351.0,unknown,2,2,attack,b_attack
