transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
228954,43000020,322000,43000020,2540,228952.0,unknown,1,1,normal,b_attack
228952,43000019,322000,43000019,2529,228950.0,unknown,1,1,normal,b_attack
228950,43000018,322000,43000018,2521,228948.0,unknown,1,1,normal,b_attack
228948,43000017,322000,43000017,2535,228946.0,unknown,1,1,normal,b_attack
228946,43000016,322000,43000016,2531,228944.0,unknown,1,1,normal,b_attack
228944,43000015,322000,43000015,2540,228942.0,unknown,1,1,normal,b_attack
228942,43000014,322000,43000014,2535,228940.0,unknown,1,1,normal,b_attack
228940,43000013,322000,43000013,2528,228938.0,unknown,1,1,normal,b_attack
228938,43000012,322000,43000012,2530,228936.0,unknown,1,1,normal,b_attack
228936,43000011,322000,43000011,2531,228934.0,unknown,1,1,normal,b_attack
228934,43000010,322000,43000010,2540,228932.0,unknown,1,1,normal,b_attack
228932,43000009,322000,43000009,2534,228930.0,unknown,1,1,normal,b_attack
228930,43000008,322000,43000008,2521,228928.0,unknown,1,1,normal,b_attack
228928,43000007,322000,43000007,2522,228926.0,unknown,1,1,normal,b_attack
228926,43000006,322000,43000006,2528,228924.0,unknown,1,1,normal,b_attack
228924,43000005,322000,43000005,2536,228922.0,unknown,1,1,normal,b_attack
228922,43000004,322000,43000004,2528,228920.0,unknown,1,1,normal,b_attack
228920,43000003,322000,43000003,2535,228918.0,unknown,1,1,normal,b_attack
228918,43000002,322000,43000002,2524,228916.0,unknown,1,1,normal,b_attack
228916,43000001,322000,43000001,2533,228914.0,unknown,1,1,normal,b_attack
228914,43000000,322000,43000000,2525,228912.0,unknown,1,1,normal,b_attack
228912,30000000,322000,30000000,2538,228911.0,unknown,1,1,normal,b_attack
228911,2400000,322000,2400000,2538,228908.0,unknown,1,1,normal,b_attack
228908,120000,322000,0,2534,,unknown,1,1,normal,normal
228909,320000,0,0,2534,,unknown,1,1,normal,normal
228910,0,0,0,2538,228908.0,unknown,1,1,normal,failed
228913,0,0,0,2538,228911.0,unknown,1,1,normal,failed
228915,0,0,0,2525,228912.0,unknown,1,1,normal,failed
228917,0,0,0,2533,228914.0,unknown,1,1,normal,failed
228919,0,0,0,2524,228916.0,unknown,1,1,normal,failed
228921,0,0,0,2535,228918.0,unknown,1,1,normal,failed
228923,0,0,0,2528,228920.0,unknown,1,1,normal,failed
228925,0,0,0,2536,228922.0,unknown,1,1,normal,failed
228927,0,0,0,2528,228924.0,unknown,1,1,normal,failed
228929,0,0,0,2522,228926.0,unknown,1,1,normal,failed
228931,0,0,0,2521,228928.0,unknown,1,1,normal,failed
228933,0,0,0,2534,228930.0,unknown,1,1,normal,failed
228935,0,0,0,2540,228932.0,unknown,1,1,normal,failed
228937,0,0,0,2531,228934.0,unknown,1,1,normal,failed
228939,0,0,0,2530,228936.0,unknown,1,1,normal,failed
228941,0,0,0,2528,228938.0,unknown,1,1,normal,failed
228943,0,0,0,2535,228940.0,unknown,1,1,normal,failed
228945,0,0,0,2540,228942.0,unknown,1,1,normal,failed
228947,0,0,0,2531,228944.0,unknown,1,1,normal,failed
228949,0,0,0,2535,228946.0,unknown,1,1,normal,failed
228951,0,0,0,2521,228948.0,unknown,1,1,normal,failed
228953,0,0,0,2529,228950.0,unknown,1,1,normal,failed
228955,0,0,0,2540,228952.0,unknown,1,1,normal,failed
229002,43000044,322000,43000044,2524,229000.0,unknown,2,2,normal,b_attack
229000,43000043,322000,43000043,2525,228998.0,unknown,2,2,normal,b_attack
228998,43000042,322000,43000042,2530,228996.0,unknown,2,2,normal,b_attack
228996,43000041,322000,43000041,2522,228994.0,unknown,2,2,normal,b_attack
228994,43000040,322000,43000040,2537,228992.0,unknown,2,2,normal,b_attack
228992,43000039,322000,43000039,2539,228990.0,unknown,2,2,normal,b_attack
228990,43000038,322000,43000038,2532,228988.0,unknown,2,2,normal,b_attack
228988,43000037,322000,43000037,2528,228986.0,unknown,2,2,normal,b_attack
228986,43000036,322000,43000036,2538,228984.0,unknown,2,2,normal,b_attack
228984,43000035,322000,43000035,2533,228982.0,unknown,2,2,normal,b_attack
228982,43000034,322000,43000034,2538,228980.0,unknown,2,2,normal,b_attack
228980,43000033,322000,43000033,2529,228978.0,unknown,2,2,normal,b_attack
228978,43000032,322000,43000032,2527,228976.0,unknown,2,2,normal,b_attack
228976,43000031,322000,43000031,2521,228974.0,unknown,2,2,normal,b_attack
228974,43000030,322000,43000030,2526,228972.0,unknown,2,2,normal,b_attack
228972,43000029,322000,43000029,2527,228970.0,unknown,2,2,normal,b_attack
228970,43000028,322000,43000028,2538,228968.0,unknown,2,2,normal,b_attack
228968,43000027,322000,43000027,2521,228966.0,unknown,2,2,normal,b_attack
228966,43000026,322000,43000026,2528,228964.0,unknown,2,2,normal,b_attack
228964,43000025,322000,43000025,2535,228962.0,unknown,2,2,normal,b_attack
228962,43000024,322000,43000024,2540,228960.0,unknown,2,2,normal,b_attack
228960,43000023,322000,43000023,2535,228958.0,unknown,2,2,normal,b_attack
228958,43000022,322000,43000022,2522,228956.0,unknown,2,2,normal,b_attack
228956,0,0,0,2530,228954.0,unknown,2,2,normal,failed
228957,0,0,0,2530,228954.0,unknown,2,2,normal,failed
228959,0,0,0,2522,228956.0,unknown,2,2,normal,failed
228961,0,0,0,2535,228958.0,unknown,2,2,normal,failed
228963,0,0,0,2540,228960.0,unknown,2,2,normal,failed
228965,0,0,0,2535,228962.0,unknown,2,2,normal,failed
228967,0,0,0,2528,228964.0,unknown,2,2,normal,failed
228969,0,0,0,2521,228966.0,unknown,2,2,normal,failed
228971,0,0,0,2538,228968.0,unknown,2,2,normal,failed
228973,0,0,0,2527,228970.0,unknown,2,2,normal,failed
228975,0,0,0,2526,228972.0,unknown,2,2,normal,failed
228977,0,0,0,2521,228974.0,unknown,2,2,normal,failed
228979,0,0,0,2527,228976.0,unknown,2,2,normal,failed
228981,0,0,0,2529,228978.0,unknown,2,2,normal,failed
228983,0,0,0,2538,228980.0,unknown,2,2,normal,failed
228985,0,0,0,2533,228982.0,unknown,2,2,normal,failed
228987,0,0,0,2538,228984.0,unknown,2,2,normal,failed
228989,0,0,0,2528,228986.0,unknown,2,2,normal,failed
228991,0,0,0,2532,228988.0,unknown,2,2,normal,failed
228993,0,0,0,2539,228990.0,unknown,2,2,normal,failed
228995,0,0,0,2537,228992.0,unknown,2,2,normal,failed
228997,0,0,0,2522,228994.0,unknown,2,2,normal,failed
228999,0,0,0,2530,228996.0,unknown,2,2,normal,failed
229001,0,0,0,2525,228998.0,unknown,2,2,normal,failed
229003,0,0,0,2524,229000.0,unknown,2,2,normal,failed
229050,43000068,322000,43000068,2525,229048.0,unknown,3,3,normal,b_attack
229048,43000067,322000,43000067,2521,229046.0,unknown,3,3,normal,b_attack
229046,43000066,322000,43000066,2525,229044.0,unknown,3,3,normal,b_attack
229044,43000065,322000,43000065,2533,229042.0,unknown,3,3,normal,b_attack
229042,43000064,322000,43000064,2521,229040.0,unknown,3,3,normal,b_attack
229040,43000063,322000,43000063,2522,229038.0,unknown,3,3,normal,b_attack
229038,43000062,322000,43000062,2531,229036.0,unknown,3,3,normal,b_attack
229036,43000061,322000,43000061,2538,229034.0,unknown,3,3,normal,b_attack
229034,43000060,322000,43000060,2530,229032.0,unknown,3,3,normal,b_attack
229032,43000059,322000,43000059,2522,229030.0,unknown,3,3,normal,b_attack
229030,43000058,322000,43000058,2523,229028.0,unknown,3,3,normal,b_attack
229028,43000057,322000,43000057,2532,229026.0,unknown,3,3,normal,b_attack
229026,43000056,322000,43000056,2525,229024.0,unknown,3,3,normal,b_attack
229024,43000055,322000,43000055,2530,229022.0,unknown,3,3,normal,b_attack
229022,43000054,322000,43000054,2523,229020.0,unknown,3,3,normal,b_attack
229020,43000053,322000,43000053,2527,229018.0,unknown,3,3,normal,b_attack
229018,43000052,322000,43000052,2523,229016.0,unknown,3,3,normal,b_attack
229016,43000051,322000,43000051,2522,229014.0,unknown,3,3,normal,b_attack
229014,43000050,322000,43000050,2521,229012.0,unknown,3,3,normal,b_attack
229012,43000049,322000,43000049,2522,229010.0,unknown,3,3,normal,b_attack
229010,43000048,322000,43000048,2532,229008.0,unknown,3,3,normal,b_attack
229008,43000047,322000,43000047,2537,229006.0,unknown,3,3,normal,b_attack
229006,43000046,322000,43000046,2538,229004.0,unknown,3,3,normal,b_attack
229004,0,0,0,2538,229002.0,unknown,3,3,normal,failed
229005,0,0,0,2538,229002.0,unknown,3,3,normal,failed
229007,0,0,0,2538,229004.0,unknown,3,3,normal,failed
229009,0,0,0,2537,229006.0,unknown,3,3,normal,failed
229011,0,0,0,2532,229008.0,unknown,3,3,normal,failed
229013,0,0,0,2522,229010.0,unknown,3,3,normal,failed
229015,0,0,0,2521,229012.0,unknown,3,3,normal,failed
229017,0,0,0,2522,229014.0,unknown,3,3,normal,failed
229019,0,0,0,2523,229016.0,unknown,3,3,normal,failed
229021,0,0,0,2527,229018.0,unknown,3,3,normal,failed
229023,0,0,0,2523,229020.0,unknown,3,3,normal,failed
229025,0,0,0,2530,229022.0,unknown,3,3,normal,failed
229027,0,0,0,2525,229024.0,unknown,3,3,normal,failed
229029,0,0,0,2532,229026.0,unknown,3,3,normal,failed
229031,0,0,0,2523,229028.0,unknown,3,3,normal,failed
229033,0,0,0,2522,229030.0,unknown,3,3,normal,failed
229035,0,0,0,2530,229032.0,unknown,3,3,normal,failed
229037,0,0,0,2538,229034.0,unknown,3,3,normal,failed
229039,0,0,0,2531,229036.0,unknown,3,3,normal,failed
229041,0,0,0,2522,229038.0,unknown,3,3,normal,failed
229043,0,0,0,2521,229040.0,unknown,3,3,normal,failed
229045,0,0,0,2533,229042.0,unknown,3,3,normal,failed
229047,0,0,0,2525,229044.0,unknown,3,3,normal,failed
229049,0,0,0,2521,229046.0,unknown,3,3,normal,failed
229051,0,0,0,2525,229048.0,unknown,3,3,normal,failed
229098,43000092,322000,43000092,2532,229096.0,unknown,4,4,normal,b_attack
229096,43000091,322000,43000091,2524,229094.0,unknown,4,4,normal,b_attack
229094,43000090,322000,43000090,2523,229092.0,unknown,4,4,normal,b_attack
229092,43000089,322000,43000089,2530,229090.0,unknown,4,4,normal,b_attack
229090,43000088,322000,43000088,2531,229088.0,unknown,4,4,normal,b_attack
229088,43000087,322000,43000087,2540,229086.0,unknown,4,4,normal,b_attack
229086,43000086,322000,43000086,2538,229084.0,unknown,4,4,normal,b_attack
229084,43000085,322000,43000085,2523,229082.0,unknown,4,4,normal,b_attack
229082,43000084,322000,43000084,2530,229080.0,unknown,4,4,normal,b_attack
229080,43000083,322000,43000083,2526,229078.0,unknown,4,4,normal,b_attack
229078,43000082,322000,43000082,2524,229076.0,unknown,4,4,normal,b_attack
229076,43000081,322000,43000081,2539,229074.0,unknown,4,4,normal,b_attack
229074,43000080,322000,43000080,2534,229072.0,unknown,4,4,normal,b_attack
229072,43000079,322000,43000079,2538,229070.0,unknown,4,4,normal,b_attack
229070,43000078,322000,43000078,2525,229068.0,unknown,4,4,normal,b_attack
229068,43000077,322000,43000077,2528,229066.0,unknown,4,4,normal,b_attack
229066,43000076,322000,43000076,2536,229064.0,unknown,4,4,normal,b_attack
229064,43000075,322000,43000075,2527,229062.0,unknown,4,4,normal,b_attack
229062,43000074,322000,43000074,2532,229060.0,unknown,4,4,normal,b_attack
229060,43000073,322000,43000073,2540,229058.0,unknown,4,4,normal,b_attack
229058,43000072,322000,43000072,2526,229056.0,unknown,4,4,normal,b_attack
229056,43000071,322000,43000071,2528,229054.0,unknown,4,4,normal,b_attack
229054,43000070,322000,43000070,2526,229052.0,unknown,4,4,normal,b_attack
229052,0,0,0,2525,229050.0,unknown,4,4,normal,failed
229053,0,0,0,2525,229050.0,unknown,4,4,normal,failed
229055,0,0,0,2526,229052.0,unknown,4,4,normal,failed
229057,0,0,0,2528,229054.0,unknown,4,4,normal,failed
229059,0,0,0,2526,229056.0,unknown,4,4,normal,failed
229061,0,0,0,2540,229058.0,unknown,4,4,normal,failed
229063,0,0,0,2532,229060.0,unknown,4,4,normal,failed
229065,0,0,0,2527,229062.0,unknown,4,4,normal,failed
229067,0,0,0,2536,229064.0,unknown,4,4,normal,failed
229069,0,0,0,2528,229066.0,unknown,4,4,normal,failed
229071,0,0,0,2525,229068.0,unknown,4,4,normal,failed
229073,0,0,0,2538,229070.0,unknown,4,4,normal,failed
229075,0,0,0,2534,229072.0,unknown,4,4,normal,failed
229077,0,0,0,2539,229074.0,unknown,4,4,normal,failed
229079,0,0,0,2524,229076.0,unknown,4,4,normal,failed
229081,0,0,0,2526,229078.0,unknown,4,4,normal,failed
229083,0,0,0,2530,229080.0,unknown,4,4,normal,failed
229085,0,0,0,2523,229082.0,unknown,4,4,normal,failed
229087,0,0,0,2538,229084.0,unknown,4,4,normal,failed
