transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
382374,0,0,0,166,287413.0,unknown,1,1,attack,b_attack
287413,43000000,66100,0,62,,unknown,1,1,attack,normal
289084,43000000,0,0,61,,unknown,1,1,attack,normal
382375,0,0,0,166,288743.0,unknown,1,1,attack,b_attack
288743,19000000,7190000,0,62,,unknown,1,1,attack,normal
288211,19000000,0,0,62,,unknown,1,1,attack,normal
289160,19000000,0,0,61,,unknown,1,1,attack,normal
287450,6300000,0,0,61,,unknown,1,1,attack,normal
287983,5200000,0,0,62,,unknown,1,1,attack,normal
288818,5200000,0,0,61,,unknown,1,1,attack,normal
287831,5000000,0,0,62,,unknown,1,1,attack,normal
288438,4500000,0,0,61,,unknown,1,1,attack,normal
288857,4500000,0,0,62,,unknown,1,1,attack,normal
288363,3200000,0,0,62,,unknown,1,1,attack,normal
382376,0,0,0,166,288591.0,unknown,1,1,attack,b_attack
288591,2500000,350000,0,62,,unknown,1,1,attack,normal
382377,0,0,0,166,288895.0,unknown,1,1,attack,b_attack
288895,2400000,283000,0,62,,unknown,1,1,attack,normal
289122,2600000,0,0,61,,unknown,1,1,attack,normal
289008,2500000,0,0,61,,unknown,1,1,attack,normal
288401,2400000,0,0,62,,unknown,1,1,attack,normal
382378,0,0,0,166,289237.0,unknown,1,1,attack,b_attack
289237,2000000,10700,0,62,,unknown,1,1,attack,normal
288172,2000000,0,0,61,,unknown,1,1,attack,normal
288173,2000000,0,0,62,,unknown,1,1,attack,normal
287792,1900000,0,0,61,,unknown,1,1,attack,normal
382379,0,0,0,166,287641.0,unknown,1,1,attack,b_attack
287641,1000000,769000,0,62,,unknown,1,1,attack,normal
287375,1700000,0,0,62,,unknown,1,1,attack,normal
288021,1700000,0,0,62,,unknown,1,1,attack,normal
287982,1400000,0,0,61,,unknown,1,1,attack,normal
288780,1400000,0,0,61,,unknown,1,1,attack,normal
382380,0,0,0,166,287755.0,unknown,1,1,attack,b_attack
287755,420000,779000,0,62,,unknown,1,1,attack,normal
382381,0,0,0,166,287376.0,unknown,1,1,attack,b_attack
287376,370000,769000,0,63,,unknown,1,1,attack,normal
289236,1100000,0,0,61,,unknown,1,1,attack,normal
287754,1000000,0,0,61,,unknown,1,1,attack,normal
288819,1000000,0,0,62,,unknown,1,1,attack,normal
289009,1000000,0,0,62,,unknown,1,1,attack,normal
288020,970000,0,0,61,,unknown,1,1,attack,normal
288515,970000,0,0,62,,unknown,1,1,attack,normal
289085,910000,0,0,62,,unknown,1,1,attack,normal
382382,0,0,0,166,288970.0,unknown,1,1,attack,b_attack
288970,370000,350000,0,61,,unknown,1,1,attack,normal
382383,0,0,0,166,288325.0,unknown,1,1,attack,b_attack
288325,660000,34700,0,62,,unknown,1,1,attack,normal
287602,650000,0,0,61,,unknown,1,1,attack,normal
287869,630000,0,0,62,,unknown,1,1,attack,normal
287830,530000,0,0,61,,unknown,1,1,attack,normal
382384,0,0,0,160,290224.0,unknown,2,2,attack,b_attack
290224,6300000,12800,0,61,,unknown,2,2,attack,normal
290187,6300000,0,0,62,,unknown,2,2,attack,normal
290262,6300000,0,0,61,,unknown,2,2,attack,normal
382385,0,0,0,160,291098.0,unknown,2,2,attack,b_attack
291098,6100000,71800,0,61,,unknown,2,2,attack,normal
289426,6100000,0,0,61,,unknown,2,2,attack,normal
290605,6100000,0,0,62,,unknown,2,2,attack,normal
290719,6100000,0,0,62,,unknown,2,2,attack,normal
382386,0,0,0,160,290414.0,unknown,2,2,attack,b_attack
290414,4500000,959000,0,61,,unknown,2,2,attack,normal
382387,0,0,0,160,289616.0,unknown,2,2,attack,b_attack
289616,5200000,31700,0,61,,unknown,2,2,attack,normal
289427,5000000,0,0,62,,unknown,2,2,attack,normal
382388,0,0,0,160,290529.0,unknown,2,2,attack,b_attack
290529,4500000,71800,0,62,,unknown,2,2,attack,normal
288514,4500000,0,0,61,,unknown,2,1,attack,normal
290757,4500000,0,0,62,,unknown,2,2,attack,normal
290490,3500000,0,0,61,,unknown,2,2,attack,normal
382389,0,0,0,160,289730.0,unknown,2,2,attack,b_attack
289730,2600000,108000,0,61,,unknown,2,2,attack,normal
288628,2400000,0,0,61,,unknown,2,1,attack,normal
290338,2400000,0,0,61,,unknown,2,2,attack,normal
290415,2400000,0,0,62,,unknown,2,2,attack,normal
289617,2000000,0,0,62,,unknown,2,2,attack,normal
382390,0,0,0,160,290718.0,unknown,2,2,attack,b_attack
290718,1800000,67900,0,61,,unknown,2,2,attack,normal
290946,1800000,0,0,61,,unknown,2,2,attack,normal
382391,0,0,0,160,289958.0,unknown,2,2,attack,b_attack
289958,670000,959000,0,61,,unknown,2,2,attack,normal
382392,0,0,0,160,289275.0,unknown,2,2,attack,b_attack
289275,1500000,64600,0,62,,unknown,2,2,attack,normal
289502,1500000,0,0,61,,unknown,2,2,attack,normal
382393,0,0,0,160,289313.0,unknown,2,2,attack,b_attack
289313,1400000,31700,0,62,,unknown,2,2,attack,normal
287717,1400000,0,0,62,,unknown,2,1,attack,normal
289844,1400000,0,0,61,,unknown,2,2,attack,normal
290072,1400000,0,0,61,,unknown,2,2,attack,normal
289464,1300000,0,0,61,,unknown,2,2,attack,normal
382394,0,0,0,160,290984.0,unknown,2,2,attack,b_attack
290984,1000000,215000,0,61,,unknown,2,2,attack,normal
289350,1200000,0,0,61,,unknown,2,2,attack,normal
290528,1200000,0,0,61,,unknown,2,2,attack,normal
287377,1100000,0,0,63,,unknown,2,1,attack,normal
288705,1100000,0,0,62,,unknown,2,1,attack,normal
289274,1100000,0,0,61,,unknown,2,2,attack,normal
382395,0,0,0,160,291060.0,unknown,2,2,attack,b_attack
291060,1000000,33300,0,61,,unknown,2,2,attack,normal
290225,1000000,0,0,62,,unknown,2,2,attack,normal
288324,910000,0,0,61,,unknown,2,1,attack,normal
382396,0,0,0,168,291365.0,unknown,3,3,attack,b_attack
291365,43000000,285000,0,62,,unknown,3,3,attack,normal
292390,27000000,0,0,61,,unknown,3,3,attack,normal
290681,6300000,0,0,62,,unknown,3,2,attack,normal
291821,6100000,0,0,62,,unknown,3,3,attack,normal
291289,5200000,0,0,62,,unknown,3,3,attack,normal
293036,5200000,0,0,61,,unknown,3,3,attack,normal
382397,0,0,0,168,290034.0,unknown,3,3,attack,b_attack
290034,5000000,14200,0,61,,unknown,3,2,attack,normal
291517,5000000,0,0,62,,unknown,3,3,attack,normal
