block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,66267000,315700,191249550.0,normal,1113
2,10781000,779000,445402200.0,normal,1133
3,6468000,676100,831346250.0,normal,1136
4,27465000,0,1175966700.0,normal,1102
5,27980000,0,1696664200.0,normal,1126
6,10693000,0,2120572700.0,normal,1136
7,20410000,0,2534587200.0,normal,1110
8,41430000,100000,2927607200.0,normal,1145
9,18900000,67900,3308786150.0,normal,1130
10,3077000,0,3949576700.0,normal,1114
11,57957000,1499390,4396226395.0,normal,1121
12,14524000,139000,4889181700.0,normal,1122
13,84268000,0,5409040200.0,normal,1140
14,39246000,33100,5929497750.0,normal,1136
15,38330000,3130,6345688765.0,normal,1108
16,81230000,47000,6935312700.0,normal,1134
17,38382000,15700,7251945050.0,normal,1105
18,38600000,0,7793202200.0,normal,1143
19,51485000,0,8403796700.0,normal,1105
20,57670000,0,9025441200.0,normal,1145
21,8347000,192800,9687224100.0,normal,1117
22,56141000,49500,10414297450.0,normal,1123
23,19819000,0,11004367700.0,normal,1115
24,39869000,84800,11577895100.0,normal,1113
25,19090000,73100,12140959750.0,normal,1136
26,33120000,13900,12908393150.0,normal,1139
27,63940000,684000,13822578200.0,normal,1131
28,79699000,156200,14813329800.0,normal,1129
29,19225000,0,15727954700.0,normal,1125
30,8417000,416700,16494911050.0,normal,1139
31,44172000,5630,17167043015.0,normal,1113
32,36288000,0,17760662200.0,normal,1129
33,23228000,3130,18495489765.0,normal,1101
34,22510000,0,19317681200.0,normal,1105
35,5977000,0,20287258700.0,normal,1137
36,3036000,0,21283232200.0,normal,1111
37,6075000,89980,22301840690.0,normal,1106
38,51960000,146000,23511147200.0,normal,1124
39,13860000,23500,24551079950.0,normal,1147
40,9954000,107900,25550117150.0,normal,1125
41,30795000,84800,26657370100.0,normal,1115
42,19462000,274000,27607550200.0,normal,1102
43,53369000,302390,28350781895.0,normal,1128
44,9430000,5640,29227320020.0,normal,1142
45,51990000,80940,30159393670.0,normal,1126
46,12894000,309700,31062816050.0,normal,1118
47,72367000,71800,32027389600.0,normal,1124
48,22153000,0,33035998700.0,normal,1143
49,14010000,0,33816691200.0,normal,1132
50,11670000,23500,34785688950.0,normal,1146
