block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1793500400,17715130,979601449.251426,attack,3601
2,2107001556,18081000,1162165552.7832978,attack,3601
3,2107002732,18081000,1170874675.4868727,attack,3601
4,2107003908,18081000,1179649063.2619035,attack,3601
5,2107005084,18081000,1188489205.1966345,attack,3601
6,2107006260,18081000,1197395594.0444748,attack,3601
7,2107007436,18081000,1206368726.2514663,attack,3601
8,2107008612,18081000,1215409101.9839551,attack,3601
9,2107009788,18081000,1224517225.1564705,attack,3601
10,2107010964,18081000,1233693603.4598148,attack,3601
11,2107012140,18081000,1242938748.389361,attack,3601
12,2107013316,18081000,1252253175.2735639,attack,3601
13,2107014492,18081000,1261637403.3026853,attack,3601
14,2107015668,18081000,1271091955.5577333,attack,3601
15,2107016844,18081000,1280617359.0396192,attack,3601
16,2107018020,18081000,1290214144.6985338,attack,3601
17,2107019196,18081000,1299882847.46354,attack,3601
18,2107020372,18081000,1309624006.272393,attack,3601
19,2107021548,18081000,1319438164.1015804,attack,3601
20,2107022724,18081000,1329325867.9965868,attack,3601
21,2107023900,18081000,1339287669.1023862,attack,3601
22,2107025076,18081000,1349324122.6941655,attack,3601
23,2107026252,18081000,1359435788.2082715,attack,3601
24,2107027428,18081000,1369623229.2733984,attack,3601
25,2107028604,18081000,1379887013.7420032,attack,3601
26,2107029780,18081000,1390227713.7219565,attack,3601
27,2107030956,18081000,1400645905.6084342,attack,3601
28,2107032132,18081000,1411142170.1160452,attack,3601
29,2107033308,18081000,1421717092.311201,attack,3601
30,2107034484,18081000,1432371261.6447268,attack,3601
31,2107035660,18081000,1443105271.984718,attack,3601
32,2107036836,18081000,1453919721.6496432,attack,3601
33,2107038012,18081000,1464815213.4416938,attack,3601
34,2107039188,18081000,1475792354.6803858,attack,3601
35,2107040364,18081000,1486851757.2364104,attack,3601
36,2107041540,18081000,1497994037.5657418,attack,3601
37,2107042716,18081000,1509219816.743998,attack,3601
38,2107043892,18081000,1520529720.5010583,attack,3601
39,2107045068,18081000,1531924379.2559443,attack,3601
40,2107046244,18081000,1543404428.151957,attack,3601
41,2107047420,18081000,1554970507.0920827,attack,3601
42,2107048596,18081000,1566623260.77466,attack,3601
43,2107049772,18081000,1578363338.7293162,attack,3601
44,2107050948,18081000,1590191395.35317,attack,3601
45,2107052124,18081000,1602108089.9473138,attack,3601
46,2107053300,18081000,1614114086.7535553,attack,3601
47,2107054476,18081000,1626210054.9914477,attack,3601
48,2107055652,18081000,1638396668.8955936,attack,3601
49,2107056828,18081000,1650674607.7532237,attack,3601
50,2107058004,18081000,1663044555.94206,attack,3601
