transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
111964,6100000,0,0,1225,,unknown,1,1,normal,normal
111962,5200000,0,0,1240,,unknown,1,1,normal,normal
111957,3600000,0,0,1240,,unknown,1,1,normal,normal
111963,3200000,0,0,1224,,unknown,1,1,normal,normal
111973,2300000,5630,0,1221,,unknown,1,1,normal,normal
111955,2300000,0,0,1222,,unknown,1,1,normal,normal
111971,1700000,0,0,1235,,unknown,1,1,normal,normal
111954,1300000,0,0,1224,,unknown,1,1,normal,normal
111959,1100000,0,0,1224,,unknown,1,1,normal,normal
111975,1100000,0,0,1223,,unknown,1,1,normal,normal
111967,1000000,0,0,1225,,unknown,1,1,normal,normal
111972,970000,0,0,1240,,unknown,1,1,normal,normal
111958,85000,410000,0,1234,,unknown,1,1,normal,normal
111969,470000,0,0,1236,,unknown,1,1,normal,normal
111966,160000,0,0,1234,,unknown,1,1,normal,normal
111961,120000,0,0,1221,,unknown,1,1,normal,normal
111956,110000,0,0,1235,,unknown,1,1,normal,normal
111960,110000,0,0,1240,,unknown,1,1,normal,normal
111968,110000,0,0,1224,,unknown,1,1,normal,normal
111974,110000,0,0,1221,,unknown,1,1,normal,normal
111965,85000,0,0,1226,,unknown,1,1,normal,normal
111970,85000,0,0,1232,,unknown,1,1,normal,normal
111977,82000,0,0,1229,,unknown,1,1,normal,normal
111976,70000,0,0,1237,,unknown,1,1,normal,normal
111987,27000000,0,0,1224,,unknown,2,2,normal,normal
111988,6300000,0,0,1239,,unknown,2,2,normal,normal
111981,4200000,0,0,1239,,unknown,2,2,normal,normal
111998,3500000,0,0,1236,,unknown,2,2,normal,normal
111983,3200000,0,0,1229,,unknown,2,2,normal,normal
111989,2300000,0,0,1239,,unknown,2,2,normal,normal
111995,2300000,0,0,1221,,unknown,2,2,normal,normal
111978,2100000,0,0,1236,,unknown,2,2,normal,normal
111999,1600000,10700,0,1232,,unknown,2,2,normal,normal
111984,1500000,0,0,1231,,unknown,2,2,normal,normal
111985,1500000,0,0,1237,,unknown,2,2,normal,normal
111990,870000,0,0,1225,,unknown,2,2,normal,normal
111979,670000,0,0,1226,,unknown,2,2,normal,normal
112001,650000,0,0,1222,,unknown,2,2,normal,normal
111991,420000,0,0,1227,,unknown,2,2,normal,normal
111982,220000,161000,0,1227,,unknown,2,2,normal,normal
111997,340000,0,0,1229,,unknown,2,2,normal,normal
111996,300000,0,0,1235,,unknown,2,2,normal,normal
111980,260000,0,0,1239,,unknown,2,2,normal,normal
111986,260000,0,0,1226,,unknown,2,2,normal,normal
111992,190000,0,0,1229,,unknown,2,2,normal,normal
112000,120000,0,0,1236,,unknown,2,2,normal,normal
111993,85000,0,0,1222,,unknown,2,2,normal,normal
111994,73000,0,0,1229,,unknown,2,2,normal,normal
112021,30000000,0,0,1226,,unknown,3,3,normal,normal
112024,30000000,0,0,1223,,unknown,3,3,normal,normal
112017,6100000,8520,0,1238,,unknown,3,3,normal,normal
112011,5000000,0,0,1238,,unknown,3,3,normal,normal
112008,2500000,0,0,1240,,unknown,3,3,normal,normal
112015,2500000,0,0,1230,,unknown,3,3,normal,normal
112012,2000000,0,0,1232,,unknown,3,3,normal,normal
112006,1500000,0,0,1224,,unknown,3,3,normal,normal
112007,1400000,0,0,1234,,unknown,3,3,normal,normal
112025,1400000,0,0,1229,,unknown,3,3,normal,normal
112023,1000000,0,0,1224,,unknown,3,3,normal,normal
112010,910000,0,0,1222,,unknown,3,3,normal,normal
112009,670000,0,0,1229,,unknown,3,3,normal,normal
112003,77000,285000,0,1222,,unknown,3,3,normal,normal
112005,310000,0,0,1226,,unknown,3,3,normal,normal
112014,260000,0,0,1226,,unknown,3,3,normal,normal
112016,220000,0,0,1222,,unknown,3,3,normal,normal
112020,190000,0,0,1230,,unknown,3,3,normal,normal
112013,170000,0,0,1222,,unknown,3,3,normal,normal
112004,160000,0,0,1239,,unknown,3,3,normal,normal
112002,150000,0,0,1228,,unknown,3,3,normal,normal
112018,150000,0,0,1231,,unknown,3,3,normal,normal
112019,120000,0,0,1226,,unknown,3,3,normal,normal
112022,110000,0,0,1225,,unknown,3,3,normal,normal
112035,27000000,17700000,0,1231,,unknown,4,4,normal,normal
112033,27000000,0,0,1227,,unknown,4,4,normal,normal
112049,19000000,0,0,1229,,unknown,4,4,normal,normal
112027,2400000,0,0,1228,,unknown,4,4,normal,normal
112037,1600000,0,0,1230,,unknown,4,4,normal,normal
112039,1400000,0,0,1228,,unknown,4,4,normal,normal
112029,240000,1100000,0,1221,,unknown,4,4,normal,normal
112046,650000,0,0,1240,,unknown,4,4,normal,normal
112034,470000,0,0,1223,,unknown,4,4,normal,normal
112041,420000,0,0,1232,,unknown,4,4,normal,normal
112028,370000,0,0,1233,,unknown,4,4,normal,normal
112032,360000,0,0,1239,,unknown,4,4,normal,normal
112036,350000,0,0,1224,,unknown,4,4,normal,normal
112045,300000,0,0,1238,,unknown,4,4,normal,normal
112047,220000,0,0,1236,,unknown,4,4,normal,normal
112044,170000,0,0,1232,,unknown,4,4,normal,normal
112038,150000,0,0,1232,,unknown,4,4,normal,normal
112040,120000,0,0,1231,,unknown,4,4,normal,normal
112048,120000,0,0,1225,,unknown,4,4,normal,normal
112031,110000,0,0,1231,,unknown,4,4,normal,normal
112043,110000,0,0,1237,,unknown,4,4,normal,normal
112026,85000,0,0,1230,,unknown,4,4,normal,normal
112030,85000,0,0,1240,,unknown,4,4,normal,normal
112042,80000,0,0,1231,,unknown,4,4,normal,normal
112055,30000000,0,0,1235,,unknown,5,5,normal,normal
112061,30000000,0,0,1237,,unknown,5,5,normal,normal
112058,19000000,0,0,1238,,unknown,5,5,normal,normal
112067,19000000,0,0,1231,,unknown,5,5,normal,normal
112066,5000000,0,0,1223,,unknown,5,5,normal,normal
112052,2300000,0,0,1235,,unknown,5,5,normal,normal
112059,1600000,0,0,1235,,unknown,5,5,normal,normal
112070,1500000,0,0,1232,,unknown,5,5,normal,normal
112065,1400000,0,0,1223,,unknown,5,5,normal,normal
112071,1100000,0,0,1235,,unknown,5,5,normal,normal
112051,1000000,0,0,1232,,unknown,5,5,normal,normal
112056,1000000,0,0,1234,,unknown,5,5,normal,normal
112073,600000,0,0,1229,,unknown,5,5,normal,normal
112054,530000,13800,0,1223,,unknown,5,5,normal,normal
112069,460000,0,0,1235,,unknown,5,5,normal,normal
112057,340000,43600,0,1235,,unknown,5,5,normal,normal
112062,360000,0,0,1231,,unknown,5,5,normal,normal
112072,260000,0,0,1239,,unknown,5,5,normal,normal
112050,160000,0,0,1235,,unknown,5,5,normal,normal
112053,120000,0,0,1224,,unknown,5,5,normal,normal
112060,120000,0,0,1228,,unknown,5,5,normal,normal
112063,120000,0,0,1231,,unknown,5,5,normal,normal
112068,110000,0,0,1236,,unknown,5,5,normal,normal
112064,87000,0,0,1235,,unknown,5,5,normal,normal
112093,43000000,0,0,1240,,unknown,6,6,normal,normal
112084,2300000,0,0,1232,,unknown,6,6,normal,normal
112076,2000000,0,0,1226,,unknown,6,6,normal,normal
112081,2000000,0,0,1226,,unknown,6,6,normal,normal
112091,2000000,0,0,1228,,unknown,6,6,normal,normal
112080,1600000,0,0,1234,,unknown,6,6,normal,normal
112087,1600000,0,0,1236,,unknown,6,6,normal,normal
112086,1500000,0,0,1234,,unknown,6,6,normal,normal
112096,1400000,13800,0,1236,,unknown,6,6,normal,normal
112089,1100000,0,0,1232,,unknown,6,6,normal,normal
112090,530000,510000,0,1230,,unknown,6,6,normal,normal
112077,970000,0,0,1224,,unknown,6,6,normal,normal
112095,110000,594000,0,1228,,unknown,6,6,normal,normal
112094,670000,0,0,1233,,unknown,6,6,normal,normal
112078,650000,0,0,1234,,unknown,6,6,normal,normal
112092,350000,0,0,1227,,unknown,6,6,normal,normal
112075,260000,0,0,1233,,unknown,6,6,normal,normal
112083,220000,0,0,1230,,unknown,6,6,normal,normal
112082,170000,0,0,1221,,unknown,6,6,normal,normal
112085,170000,0,0,1238,,unknown,6,6,normal,normal
112088,170000,0,0,1233,,unknown,6,6,normal,normal
112074,100000,39400,0,1231,,unknown,6,6,normal,normal
112079,80000,0,0,1230,,unknown,6,6,normal,normal
112097,79000,0,0,1240,,unknown,6,6,normal,normal
112114,27000000,100000,0,1236,,unknown,7,7,normal,normal
112109,6100000,0,0,1222,,unknown,7,7,normal,normal
112116,3600000,0,0,1239,,unknown,7,7,normal,normal
112119,3500000,0,0,1221,,unknown,7,7,normal,normal
112100,2500000,0,0,1236,,unknown,7,7,normal,normal
112115,1900000,0,0,1238,,unknown,7,7,normal,normal
112110,1500000,0,0,1238,,unknown,7,7,normal,normal
112098,1200000,16400,0,1225,,unknown,7,7,normal,normal
112099,1200000,0,0,1226,,unknown,7,7,normal,normal
112101,1000000,0,0,1222,,unknown,7,7,normal,normal
112108,1000000,0,0,1227,,unknown,7,7,normal,normal
112103,600000,0,0,1239,,unknown,7,7,normal,normal
112106,420000,0,0,1240,,unknown,7,7,normal,normal
112118,420000,0,0,1232,,unknown,7,7,normal,normal
112105,360000,0,0,1239,,unknown,7,7,normal,normal
112104,220000,0,0,1234,,unknown,7,7,normal,normal
112117,170000,0,0,1233,,unknown,7,7,normal,normal
112113,160000,0,0,1225,,unknown,7,7,normal,normal
112107,130000,0,0,1234,,unknown,7,7,normal,normal
112111,110000,0,0,1229,,unknown,7,7,normal,normal
112120,110000,0,0,1238,,unknown,7,7,normal,normal
112102,85000,0,0,1222,,unknown,7,7,normal,normal
112112,85000,0,0,1238,,unknown,7,7,normal,normal
112121,85000,0,0,1225,,unknown,7,7,normal,normal
112136,43000000,0,0,1221,,unknown,8,8,normal,normal
112142,43000000,0,0,1223,,unknown,8,8,normal,normal
112140,120000,17700000,0,1229,,unknown,8,8,normal,normal
112132,6300000,0,0,1223,,unknown,8,8,normal,normal
112139,3200000,67900,0,1227,,unknown,8,8,normal,normal
112135,2400000,0,0,1228,,unknown,8,8,normal,normal
112130,1900000,0,0,1229,,unknown,8,8,normal,normal
112122,1500000,0,0,1222,,unknown,8,8,normal,normal
112128,1500000,0,0,1239,,unknown,8,8,normal,normal
112125,1000000,410000,0,1227,,unknown,8,8,normal,normal
112129,1000000,0,0,1227,,unknown,8,8,normal,normal
112127,910000,0,0,1235,,unknown,8,8,normal,normal
112123,420000,0,0,1229,,unknown,8,8,normal,normal
112131,420000,0,0,1231,,unknown,8,8,normal,normal
112137,420000,0,0,1224,,unknown,8,8,normal,normal
112144,220000,0,0,1229,,unknown,8,8,normal,normal
112134,170000,0,0,1234,,unknown,8,8,normal,normal
112138,150000,0,0,1230,,unknown,8,8,normal,normal
112141,150000,0,0,1240,,unknown,8,8,normal,normal
112124,130000,0,0,1227,,unknown,8,8,normal,normal
112145,130000,0,0,1238,,unknown,8,8,normal,normal
112143,85000,0,0,1239,,unknown,8,8,normal,normal
112126,80000,0,0,1225,,unknown,8,8,normal,normal
112133,80000,0,0,1221,,unknown,8,8,normal,normal
112151,43000000,0,0,1232,,unknown,9,9,normal,normal
112146,6100000,0,0,1221,,unknown,9,9,normal,normal
112153,5000000,0,0,1223,,unknown,9,9,normal,normal
112147,3200000,0,0,1236,,unknown,9,9,normal,normal
112148,2600000,0,0,1238,,unknown,9,9,normal,normal
112155,2400000,0,0,1221,,unknown,9,9,normal,normal
112164,2300000,0,0,1233,,unknown,9,9,normal,normal
112158,1700000,0,0,1226,,unknown,9,9,normal,normal
112161,1500000,0,0,1222,,unknown,9,9,normal,normal
112154,1000000,0,0,1229,,unknown,9,9,normal,normal
112169,970000,0,0,1234,,unknown,9,9,normal,normal
112156,910000,0,0,1221,,unknown,9,9,normal,normal
112163,630000,0,0,1223,,unknown,9,9,normal,normal
112167,630000,0,0,1235,,unknown,9,9,normal,normal
112157,260000,16400,0,1226,,unknown,9,9,normal,normal
112160,260000,0,0,1228,,unknown,9,9,normal,normal
112165,260000,0,0,1225,,unknown,9,9,normal,normal
112150,220000,0,0,1236,,unknown,9,9,normal,normal
112162,170000,0,0,1221,,unknown,9,9,normal,normal
112168,120000,0,0,1225,,unknown,9,9,normal,normal
112152,110000,5630,0,1233,,unknown,9,9,normal,normal
112149,110000,0,0,1232,,unknown,9,9,normal,normal
112166,110000,0,0,1235,,unknown,9,9,normal,normal
112159,79000,0,0,1226,,unknown,9,9,normal,normal
112192,43000000,0,0,1228,,unknown,10,10,normal,normal
112186,27000000,0,0,1238,,unknown,10,10,normal,normal
112171,6100000,0,0,1240,,unknown,10,10,normal,normal
112178,6100000,0,0,1239,,unknown,10,10,normal,normal
112193,3200000,0,0,1229,,unknown,10,10,normal,normal
112190,1400000,0,0,1226,,unknown,10,10,normal,normal
112183,1100000,161000,0,1223,,unknown,10,10,normal,normal
112175,1000000,0,0,1238,,unknown,10,10,normal,normal
112191,1000000,0,0,1233,,unknown,10,10,normal,normal
112180,910000,0,0,1234,,unknown,10,10,normal,normal
112172,870000,0,0,1232,,unknown,10,10,normal,normal
112187,470000,0,0,1230,,unknown,10,10,normal,normal
112179,420000,0,0,1223,,unknown,10,10,normal,normal
112184,360000,0,0,1224,,unknown,10,10,normal,normal
112174,350000,0,0,1240,,unknown,10,10,normal,normal
112188,310000,0,0,1236,,unknown,10,10,normal,normal
112170,150000,0,0,1230,,unknown,10,10,normal,normal
112181,120000,0,0,1239,,unknown,10,10,normal,normal
112182,120000,0,0,1225,,unknown,10,10,normal,normal
112177,110000,0,0,1228,,unknown,10,10,normal,normal
112189,98000,0,0,1230,,unknown,10,10,normal,normal
112173,85000,0,0,1224,,unknown,10,10,normal,normal
112176,80000,0,0,1240,,unknown,10,10,normal,normal
112185,70000,0,0,1237,,unknown,10,10,normal,normal
112204,30000000,0,0,1227,,unknown,11,11,normal,normal
112207,27000000,0,0,1234,,unknown,11,11,normal,normal
112213,73000,17700000,0,1223,,unknown,11,11,normal,normal
112196,3600000,0,0,1224,,unknown,11,11,normal,normal
112202,1900000,0,0,1230,,unknown,11,11,normal,normal
112214,1800000,0,0,1238,,unknown,11,11,normal,normal
112197,1600000,35600,0,1237,,unknown,11,11,normal,normal
112200,1500000,0,0,1234,,unknown,11,11,normal,normal
112205,1100000,0,0,1229,,unknown,11,11,normal,normal
112206,1000000,0,0,1229,,unknown,11,11,normal,normal
112203,600000,0,0,1224,,unknown,11,11,normal,normal
112195,420000,0,0,1225,,unknown,11,11,normal,normal
112199,420000,0,0,1236,,unknown,11,11,normal,normal
112210,360000,0,0,1222,,unknown,11,11,normal,normal
112194,150000,195000,0,1240,,unknown,11,11,normal,normal
112217,82000,215000,0,1235,,unknown,11,11,normal,normal
112208,260000,0,0,1235,,unknown,11,11,normal,normal
112201,190000,0,0,1231,,unknown,11,11,normal,normal
112198,170000,0,0,1221,,unknown,11,11,normal,normal
112211,160000,0,0,1227,,unknown,11,11,normal,normal
112216,120000,0,0,1225,,unknown,11,11,normal,normal
112215,110000,0,0,1221,,unknown,11,11,normal,normal
112209,73000,15300,0,1235,,unknown,11,11,normal,normal
112212,79000,0,0,1224,,unknown,11,11,normal,normal
112239,6300000,0,0,1228,,unknown,12,12,normal,normal
112231,5000000,0,0,1239,,unknown,12,12,normal,normal
112218,3600000,0,0,1221,,unknown,12,12,normal,normal
112220,3600000,0,0,1224,,unknown,12,12,normal,normal
112223,3500000,0,0,1233,,unknown,12,12,normal,normal
112224,2100000,0,0,1232,,unknown,12,12,normal,normal
112222,2000000,47700,0,1226,,unknown,12,12,normal,normal
112233,1800000,0,0,1226,,unknown,12,12,normal,normal
112229,1600000,0,0,1235,,unknown,12,12,normal,normal
112234,470000,0,0,1231,,unknown,12,12,normal,normal
112240,470000,0,0,1221,,unknown,12,12,normal,normal
112232,460000,0,0,1232,,unknown,12,12,normal,normal
112235,460000,0,0,1238,,unknown,12,12,normal,normal
112236,460000,0,0,1224,,unknown,12,12,normal,normal
112221,420000,0,0,1222,,unknown,12,12,normal,normal
112225,360000,0,0,1231,,unknown,12,12,normal,normal
112228,360000,0,0,1234,,unknown,12,12,normal,normal
112238,340000,0,0,1234,,unknown,12,12,normal,normal
112226,300000,0,0,1240,,unknown,12,12,normal,normal
112227,220000,0,0,1221,,unknown,12,12,normal,normal
112230,130000,0,0,1236,,unknown,12,12,normal,normal
112219,110000,0,0,1230,,unknown,12,12,normal,normal
112237,77000,0,0,1227,,unknown,12,12,normal,normal
112241,73000,0,0,1240,,unknown,12,12,normal,normal
112250,5000000,0,0,1223,,unknown,13,13,normal,normal
112247,3500000,5630,0,1225,,unknown,13,13,normal,normal
112253,3200000,0,0,1227,,unknown,13,13,normal,normal
112261,2500000,164000,0,1232,,unknown,13,13,normal,normal
112254,2000000,0,0,1232,,unknown,13,13,normal,normal
112257,2000000,0,0,1233,,unknown,13,13,normal,normal
112260,2000000,0,0,1230,,unknown,13,13,normal,normal
112259,1600000,0,0,1239,,unknown,13,13,normal,normal
112262,1500000,0,0,1229,,unknown,13,13,normal,normal
112255,1000000,0,0,1227,,unknown,13,13,normal,normal
112251,460000,0,0,1231,,unknown,13,13,normal,normal
112248,420000,0,0,1235,,unknown,13,13,normal,normal
112265,420000,0,0,1222,,unknown,13,13,normal,normal
112264,320000,68100,0,1239,,unknown,13,13,normal,normal
112245,360000,0,0,1221,,unknown,13,13,normal,normal
112258,320000,0,0,1236,,unknown,13,13,normal,normal
112243,260000,0,0,1229,,unknown,13,13,normal,normal
