block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1796270400,8688000,1253690868.6068442,attack,5211
2,2107001556,8869000,1908316592.0989897,attack,5218
3,2107002732,8869000,2072690664.0,attack,5220
4,2107003908,8869000,2072691816.0,attack,5227
5,2107005084,8869000,2072692968.0,attack,5205
6,2107006260,8869000,2072694120.0,attack,5230
7,2107007436,8869000,2072695272.0,attack,5225
8,2107008612,8869000,2072696424.0,attack,5217
9,2107009788,8869000,2072697576.0,attack,5228
10,2107010964,8869000,2072698728.0,attack,5206
11,2107012140,8869000,2072699880.0,attack,5215
12,2107013316,8869000,2072701032.0,attack,5214
13,2107014492,8869000,2072702184.0,attack,5210
14,2107015668,8869000,2072703336.0,attack,5217
15,2107016844,8869000,2072704488.0,attack,5212
16,2107018020,8869000,2072705640.0,attack,5206
17,2107019196,8869000,2072706792.0,attack,5221
18,2107020372,8869000,2072707944.0,attack,5216
19,2107021548,8869000,2072709096.0,attack,5207
20,2107022724,8869000,2072710248.0,attack,5205
21,2064023400,8688000,2072711400.0,normal,5247
22,2064024552,8688000,2072712552.0,normal,5247
23,2107026252,8869000,2072713704.0,attack,5208
24,2107027428,8869000,2072714856.0,attack,5229
25,2064028008,8688000,2072716008.0,normal,5237
26,2064029160,8688000,2072717160.0,normal,5243
27,2107030956,8869000,2072718312.0,attack,5210
28,2064031464,8688000,2072719464.0,normal,5239
29,2064032616,8688000,2072720616.0,normal,5242
30,2064033768,8688000,2072721768.0,normal,5236
31,2107035660,8869000,2072722920.0,attack,5217
32,2107036836,8869000,2072724072.0,attack,5203
33,2107038012,8869000,2072725224.0,attack,5206
34,2064038376,8688000,2072726376.0,normal,5239
35,2107040364,8869000,2072727528.0,attack,5230
36,2064040680,8688000,2072728680.0,normal,5237
37,2107042716,8869000,2072729832.0,attack,5207
38,2107043892,8869000,2072730984.0,attack,5209
39,2107045068,8869000,2072732136.0,attack,5212
40,2064045288,8688000,2072733288.0,normal,5250
41,2107047420,8869000,2072734440.0,attack,5221
42,2064047592,8688000,2072735592.0,normal,5238
43,2064048744,8688000,2072736744.0,normal,5250
44,2107050948,8869000,2072737896.0,attack,5216
45,2107052124,8869000,2072739048.0,attack,5224
46,2064052200,8688000,2072740200.0,normal,5246
47,2107054476,8869000,2072741352.0,attack,5203
48,2107055652,8869000,2072742504.0,attack,5216
49,2107056828,8869000,2072743656.0,attack,5227
50,2064056808,8688000,2072744808.0,normal,5237
