transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
103794,3600000,0,0,1128,,unknown,1,1,normal,normal
103789,3500000,0,0,1121,,unknown,1,1,normal,normal
103786,2600000,0,0,1121,,unknown,1,1,normal,normal
103793,2100000,0,0,1122,,unknown,1,1,normal,normal
103779,2000000,0,0,1139,,unknown,1,1,normal,normal
103799,2000000,0,0,1135,,unknown,1,1,normal,normal
103783,1800000,0,0,1127,,unknown,1,1,normal,normal
103787,1500000,0,0,1137,,unknown,1,1,normal,normal
103813,1400000,0,0,1124,,unknown,1,1,normal,normal
103778,670000,0,0,1139,,unknown,1,1,normal,normal
103790,460000,0,0,1126,,unknown,1,1,normal,normal
103780,350000,0,0,1139,,unknown,1,1,normal,normal
103812,240000,0,0,1124,,unknown,1,1,normal,normal
103801,150000,39400,0,1139,,unknown,1,1,normal,normal
103784,170000,0,0,1125,,unknown,1,1,normal,normal
103800,150000,0,0,1139,,unknown,1,1,normal,normal
103785,110000,0,0,1126,,unknown,1,1,normal,normal
103796,100000,0,0,1140,,unknown,1,1,normal,normal
103788,98000,0,0,1137,,unknown,1,1,normal,normal
103798,98000,0,0,1135,,unknown,1,1,normal,normal
103791,85000,0,0,1135,,unknown,1,1,normal,normal
103781,82000,0,0,1139,,unknown,1,1,normal,normal
103792,82000,0,0,1135,,unknown,1,1,normal,normal
103797,82000,0,0,1128,,unknown,1,1,normal,normal
103782,79000,0,0,1121,,unknown,1,1,normal,normal
103795,77000,0,0,1140,,unknown,1,1,normal,normal
103814,1900000,0,0,1127,,unknown,2,2,normal,normal
103823,1600000,0,0,1121,,unknown,2,2,normal,normal
103838,1600000,0,0,1127,,unknown,2,2,normal,normal
103824,1400000,0,0,1127,,unknown,2,2,normal,normal
103829,600000,0,0,1128,,unknown,2,2,normal,normal
103839,370000,0,0,1124,,unknown,2,2,normal,normal
103844,150000,0,0,1127,,unknown,2,2,normal,normal
103830,110000,0,0,1128,,unknown,2,2,normal,normal
103847,98000,0,0,1121,,unknown,2,2,normal,normal
103833,80000,0,0,1126,,unknown,2,2,normal,normal
103869,4200000,0,0,1128,,unknown,3,3,normal,normal
103858,3600000,0,0,1121,,unknown,3,3,normal,normal
103885,1600000,0,0,1126,,unknown,3,3,normal,normal
103852,1100000,0,0,1130,,unknown,3,3,normal,normal
103859,670000,0,0,1130,,unknown,3,3,normal,normal
103860,650000,0,0,1129,,unknown,3,3,normal,normal
103879,460000,0,0,1127,,unknown,3,3,normal,normal
103872,310000,0,0,1124,,unknown,3,3,normal,normal
103884,260000,0,0,1124,,unknown,3,3,normal,normal
103867,120000,0,0,1126,,unknown,3,3,normal,normal
103875,110000,0,0,1121,,unknown,3,3,normal,normal
103868,98000,0,0,1130,,unknown,3,3,normal,normal
103853,85000,0,0,1121,,unknown,3,3,normal,normal
103876,77000,0,0,1124,,unknown,3,3,normal,normal
103907,6300000,0,0,1129,,unknown,4,4,normal,normal
103903,6100000,0,0,1125,,unknown,4,4,normal,normal
