block_id,total_gas,total_mev_captured,validator_type,validator_id
1,933190210,1517500,attack,2379
2,1032000780,1456800,attack,2395
3,1032001356,1456800,attack,2393
4,1032001932,1456800,attack,2374
5,1032002508,1456800,attack,2372
6,1032003084,1456800,attack,2394
7,1032003660,1456800,attack,2388
8,1032004236,1456800,attack,2367
9,1032004812,1456800,attack,2393
10,1032005388,1456800,attack,2387
11,1032005964,1456800,attack,2375
12,1032006540,1456800,attack,2365
13,1075007400,1517500,attack,2380
14,1032007668,1456800,normal,2400
15,1032008268,1456800,attack,2371
16,1032008844,1456800,attack,2373
17,1032009420,1456800,attack,2387
18,1032009996,1456800,attack,2394
19,1032010572,1456800,attack,2371
20,1032011148,1456800,attack,2353
21,1032011724,1456800,attack,2390
22,1032012300,1456800,attack,2376
23,1075013400,1517500,attack,2383
24,1032013452,1456800,attack,2395
25,1032014028,1456800,attack,2373
26,1032014604,1456800,attack,2369
27,1032015180,1456800,attack,2395
28,1032015756,1456800,attack,2370
29,1032016332,1456800,attack,2379
30,1032016908,1456800,attack,2395
31,989016744,1396100,normal,2400
32,1032018060,1456800,attack,2368
33,1032018636,1456800,attack,2366
34,1032019212,1456800,attack,2394
35,1032019788,1456800,attack,2374
36,1032020364,1456800,attack,2353
37,1032020940,1456800,attack,2377
38,1032021516,1456800,attack,2379
39,1032022092,1456800,attack,2367
40,1032022668,1456800,attack,2364
41,1032023244,1456800,attack,2372
42,989022816,1396100,normal,2399
43,1032024396,1456800,attack,2369
44,1032024972,1456800,attack,2352
45,1032025548,1456800,attack,2354
46,1032026124,1456800,attack,2364
47,1032026700,1456800,attack,2392
48,1032027276,1456800,attack,2377
49,1032027852,1456800,attack,2355
50,1032028428,1456800,attack,2353
