transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
117240,19000000,0,0,1262,,unknown,1,1,normal,normal
117207,5000000,0,0,1265,,unknown,1,1,normal,normal
117226,5000000,0,0,1270,,unknown,1,1,normal,normal
117222,3600000,0,0,1270,,unknown,1,1,normal,normal
117237,3200000,0,0,1265,,unknown,1,1,normal,normal
117210,2500000,0,0,1269,,unknown,1,1,normal,normal
117233,1100000,0,0,1269,,unknown,1,1,normal,normal
117230,1000000,0,0,1264,,unknown,1,1,normal,normal
117221,300000,0,0,1265,,unknown,1,1,normal,normal
117227,220000,0,0,1262,,unknown,1,1,normal,normal
117211,170000,16400,0,1265,,unknown,1,1,normal,normal
117225,120000,56200,0,1267,,unknown,1,1,normal,normal
117208,84000,60700,0,1276,,unknown,1,1,normal,normal
117209,120000,0,0,1276,,unknown,1,1,normal,normal
117214,110000,0,0,1267,,unknown,1,1,normal,normal
117234,82000,0,0,1264,,unknown,1,1,normal,normal
117270,1500000,0,0,1265,,unknown,2,2,normal,normal
117252,470000,0,0,1261,,unknown,2,2,normal,normal
117251,420000,0,0,1267,,unknown,2,2,normal,normal
117257,260000,0,0,1267,,unknown,2,2,normal,normal
117241,220000,0,0,1263,,unknown,2,2,normal,normal
117279,98000,0,0,1261,,unknown,2,2,normal,normal
117256,85000,0,0,1263,,unknown,2,2,normal,normal
117253,84000,0,0,1262,,unknown,2,2,normal,normal
117248,73000,0,0,1264,,unknown,2,2,normal,normal
117310,19000000,0,0,1267,,unknown,3,3,normal,normal
117292,1400000,0,0,1263,,unknown,3,3,normal,normal
117289,340000,0,0,1261,,unknown,3,3,normal,normal
117286,320000,0,0,1266,,unknown,3,3,normal,normal
117301,220000,0,0,1262,,unknown,3,3,normal,normal
117317,190000,0,0,1268,,unknown,3,3,normal,normal
117294,160000,0,0,1264,,unknown,3,3,normal,normal
117293,73000,0,0,1267,,unknown,3,3,normal,normal
117331,27000000,0,0,1264,,unknown,4,4,normal,normal
117349,27000000,0,0,1268,,unknown,4,4,normal,normal
117336,5200000,0,0,1270,,unknown,4,4,normal,normal
117322,3500000,0,0,1268,,unknown,4,4,normal,normal
117346,1500000,0,0,1266,,unknown,4,4,normal,normal
117323,970000,18600,0,1267,,unknown,4,4,normal,normal
117338,530000,0,0,1269,,unknown,4,4,normal,normal
117354,530000,0,0,1270,,unknown,4,4,normal,normal
117330,420000,0,0,1266,,unknown,4,4,normal,normal
117339,260000,0,0,1267,,unknown,4,4,normal,normal
117337,170000,0,0,1267,,unknown,4,4,normal,normal
117372,3500000,0,0,1267,,unknown,5,5,normal,normal
117390,1700000,0,0,1264,,unknown,5,5,normal,normal
117375,1400000,0,0,1262,,unknown,5,5,normal,normal
117379,1000000,0,0,1268,,unknown,5,5,normal,normal
117380,970000,0,0,1269,,unknown,5,5,normal,normal
117385,650000,11200,0,1268,,unknown,5,5,normal,normal
117391,360000,0,0,1269,,unknown,5,5,normal,normal
117381,170000,0,0,1269,,unknown,5,5,normal,normal
117357,120000,0,0,1262,,unknown,5,5,normal,normal
117382,84000,0,0,1262,,unknown,5,5,normal,normal
117376,83000,0,0,1268,,unknown,5,5,normal,normal
117411,27000000,0,0,1261,,unknown,6,6,normal,normal
117424,2300000,0,0,1270,,unknown,6,6,normal,normal
