transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
103567,30000000,0,0,1135,,unknown,1,1,normal,normal
103569,6300000,0,0,1130,,unknown,1,1,normal,normal
103562,6100000,0,0,1140,,unknown,1,1,normal,normal
103579,3200000,0,0,1125,,unknown,1,1,normal,normal
103595,2600000,5180,0,1125,,unknown,1,1,normal,normal
103581,2600000,0,0,1124,,unknown,1,1,normal,normal
103565,2500000,0,0,1124,,unknown,1,1,normal,normal
103584,1000000,0,0,1128,,unknown,1,1,normal,normal
103564,910000,0,0,1139,,unknown,1,1,normal,normal
103566,370000,0,0,1124,,unknown,1,1,normal,normal
103568,340000,8520,0,1135,,unknown,1,1,normal,normal
103583,310000,13900,0,1126,,unknown,1,1,normal,normal
103563,190000,0,0,1139,,unknown,1,1,normal,normal
103582,150000,0,0,1127,,unknown,1,1,normal,normal
103596,130000,0,0,1122,,unknown,1,1,normal,normal
103561,110000,0,0,1140,,unknown,1,1,normal,normal
103578,110000,0,0,1127,,unknown,1,1,normal,normal
103580,83000,0,0,1124,,unknown,1,1,normal,normal
103635,43000000,0,0,1124,,unknown,2,2,normal,normal
103611,2000000,0,0,1127,,unknown,2,2,normal,normal
103630,1200000,0,0,1121,,unknown,2,2,normal,normal
103627,1100000,13900,0,1126,,unknown,2,2,normal,normal
103634,1000000,0,0,1127,,unknown,2,2,normal,normal
103602,600000,0,0,1124,,unknown,2,2,normal,normal
103601,150000,0,0,1129,,unknown,2,2,normal,normal
103614,130000,0,0,1130,,unknown,2,2,normal,normal
103631,87000,0,0,1127,,unknown,2,2,normal,normal
103660,3600000,0,0,1127,,unknown,3,3,normal,normal
103667,2500000,0,0,1127,,unknown,3,3,normal,normal
103668,2300000,0,0,1130,,unknown,3,3,normal,normal
103674,1500000,0,0,1128,,unknown,3,3,normal,normal
103669,1300000,11200,0,1126,,unknown,3,3,normal,normal
103638,660000,0,0,1125,,unknown,3,3,normal,normal
103659,260000,0,0,1127,,unknown,3,3,normal,normal
103686,30000000,7840,0,1129,,unknown,4,4,normal,normal
103694,19000000,0,0,1128,,unknown,4,4,normal,normal
103679,2300000,0,0,1125,,unknown,4,4,normal,normal
103706,1100000,0,0,1124,,unknown,4,4,normal,normal
103687,660000,285000,0,1127,,unknown,4,4,normal,normal
