transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
95604,43000020,285000,43000020,992,95602.0,unknown,1,1,attack,b_attack
98000,0,0,0,2490,95604.0,unknown,1,1,attack,failed
95602,43000019,285000,43000019,999,95600.0,unknown,1,1,attack,b_attack
95600,43000018,285000,43000018,999,95598.0,unknown,1,1,attack,b_attack
95598,43000017,285000,43000017,986,95596.0,unknown,1,1,attack,b_attack
95596,43000016,285000,43000016,990,95594.0,unknown,1,1,attack,b_attack
95594,43000015,285000,43000015,993,95592.0,unknown,1,1,attack,b_attack
95592,43000014,285000,43000014,992,95590.0,unknown,1,1,attack,b_attack
95590,43000013,285000,43000013,994,95588.0,unknown,1,1,attack,b_attack
95588,43000012,285000,43000012,986,95586.0,unknown,1,1,attack,b_attack
95586,43000011,285000,43000011,982,95584.0,unknown,1,1,attack,b_attack
95584,43000010,285000,43000010,988,95582.0,unknown,1,1,attack,b_attack
95582,43000009,285000,43000009,984,95580.0,unknown,1,1,attack,b_attack
95580,43000008,285000,43000008,985,95578.0,unknown,1,1,attack,b_attack
95578,43000007,285000,43000007,988,95576.0,unknown,1,1,attack,b_attack
95576,43000006,285000,43000006,984,95574.0,unknown,1,1,attack,b_attack
95574,43000005,285000,43000005,996,95572.0,unknown,1,1,attack,b_attack
95572,43000004,285000,43000004,999,95570.0,unknown,1,1,attack,b_attack
95570,43000003,285000,43000003,995,95568.0,unknown,1,1,attack,b_attack
95568,43000002,285000,43000002,987,95566.0,unknown,1,1,attack,b_attack
95566,43000001,285000,43000001,981,95564.0,unknown,1,1,attack,b_attack
95564,43000000,285000,43000000,996,95562.0,unknown,1,1,attack,b_attack
95562,30000000,285000,30000000,989,95561.0,unknown,1,1,attack,b_attack
95561,5000000,285000,0,1000,,unknown,1,1,attack,normal
95560,1100000,0,0,1000,,unknown,1,1,attack,normal
95559,310000,0,0,988,,unknown,1,1,attack,normal
95558,110000,0,0,988,,unknown,1,1,attack,normal
95563,0,0,0,989,95561.0,unknown,1,1,attack,failed
95565,0,0,0,996,95562.0,unknown,1,1,attack,failed
95567,0,0,0,981,95564.0,unknown,1,1,attack,failed
95569,0,0,0,987,95566.0,unknown,1,1,attack,failed
95571,0,0,0,995,95568.0,unknown,1,1,attack,failed
95573,0,0,0,999,95570.0,unknown,1,1,attack,failed
95575,0,0,0,996,95572.0,unknown,1,1,attack,failed
95577,0,0,0,984,95574.0,unknown,1,1,attack,failed
95579,0,0,0,988,95576.0,unknown,1,1,attack,failed
95581,0,0,0,985,95578.0,unknown,1,1,attack,failed
95583,0,0,0,984,95580.0,unknown,1,1,attack,failed
95585,0,0,0,988,95582.0,unknown,1,1,attack,failed
95587,0,0,0,982,95584.0,unknown,1,1,attack,failed
95589,0,0,0,986,95586.0,unknown,1,1,attack,failed
95591,0,0,0,994,95588.0,unknown,1,1,attack,failed
95593,0,0,0,992,95590.0,unknown,1,1,attack,failed
95595,0,0,0,993,95592.0,unknown,1,1,attack,failed
95597,0,0,0,990,95594.0,unknown,1,1,attack,failed
95599,0,0,0,986,95596.0,unknown,1,1,attack,failed
95601,0,0,0,999,95598.0,unknown,1,1,attack,failed
95603,0,0,0,999,95600.0,unknown,1,1,attack,failed
95605,0,0,0,992,95602.0,unknown,1,1,attack,failed
95652,43000044,285000,43000044,990,95650.0,unknown,2,2,normal,b_attack
95650,43000043,285000,43000043,990,95648.0,unknown,2,2,normal,b_attack
95648,43000042,285000,43000042,996,95646.0,unknown,2,2,normal,b_attack
95646,43000041,285000,43000041,997,95644.0,unknown,2,2,normal,b_attack
95644,43000040,285000,43000040,983,95642.0,unknown,2,2,normal,b_attack
95642,43000039,285000,43000039,987,95640.0,unknown,2,2,normal,b_attack
95640,43000038,285000,43000038,991,95638.0,unknown,2,2,normal,b_attack
95638,43000037,285000,43000037,993,95636.0,unknown,2,2,normal,b_attack
95636,43000036,285000,43000036,990,95634.0,unknown,2,2,normal,b_attack
95634,43000035,285000,43000035,988,95632.0,unknown,2,2,normal,b_attack
95632,43000034,285000,43000034,983,95630.0,unknown,2,2,normal,b_attack
95630,43000033,285000,43000033,991,95628.0,unknown,2,2,normal,b_attack
95628,43000032,285000,43000032,981,95626.0,unknown,2,2,normal,b_attack
95626,43000031,285000,43000031,981,95624.0,unknown,2,2,normal,b_attack
95624,43000030,285000,43000030,990,95622.0,unknown,2,2,normal,b_attack
95622,43000029,285000,43000029,986,95620.0,unknown,2,2,normal,b_attack
95620,43000028,285000,43000028,983,95618.0,unknown,2,2,normal,b_attack
95618,43000027,285000,43000027,991,95616.0,unknown,2,2,normal,b_attack
95616,43000026,285000,43000026,988,95614.0,unknown,2,2,normal,b_attack
95614,43000025,285000,43000025,999,95612.0,unknown,2,2,normal,b_attack
95612,43000024,285000,43000024,993,95610.0,unknown,2,2,normal,b_attack
95610,43000023,285000,43000023,984,95608.0,unknown,2,2,normal,b_attack
95608,43000022,285000,43000022,983,95606.0,unknown,2,2,normal,b_attack
95606,0,0,0,983,95604.0,unknown,2,2,normal,failed
95607,0,0,0,983,95604.0,unknown,2,2,normal,failed
95609,0,0,0,983,95606.0,unknown,2,2,normal,failed
95611,0,0,0,984,95608.0,unknown,2,2,normal,failed
95613,0,0,0,993,95610.0,unknown,2,2,normal,failed
95615,0,0,0,999,95612.0,unknown,2,2,normal,failed
95617,0,0,0,988,95614.0,unknown,2,2,normal,failed
95619,0,0,0,991,95616.0,unknown,2,2,normal,failed
95621,0,0,0,983,95618.0,unknown,2,2,normal,failed
95623,0,0,0,986,95620.0,unknown,2,2,normal,failed
95625,0,0,0,990,95622.0,unknown,2,2,normal,failed
95627,0,0,0,981,95624.0,unknown,2,2,normal,failed
95629,0,0,0,981,95626.0,unknown,2,2,normal,failed
95631,0,0,0,991,95628.0,unknown,2,2,normal,failed
95633,0,0,0,983,95630.0,unknown,2,2,normal,failed
95635,0,0,0,988,95632.0,unknown,2,2,normal,failed
95637,0,0,0,990,95634.0,unknown,2,2,normal,failed
95639,0,0,0,993,95636.0,unknown,2,2,normal,failed
95641,0,0,0,991,95638.0,unknown,2,2,normal,failed
95643,0,0,0,987,95640.0,unknown,2,2,normal,failed
95645,0,0,0,983,95642.0,unknown,2,2,normal,failed
95647,0,0,0,997,95644.0,unknown,2,2,normal,failed
95649,0,0,0,996,95646.0,unknown,2,2,normal,failed
95651,0,0,0,990,95648.0,unknown,2,2,normal,failed
95653,0,0,0,990,95650.0,unknown,2,2,normal,failed
95700,43000068,285000,43000068,990,95698.0,unknown,3,3,attack,b_attack
98001,0,0,0,2484,95700.0,unknown,3,3,attack,failed
