block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14712000,30200,53085800,normal,1365
2,39364000,84800,146656800,normal,1360
3,9600000,30200,209902600,attack,1355
4,40840000,0,370237200,normal,1361
5,35195000,0,494196200,normal,1385
6,10830000,545000,736603000,normal,1372
7,15050000,24240,982887440,normal,1361
8,9015000,741700,1165313500,normal,1389
9,63850000,0,1399890000,normal,1361
10,19770000,66100,1702521700,normal,1384
11,51357000,0,2033907000,normal,1366
12,7056000,35600,2344366400,normal,1364
13,7080000,51500,2828312300,normal,1368
14,24060000,0,3157184400,normal,1387
15,50553000,0,3511821000,normal,1370
16,13370000,37400,3897739800,normal,1387
17,38542000,34700,4370173500,normal,1365
18,77245000,195000,4836640800,normal,1398
19,17779000,146000,5456031800,normal,1389
20,71490000,0,5987200800,normal,1369
21,9677000,0,6524912600,normal,1382
22,85120000,0,7228680400,normal,1383
23,7604000,21340,7920631340,normal,1385
24,61570000,222500,8665523300,normal,1399
25,8475000,36800,9331767400,normal,1392
26,46365000,271100,10054756100,normal,1362
27,25114000,123500,10808082300,normal,1391
28,12164000,0,11666794000,normal,1385
29,8678000,17700000,12586593200,attack,1354
30,13869000,42000,13293730200,normal,1367
31,18873000,49100,14113405700,normal,1366
32,45916000,0,15056724400,normal,1373
33,9982000,0,16206696400,normal,1393
34,30389000,146000,17374695000,normal,1370
35,18050000,350000,18463145200,normal,1374
36,31882000,47700,19877641300,normal,1357
37,24430000,5640,21230053240,normal,1366
38,13447000,0,22244929000,normal,1384
39,62080000,71630,23247237630,normal,1383
40,75920000,164000,24828536400,normal,1400
41,9928000,0,25464203200,normal,1393
42,43640000,0,26723840000,normal,1387
43,41060000,557700,27870882100,normal,1390
44,4999000,224200,29440393600,normal,1365
45,82323000,199700,30834817900,normal,1399
46,11543000,12300,31883454500,normal,1359
47,42760000,99700,33400144100,normal,1376
48,11300000,0,35006030000,normal,1371
49,47395000,84800,35875632600,normal,1387
50,6462000,0,37530860400,normal,1385
