block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,992080000,42255300,3181720388.1156,attack,110
2,826180000,55023800,6202983445.316675,attack,104
3,1175000000,2366120,10096803726.057116,attack,127
4,1211800000,54444100,13806089996.724594,attack,110
5,1070000000,19491390,18382211895.334,attack,109
6,1192600000,18985430,22768346626.277237,attack,134
7,1500000000,7265200,27533765416.677505,attack,120
8,1308000000,2154680,31760215994.180347,attack,125
9,1181600000,36531100,36098099919.9046,attack,134
10,1195000000,1241100,40676818399.882164,attack,120
11,1177700000,54839000,44355953052.67522,attack,118
12,1297000000,573080,49407622845.87931,attack,103
13,1115500000,22687130,52393013282.009315,attack,116
14,1228000000,18981300,58375203587.18164,attack,114
15,1062600000,53584900,64284487429.08095,attack,131
16,1066000000,2040330,69166575893.1114,attack,131
17,1295000000,981840,74883527506.29764,attack,104
18,1019660000,106324000,79424178834.66003,attack,128
19,1269000000,975500,84476294597.76312,attack,130
20,1202100000,18284300,90980336582.54791,attack,123
21,1268700000,37745400,95581711229.02095,attack,111
22,1320000000,841800,100339860521.5445,attack,127
23,1080400000,37662890,107936121469.91461,attack,116
24,1181000000,2100090,113516639824.11499,attack,123
25,1083100000,55214880,120010964485.75598,attack,118
26,1161000000,1009080,126388031086.13464,attack,121
27,1184500000,18931600,132211195429.8416,attack,119
28,1291000000,2607830,137472784618.56372,attack,119
29,1220200000,33089400,144729597061.4805,attack,119
30,1222500000,37056440,149828036010.56146,attack,133
31,1275100000,17842200,158104111381.60492,attack,119
32,1207000000,1507510,163301311533.65024,attack,105
33,1171000000,631980,169359816449.79175,attack,114
34,1302600000,19717200,178388816761.64285,attack,112
35,1294500000,18074600,185888364245.73883,attack,102
36,1114600000,36162200,191826441943.75806,attack,114
37,1134100000,19360490,201934416691.9725,attack,104
38,1113800000,29939930,209450080629.99362,attack,126
39,1283000000,784300,216743694939.9823,attack,120
40,1228600000,17926120,223388990616.75977,attack,125
41,1162000000,695930,228393863999.81482,attack,127
42,1186200000,56014000,241569181031.84113,attack,103
43,1134400000,18133940,244822610423.02063,attack,117
44,1048200000,53616890,256779959163.4357,attack,112
45,994810000,72559000,264955011099.98724,attack,109
46,1133400000,53593000,273569138029.7987,attack,101
47,1243600000,18997270,280233248322.13763,attack,129
48,1195400000,22557300,286538162487.0335,attack,111
49,1262000000,1661000,295195081257.81116,attack,115
50,1170600000,18770900,304955019233.7938,attack,132
