block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,35275000,78600,20436191.78243313,attack,2103
2,33321000,479500,21486403.266733598,attack,2110
3,96543000,0,74151203.99280964,attack,2101
4,73817000,785220,40733628.456167765,attack,2112
5,66863000,83000,35432217.23879025,attack,2106
6,25874000,200000,19874000.0,attack,2105
7,57599000,87200,55042600.0,attack,2112
8,63751000,1107700,34825600.0,attack,2113
9,30917000,560800,29411700.0,attack,2114
10,111250000,0,111250000.0,attack,2103
11,28540000,209300,22381200.0,attack,2102
12,39413000,0,39413000.0,attack,2102
13,79334000,134000,77431200.0,attack,2114
14,70846000,27800,43859900.0,attack,2111
15,49750000,745700,46673700.0,attack,2108
16,60807000,76730,55646930.0,attack,2110
17,42029000,292000,37675000.0,attack,2115
18,119732000,293360,77020180.0,attack,2108
19,57480000,177000,55289500.0,attack,2104
20,70564000,172800,43672200.0,attack,2109
21,47313000,951200,20942200.0,attack,2105
22,89224000,1606100,60461100.0,attack,2114
23,151474000,28400,108488200.0,attack,2106
24,23054000,0,23054000.0,attack,2101
25,75644000,21400,75575700.0,attack,2108
26,31563000,420200,30878200.0,attack,2105
27,54874000,316640,36168840.0,attack,2101
28,22115000,73600,20151800.0,attack,2104
29,65541000,49400,64595700.0,attack,2112
30,115751000,0,115751000.0,attack,2108
31,74299000,1011520,45261420.0,attack,2103
32,23582000,545000,18932000.0,attack,2101
33,22767000,358940,23125940.0,normal,2128
34,59210000,36145700,74455700.0,attack,2106
35,32293000,164200,32457200.0,normal,2142
36,77706000,4320000,82026000.0,normal,2123
37,54147000,0,54147000.0,normal,2145
38,88714000,180440,88894440.0,normal,2139
39,15575000,59940,15634940.0,normal,2122
40,69604000,417400,65760700.0,attack,2109
41,27384000,35400000,43084000.0,attack,2113
42,101376000,102300,96938900.0,attack,2115
43,50439000,0,50439000.0,normal,2126
44,123257000,276200,80508500.0,attack,2103
45,57246000,14380000,71626000.0,normal,2147
46,30879000,5289900,36168900.0,normal,2121
47,116333000,1208700,113431700.0,attack,2103
48,86859000,74230,86933230.0,normal,2122
49,24938000,73600,24664800.0,attack,2112
50,30692000,677000,31369000.0,normal,2128
