block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,32183000,245630,17397420.926471915,attack,5314
2,36930000,468840,28283569.832379688,attack,5303
3,69795000,0,66820198.32986438,attack,5303
4,91791000,693100,90262100.0,attack,5316
5,47207000,2147000,44260000.0,attack,5309
6,19691000,53090,17127690.0,attack,5304
7,74430000,394900,68543900.0,attack,5312
8,131314000,1023000,131297000.0,attack,5311
9,139352000,60200,138095800.0,attack,5313
10,31663000,87000,29733600.0,attack,5306
11,51547000,487000,32888000.0,attack,5317
12,28396000,278000,22235000.0,attack,5316
13,51984000,278000,50123000.0,attack,5304
14,99920000,150900,99333000.0,attack,5325
15,63800000,170400,36902300.0,attack,5322
16,62361000,154880,59010240.0,attack,5324
17,66807000,353700,24092800.0,attack,5305
18,56219000,65840,29270940.0,attack,5315
19,61753000,337700,62090700.0,normal,5331
20,23118000,0,23118000.0,normal,5337
21,66244000,70200,64579100.0,attack,5315
22,25394000,21800,25415800.0,normal,5337
23,71540000,296000,71836000.0,normal,5343
24,60980000,66200,56513100.0,attack,5310
25,108872000,289160,104155530.0,attack,5319
26,114539000,35578900,132247900.0,attack,5320
27,54515000,439040,54954040.0,normal,5343
28,51064000,260700,46808300.0,attack,5316
29,93304000,1918000,89763000.0,attack,5315
30,92076000,9164100,58165100.0,attack,5304
31,66376000,409200,61541600.0,attack,5321
32,22113000,302600,19893800.0,attack,5313
33,68680000,0,68680000.0,normal,5347
34,52309000,49500,48139900.0,attack,5302
35,83480000,865300,57326700.0,attack,5316
36,72887000,195000,73082000.0,normal,5330
37,71715000,20160,68532030.0,attack,5323
38,61478000,0,61478000.0,attack,5318
39,70100000,1588200,70039200.0,attack,5325
40,155470000,214600,150609600.0,attack,5321
41,44790000,212700,45002700.0,normal,5350
42,53542000,67500,53609500.0,normal,5345
43,55872000,75000,55947000.0,normal,5330
44,141588000,635100,98938100.0,attack,5311
45,15695000,73280,15768280.0,normal,5326
46,13542000,1275600,14817600.0,normal,5334
47,59990000,10700,60000700.0,normal,5340
48,90618000,382000,91000000.0,normal,5333
49,54783000,1129630,28502630.0,attack,5320
50,60068000,155000,60223000.0,normal,5337
