block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57870000,16400,142781600,attack,2452
2,19819000,0,243107800,attack,2470
3,10916000,0,356900000,attack,2451
4,18664000,39940,520015940,attack,2454
5,64263000,64600,778433200,attack,2473
6,16490000,5630,1059126030,attack,2467
7,16510000,14200,1339148200,normal,2493
8,15687000,174600,1756610400,attack,2489
9,40577000,0,2098486600,attack,2466
10,7212000,170300,2438885500,attack,2469
11,16693000,18180900,2834137900,attack,2465
12,13248000,12800,3204485600,attack,2465
13,39571000,51700,3764706700,attack,2463
14,36154000,5640,4292070040,attack,2471
15,35353000,20730,4766844930,attack,2480
16,9910000,367800,5334975400,attack,2477
17,17460000,21800,5870540200,attack,2453
18,44484000,164000,6501700000,attack,2457
19,15880000,128000,7105853600,attack,2467
20,13140000,84100,7764663300,attack,2475
21,51850000,7208600,8794935400,normal,2499
22,12842000,0,10002239600,attack,2451
23,25480000,515000,11121039000,normal,2499
24,21225000,3130,12346555730,attack,2468
25,6870000,243100,13695161500,attack,2452
26,20173000,8520,15211787920,attack,2464
27,84537000,0,16407352600,attack,2454
28,42888000,122500,17415198100,attack,2488
29,13715000,0,18455274600,attack,2451
30,7360000,0,20090477600,normal,2491
31,9366000,57700,21324950500,attack,2487
32,12027000,1342600,22355231200,attack,2469
33,4345000,280100,23975207500,attack,2479
34,33417000,73100,25551556100,attack,2474
35,8170000,0,27600868400,attack,2474
36,31713000,0,29376332200,attack,2451
37,50015000,634800,31186389800,attack,2485
38,50614000,67900,32621231100,attack,2467
39,66659000,16400,34096233800,attack,2476
40,10741000,17000,34981376800,attack,2487
41,4297000,3130,36748602530,attack,2475
42,52980000,4475000,38189129400,attack,2457
43,40094000,33100,39296099100,normal,2499
44,33997000,22020000,41310309800,attack,2464
45,14018000,401500,42866321500,attack,2457
46,8288000,510000,45078258000,attack,2463
47,4057000,0,47488512200,normal,2492
48,37540000,0,49057367200,attack,2484
49,44243000,0,51089953800,attack,2482
50,18930000,15300,52328153700,normal,2492
