block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1821980441,8580000,1139991043.2343187,attack,6506
2,2107001605,9555000,1533516765.7957258,attack,6518
3,2107002781,9555000,1778337423.772057,attack,6501
4,2107003957,9555000,2062242854.6754622,attack,6504
5,2107005133,9555000,2073365016.0,attack,6518
6,2107006309,9555000,2073366168.0,attack,6509
7,2107007485,9555000,2073367320.0,attack,6517
8,2107008661,9555000,2073368472.0,attack,6512
9,2107009837,9555000,2073369624.0,attack,6518
10,2107011013,9555000,2073370776.0,attack,6510
11,2107012189,9555000,2073371928.0,attack,6517
12,2107013365,9555000,2073373080.0,attack,6515
13,2107014541,9555000,2073374232.0,attack,6515
14,2107015717,9555000,2073375384.0,attack,6505
15,2107016893,9555000,2073376536.0,attack,6514
16,2107018069,9555000,2073377688.0,attack,6513
17,2107019245,9555000,2073378840.0,attack,6520
18,2107020421,9555000,2073379992.0,attack,6513
19,2107021597,9555000,2073381144.0,attack,6505
20,2107022773,9555000,2073382296.0,attack,6506
21,2107023949,9555000,2073383448.0,attack,6508
22,2107025125,9555000,2073384600.0,attack,6511
23,2107026301,9555000,2073385752.0,attack,6508
24,2107027477,9555000,2073386904.0,attack,6519
25,2107028653,9555000,2073388056.0,attack,6501
26,2107029829,9555000,2073389208.0,attack,6509
27,2064030360,9360000,2073390360.0,normal,6540
28,2107032181,9555000,2073391512.0,attack,6510
29,2064032664,9360000,2073392664.0,normal,6538
30,2107034533,9555000,2073393816.0,attack,6503
31,2064034968,9360000,2073394968.0,normal,6530
32,2107036885,9555000,2073396120.0,attack,6506
33,2064037272,9360000,2073397272.0,normal,6524
34,2107039237,9555000,2073398424.0,attack,6506
35,2064039576,9360000,2073399576.0,normal,6548
36,2064040728,9360000,2073400728.0,normal,6526
37,2064041880,9360000,2073401880.0,normal,6539
38,2064043032,9360000,2073403032.0,normal,6529
39,2064044184,9360000,2073404184.0,normal,6541
40,2064045336,9360000,2073405336.0,normal,6538
41,2064046488,9360000,2073406488.0,normal,6531
42,2107048645,9555000,2073407640.0,attack,6506
43,2064048792,9360000,2073408792.0,normal,6548
44,2064049944,9360000,2073409944.0,normal,6533
45,2064051096,9360000,2073411096.0,normal,6529
46,2064052248,9360000,2073412248.0,normal,6540
47,2107054525,9555000,2073413400.0,attack,6515
48,2107055701,9555000,2073414552.0,attack,6504
49,2107056877,9555000,2073415704.0,attack,6507
50,2064056856,9360000,2073416856.0,normal,6548
