block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,266200000,2069440,17598696881.330532,normal,197
2,206800000,19949400,66250291015.740036,attack,151
3,181300000,468460,151792193868.9424,normal,187
4,222973000,1288000,263456750582.88513,normal,164
5,209510000,2210800,386171457974.64325,attack,151
6,312180000,14549360,558562421260.415,normal,186
7,300860000,3317500,707768379543.2854,normal,191
8,283800000,55843180,1021323260339.4216,attack,151
9,203090000,4405880,1247850734456.2898,normal,164
10,180780000,2016460,1515334490369.4146,normal,168
11,226300000,7096770,1798027953398.952,attack,151
12,186290000,4094900,2133679350986.404,normal,166
13,376500000,754920,2463861087543.981,normal,171
14,192300000,838830,2850766921100.9316,attack,151
15,163260000,6993900,3137341019124.4404,normal,152
16,217113000,3174000,3673590481069.7817,normal,188
17,200950000,341300,4051734735847.1,attack,151
18,120779000,4501200,4623593900895.689,attack,151
19,169257000,20031270,5186885622086.46,normal,189
20,212630000,950920,5919293989895.225,normal,199
21,213616000,2991830,6260217806886.171,normal,154
22,227717000,3291100,6883730204549.319,normal,173
23,194970000,9620840,7511276701929.286,attack,151
24,163800000,1177600,8508149482772.709,attack,151
25,144010000,1908810,8594192396209.07,attack,151
26,234570000,5932440,9371101841137.953,normal,183
27,181570000,1375420,10140530267783.826,normal,160
28,306110000,10452300,11322175470387.338,normal,191
29,383000000,9202830,11717585929507.566,attack,151
30,221020000,9618900,13309507596046.654,attack,151
31,95780000,2859800,14304695186274.994,attack,151
32,340310000,1544230,14896553636628.588,normal,183
33,180860000,6648040,14961881515844.266,normal,187
34,308880000,574730,16566657194474.992,normal,161
35,226169000,7783630,16687517312530.027,normal,166
36,190980000,1408200,18793317319358.29,normal,173
37,202500000,602630,18527474575281.848,normal,194
38,314600000,1416690,20121884055229.957,normal,156
39,387194000,6375180,21959672992195.945,normal,152
40,172370000,19922100,21637729469919.21,normal,170
41,221950000,25302490,26236920690635.69,attack,151
42,152500000,1456600,24285345309291.574,attack,151
43,225340000,1083800,25639043902729.824,normal,194
44,246360000,5386820,29615039790671.074,attack,151
45,133550000,3930800,29222346726562.965,normal,161
46,162623000,11039300,31233575584630.773,normal,175
47,127480000,8604940,34913141335132.04,attack,151
48,125817000,36772040,31528784761892.023,normal,185
49,181990000,6681670,33045323978468.723,normal,197
50,223670000,10060900,34549213835588.016,normal,152
