transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
105796,43000000,0,0,1157,,unknown,1,1,attack,normal
105781,5000000,0,0,1158,,unknown,1,1,attack,normal
105779,4500000,0,0,1151,,unknown,1,1,attack,normal
105789,4200000,285000,0,1145,,unknown,1,1,attack,normal
107018,0,0,0,2872,105789.0,unknown,1,1,attack,failed
105800,3600000,0,0,1141,,unknown,1,1,attack,normal
105801,3600000,0,0,1143,,unknown,1,1,attack,normal
105787,2400000,0,0,1160,,unknown,1,1,attack,normal
105786,2300000,34700,0,1150,,unknown,1,1,attack,normal
105785,1800000,0,0,1160,,unknown,1,1,attack,normal
105794,1300000,0,0,1154,,unknown,1,1,attack,normal
105797,1200000,0,0,1143,,unknown,1,1,attack,normal
105778,1100000,0,0,1149,,unknown,1,1,attack,normal
105799,970000,0,0,1157,,unknown,1,1,attack,normal
105788,910000,0,0,1159,,unknown,1,1,attack,normal
105798,650000,0,0,1142,,unknown,1,1,attack,normal
105790,530000,0,0,1151,,unknown,1,1,attack,normal
105791,470000,0,0,1145,,unknown,1,1,attack,normal
105793,470000,0,0,1141,,unknown,1,1,attack,normal
105782,370000,0,0,1143,,unknown,1,1,attack,normal
105783,350000,0,0,1150,,unknown,1,1,attack,normal
105780,220000,0,0,1147,,unknown,1,1,attack,normal
105795,170000,0,0,1159,,unknown,1,1,attack,normal
105784,160000,0,0,1158,,unknown,1,1,attack,normal
105792,160000,0,0,1146,,unknown,1,1,attack,normal
105809,5000000,0,0,1146,,unknown,2,2,attack,normal
105823,5000000,0,0,1160,,unknown,2,2,attack,normal
105818,3200000,0,0,1155,,unknown,2,2,attack,normal
105805,2100000,0,0,1157,,unknown,2,2,attack,normal
105804,2000000,15300,0,1146,,unknown,2,2,attack,normal
107019,0,0,0,2853,105804.0,unknown,2,2,attack,failed
105821,1700000,0,0,1154,,unknown,2,2,attack,normal
105808,1600000,0,0,1157,,unknown,2,2,attack,normal
105803,1500000,0,0,1148,,unknown,2,2,attack,normal
105815,1400000,67500,0,1144,,unknown,2,2,attack,normal
105825,1000000,0,0,1142,,unknown,2,2,attack,normal
105810,870000,0,0,1142,,unknown,2,2,attack,normal
105820,340000,0,0,1142,,unknown,2,2,attack,normal
105819,320000,0,0,1141,,unknown,2,2,attack,normal
105812,260000,0,0,1156,,unknown,2,2,attack,normal
105814,170000,0,0,1153,,unknown,2,2,attack,normal
105813,130000,0,0,1151,,unknown,2,2,attack,normal
105802,110000,0,0,1146,,unknown,2,2,attack,normal
105811,110000,0,0,1151,,unknown,2,2,attack,normal
105806,98000,0,0,1156,,unknown,2,2,attack,normal
105816,98000,0,0,1148,,unknown,2,2,attack,normal
105817,98000,0,0,1159,,unknown,2,2,attack,normal
105822,87000,0,0,1159,,unknown,2,2,attack,normal
105824,80000,0,0,1142,,unknown,2,2,attack,normal
105807,73000,0,0,1145,,unknown,2,2,attack,normal
105849,5000000,10700,0,1148,,unknown,3,3,attack,normal
107020,0,0,0,2855,105849.0,unknown,3,3,attack,failed
105836,5000000,0,0,1158,,unknown,3,3,attack,normal
105838,4200000,0,0,1160,,unknown,3,3,attack,normal
105828,3600000,0,0,1156,,unknown,3,3,attack,normal
105831,3600000,0,0,1149,,unknown,3,3,attack,normal
105837,3500000,0,0,1158,,unknown,3,3,attack,normal
105844,3200000,0,0,1153,,unknown,3,3,attack,normal
105830,2400000,0,0,1142,,unknown,3,3,attack,normal
105843,2400000,0,0,1144,,unknown,3,3,attack,normal
105834,1100000,0,0,1143,,unknown,3,3,attack,normal
105848,1100000,0,0,1159,,unknown,3,3,attack,normal
105829,1000000,0,0,1158,,unknown,3,3,attack,normal
105839,910000,0,0,1145,,unknown,3,3,attack,normal
105842,600000,0,0,1154,,unknown,3,3,attack,normal
105846,460000,0,0,1142,,unknown,3,3,attack,normal
105833,160000,0,0,1145,,unknown,3,3,attack,normal
105832,150000,0,0,1157,,unknown,3,3,attack,normal
105847,130000,0,0,1142,,unknown,3,3,attack,normal
105835,120000,0,0,1158,,unknown,3,3,attack,normal
105841,120000,0,0,1151,,unknown,3,3,attack,normal
105827,85000,0,0,1147,,unknown,3,3,attack,normal
105845,84000,0,0,1155,,unknown,3,3,attack,normal
105826,83000,0,0,1148,,unknown,3,3,attack,normal
105840,80000,0,0,1144,,unknown,3,3,attack,normal
105852,43000000,0,0,1149,,unknown,4,4,attack,normal
105850,5000000,0,0,1157,,unknown,4,4,attack,normal
105872,5000000,0,0,1160,,unknown,4,4,attack,normal
105855,3200000,0,0,1155,,unknown,4,4,attack,normal
105870,2000000,0,0,1151,,unknown,4,4,attack,normal
105862,1300000,0,0,1141,,unknown,4,4,attack,normal
105854,1000000,283000,0,1142,,unknown,4,4,attack,normal
107021,0,0,0,2859,105854.0,unknown,4,4,attack,failed
105859,470000,0,0,1141,,unknown,4,4,attack,normal
105856,460000,0,0,1143,,unknown,4,4,attack,normal
105863,240000,36800,0,1144,,unknown,4,4,attack,normal
105867,260000,0,0,1155,,unknown,4,4,attack,normal
105873,260000,0,0,1146,,unknown,4,4,attack,normal
105861,220000,0,0,1152,,unknown,4,4,attack,normal
105866,220000,0,0,1154,,unknown,4,4,attack,normal
105871,220000,0,0,1148,,unknown,4,4,attack,normal
105857,170000,0,0,1144,,unknown,4,4,attack,normal
105864,160000,0,0,1141,,unknown,4,4,attack,normal
105869,150000,0,0,1141,,unknown,4,4,attack,normal
105853,120000,0,0,1159,,unknown,4,4,attack,normal
105851,110000,0,0,1153,,unknown,4,4,attack,normal
105865,110000,0,0,1148,,unknown,4,4,attack,normal
105868,110000,0,0,1141,,unknown,4,4,attack,normal
105858,73000,0,0,1159,,unknown,4,4,attack,normal
105860,70000,0,0,1159,,unknown,4,4,attack,normal
105877,3600000,0,0,1146,,unknown,5,5,attack,normal
105878,3600000,0,0,1159,,unknown,5,5,attack,normal
105882,1600000,0,0,1157,,unknown,5,5,attack,normal
105887,1200000,0,0,1155,,unknown,5,5,attack,normal
105880,1100000,0,0,1149,,unknown,5,5,attack,normal
105896,1000000,0,0,1150,,unknown,5,5,attack,normal
105895,650000,0,0,1157,,unknown,5,5,attack,normal
105889,600000,0,0,1149,,unknown,5,5,attack,normal
105892,530000,12300,0,1148,,unknown,5,5,attack,normal
107022,0,0,0,2879,105892.0,unknown,5,5,attack,failed
105886,470000,0,0,1146,,unknown,5,5,attack,normal
105893,320000,0,0,1156,,unknown,5,5,attack,normal
105884,300000,0,0,1159,,unknown,5,5,attack,normal
105881,220000,0,0,1144,,unknown,5,5,attack,normal
105890,220000,0,0,1160,,unknown,5,5,attack,normal
105876,170000,0,0,1151,,unknown,5,5,attack,normal
105879,170000,0,0,1154,,unknown,5,5,attack,normal
105894,170000,0,0,1159,,unknown,5,5,attack,normal
105875,160000,5640,0,1153,,unknown,5,5,attack,normal
105888,150000,15100,0,1152,,unknown,5,5,attack,normal
105891,160000,0,0,1150,,unknown,5,5,attack,normal
105874,150000,0,0,1145,,unknown,5,5,attack,normal
105897,150000,0,0,1145,,unknown,5,5,attack,normal
