transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
52998,0,0,0,40,116.0,unknown,1,1,attack,b_attack
116,43000000,959000,0,11,,normal,1,1,attack,normal
52999,0,0,0,40,620.0,unknown,1,1,attack,b_attack
620,43000000,108000,0,11,,normal,1,1,attack,normal
40,43000000,0,0,19,,normal,1,1,attack,normal
47,43000000,0,0,5,,normal,1,1,attack,normal
70,43000000,0,0,7,,normal,1,1,attack,normal
278,43000000,0,0,5,,normal,1,1,attack,normal
438,43000000,0,0,18,,normal,1,1,attack,normal
619,43000000,0,0,10,,normal,1,1,attack,normal
676,43000000,0,0,4,,normal,1,1,attack,normal
975,43000000,0,0,9,,normal,1,1,attack,normal
53000,0,0,0,40,295.0,unknown,1,1,attack,b_attack
295,30000000,1100000,0,1,,normal,1,1,attack,normal
53001,0,0,0,40,637.0,unknown,1,1,attack,b_attack
637,30000000,769000,0,7,,normal,1,1,attack,normal
49,30000000,0,0,7,,normal,1,1,attack,normal
82,30000000,0,0,19,,normal,1,1,attack,normal
153,30000000,0,0,6,,normal,1,1,attack,normal
160,30000000,0,0,13,,normal,1,1,attack,normal
221,30000000,0,0,11,,normal,1,1,attack,normal
53002,0,0,0,40,1039.0,unknown,1,1,attack,b_attack
1039,27000000,108000,0,10,,normal,1,1,attack,normal
53003,0,0,0,40,623.0,unknown,1,1,attack,b_attack
623,27000000,39400,0,14,,normal,1,1,attack,normal
53004,0,0,0,40,165.0,unknown,1,1,attack,b_attack
165,27000000,33100,0,18,,normal,1,1,attack,normal
277,27000000,0,0,4,,normal,1,1,attack,normal
464,27000000,0,0,2,,normal,1,1,attack,normal
603,27000000,0,0,15,,normal,1,1,attack,normal
722,27000000,0,0,8,,normal,1,1,attack,normal
834,27000000,0,0,15,,normal,1,1,attack,normal
973,27000000,0,0,7,,normal,1,1,attack,normal
53005,0,0,0,40,799.0,unknown,1,1,attack,b_attack
799,19000000,545000,0,1,,normal,1,1,attack,normal
53006,0,0,0,40,970.0,unknown,1,1,attack,b_attack
970,19000000,46500,0,4,,normal,1,1,attack,normal
53007,0,0,0,40,919.0,unknown,1,1,attack,b_attack
919,19000000,35600,0,16,,normal,1,1,attack,normal
139,19000000,0,0,13,,normal,1,1,attack,normal
255,19000000,0,0,3,,normal,1,1,attack,normal
480,19000000,0,0,18,,normal,1,1,attack,normal
495,19000000,0,0,12,,normal,1,1,attack,normal
601,19000000,0,0,13,,normal,1,1,attack,normal
716,19000000,0,0,2,,normal,1,1,attack,normal
747,19000000,0,0,12,,normal,1,1,attack,normal
847,19000000,0,0,7,,normal,1,1,attack,normal
857,19000000,0,0,17,,normal,1,1,attack,normal
921,19000000,0,0,18,,normal,1,1,attack,normal
53008,0,0,0,40,846.0,unknown,1,1,attack,failed
2072,43000000,350000,0,14,,normal,2,2,normal,normal
2026,43000000,146000,0,10,,normal,2,2,normal,normal
406,43000000,0,0,7,,normal,2,1,normal,normal
1393,43000000,0,0,7,,normal,2,2,normal,normal
1501,43000000,0,0,10,,normal,2,2,normal,normal
1610,43000000,0,0,14,,normal,2,2,normal,normal
1803,43000000,0,0,18,,normal,2,2,normal,normal
2082,43000000,0,0,3,,normal,2,2,normal,normal
1754,30000000,7190000,0,11,,normal,2,2,normal,normal
1382,30000000,84800,0,17,,normal,2,2,normal,normal
548,30000000,46500,0,2,,normal,2,1,normal,normal
1340,30000000,0,0,17,,normal,2,2,normal,normal
1399,30000000,0,0,13,,normal,2,2,normal,normal
1697,30000000,0,0,17,,normal,2,2,normal,normal
1841,30000000,0,0,14,,normal,2,2,normal,normal
1983,30000000,0,0,9,,normal,2,2,normal,normal
449,27000000,0,0,8,,normal,2,1,normal,normal
1299,27000000,0,0,18,,normal,2,2,normal,normal
1354,27000000,0,0,10,,normal,2,2,normal,normal
1359,27000000,0,0,15,,normal,2,2,normal,normal
1405,27000000,0,0,19,,normal,2,2,normal,normal
1926,27000000,0,0,15,,normal,2,2,normal,normal
1959,27000000,0,0,6,,normal,2,2,normal,normal
2020,27000000,0,0,4,,normal,2,2,normal,normal
2061,27000000,0,0,3,,normal,2,2,normal,normal
559,19000000,36800,0,13,,normal,2,1,normal,normal
2092,19000000,5180,0,13,,normal,2,2,normal,normal
1363,19000000,0,0,19,,normal,2,2,normal,normal
1525,19000000,0,0,13,,normal,2,2,normal,normal
1609,19000000,0,0,13,,normal,2,2,normal,normal
1981,19000000,0,0,7,,normal,2,2,normal,normal
2071,19000000,0,0,13,,normal,2,2,normal,normal
846,1000000,17700000,0,6,,normal,2,1,normal,normal
1172,1000000,17700000,0,17,,normal,2,2,normal,normal
1286,420000,17700000,0,5,,normal,2,2,normal,normal
264,85000,17700000,0,12,,normal,2,1,normal,normal
1802,4500000,4320000,0,17,,normal,2,2,normal,normal
994,1100000,7190000,0,7,,normal,2,1,normal,normal
1751,460000,7190000,0,8,,normal,2,2,normal,normal
2014,220000,7190000,0,19,,normal,2,2,normal,normal
1442,2400000,4320000,0,14,,normal,2,2,normal,normal
1993,6300000,410000,0,19,,normal,2,2,normal,normal
718,6300000,381000,0,4,,normal,2,1,normal,normal
172,6300000,139000,0,4,,normal,2,1,normal,normal
7,6100000,322000,0,7,,normal,2,1,normal,normal
425,6100000,322000,0,5,,normal,2,1,normal,normal
2018,6300000,100000,0,2,,normal,2,2,normal,normal
1140,6300000,67500,0,6,,normal,2,2,normal,normal
494,6300000,8520,0,11,,normal,2,1,normal,normal
76,6300000,0,0,13,,normal,2,1,normal,normal
53009,0,0,0,20,3079.0,attack,3,3,attack,b_attack
3079,43000000,67900,0,13,,normal,3,3,attack,normal
674,43000000,0,0,2,,normal,3,1,attack,normal
1346,43000000,0,0,2,,normal,3,2,attack,normal
2174,43000000,0,0,11,,normal,3,3,attack,normal
2301,43000000,0,0,12,,normal,3,3,attack,normal
2387,43000000,0,0,14,,normal,3,3,attack,normal
2578,43000000,0,0,16,,normal,3,3,attack,normal
2681,43000000,0,0,14,,normal,3,3,attack,normal
3136,43000000,0,0,7,,normal,3,3,attack,normal
53010,0,0,0,20,2319.0,attack,3,3,attack,b_attack
2319,30000000,100000,0,9,,normal,3,3,attack,normal
2138,30000000,0,0,17,,normal,3,3,attack,normal
2176,30000000,0,0,13,,normal,3,3,attack,normal
2291,30000000,0,0,2,,normal,3,3,attack,normal
2464,30000000,0,0,7,,normal,3,3,attack,normal
2106,27000000,0,0,6,,normal,3,3,attack,normal
2209,27000000,0,0,4,,normal,3,3,attack,normal
2233,27000000,0,0,7,,normal,3,3,attack,normal
2350,27000000,0,0,19,,normal,3,3,attack,normal
2482,27000000,0,0,4,,normal,3,3,attack,normal
2496,27000000,0,0,18,,normal,3,3,attack,normal
2504,27000000,0,0,5,,normal,3,3,attack,normal
2537,27000000,0,0,17,,normal,3,3,attack,normal
2560,27000000,0,0,19,,normal,3,3,attack,normal
2983,27000000,0,0,1,,normal,3,3,attack,normal
3072,27000000,0,0,6,,normal,3,3,attack,normal
3137,27000000,0,0,8,,normal,3,3,attack,normal
53011,0,0,0,20,1933.0,attack,3,3,attack,b_attack
1933,19000000,769000,0,1,,normal,3,2,attack,normal
53012,0,0,0,20,2806.0,attack,3,3,attack,b_attack
2806,19000000,296000,0,13,,normal,3,3,attack,normal
358,19000000,0,0,1,,normal,3,1,attack,normal
1444,19000000,0,0,16,,normal,3,2,attack,normal
1822,19000000,0,0,16,,normal,3,2,attack,normal
2295,19000000,0,0,6,,normal,3,3,attack,normal
2353,19000000,0,0,1,,normal,3,3,attack,normal
2425,19000000,0,0,10,,normal,3,3,attack,normal
2546,19000000,0,0,5,,normal,3,3,attack,normal
2568,19000000,0,0,6,,normal,3,3,attack,normal
2767,19000000,0,0,16,,normal,3,3,attack,normal
2804,19000000,0,0,11,,normal,3,3,attack,normal
2830,19000000,0,0,16,,normal,3,3,attack,normal
2879,19000000,0,0,2,,normal,3,3,attack,normal
2926,19000000,0,0,7,,normal,3,3,attack,normal
2931,19000000,0,0,12,,normal,3,3,attack,normal
53013,0,0,0,20,2125.0,attack,3,3,attack,b_attack
2125,260000,17700000,0,4,,normal,3,3,attack,normal
53014,0,0,0,20,2536.0,attack,3,3,attack,b_attack
2536,2500000,7190000,0,16,,normal,3,3,attack,normal
53015,0,0,0,2,3902.0,normal,4,4,attack,b_attack
3902,43000000,35100,0,17,,normal,4,4,attack,normal
2454,43000000,0,0,18,,normal,4,3,attack,normal
3139,43000000,0,0,10,,normal,4,3,attack,normal
3497,43000000,0,0,11,,normal,4,4,attack,normal
3670,43000000,0,0,16,,normal,4,4,attack,normal
3729,43000000,0,0,12,,normal,4,4,attack,normal
4066,43000000,0,0,13,,normal,4,4,attack,normal
4147,43000000,0,0,10,,normal,4,4,attack,normal
53016,0,0,0,2,3890.0,normal,4,4,attack,b_attack
3890,30000000,7190000,0,5,,normal,4,4,attack,normal
53017,0,0,0,2,3472.0,normal,4,4,attack,b_attack
3472,30000000,510000,0,7,,normal,4,4,attack,normal
53018,0,0,0,2,3736.0,normal,4,4,attack,b_attack
3736,30000000,64600,0,19,,normal,4,4,attack,normal
