block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,4188000,256000,18960132455.0,normal,1032
2,0,0,73949050325.0,attack,1003
3,0,0,167200646280.0,normal,1032
4,0,0,301125511190.0,attack,1003
5,0,0,472439164785.0,attack,1007
6,0,0,682200219595.0,normal,1032
7,0,0,930728555470.0,attack,1009
8,0,0,1218375853740.0,attack,1012
9,0,0,1543703679725.0,normal,1030
10,0,0,1905145327225.0,normal,1035
11,0,0,2303002080570.0,normal,1043
12,0,0,2736213094600.0,normal,1042
13,0,0,3204948596080.0,normal,1047
14,0,0,3710676527740.0,attack,1020
15,0,0,4253139376770.0,attack,1006
16,0,0,4835590525240.0,normal,1032
17,0,0,5454334617505.0,normal,1044
18,0,0,6107415723805.0,attack,1008
19,0,0,6794877940955.0,normal,1046
20,0,0,7518680111750.0,attack,1004
21,0,0,8277766724300.0,normal,1028
22,0,0,9075469591680.0,attack,1014
23,0,0,9910237498365.0,normal,1045
24,0,0,10782308279090.0,attack,1003
25,0,0,11691514764840.0,attack,1015
26,0,0,12637578414835.0,normal,1048
27,0,0,13618842121240.0,normal,1030
28,0,0,14635484165350.0,attack,1018
29,0,0,15688376228130.0,attack,1002
30,0,0,16777823156775.0,normal,1038
31,0,0,17902820003775.0,normal,1033
32,0,0,19063903398535.0,attack,1019
33,0,0,20262067432490.0,normal,1037
34,0,0,21498413981400.0,attack,1004
35,0,0,22772679926300.0,attack,1013
36,0,0,24083709289450.0,normal,1037
37,0,0,25430993175160.0,normal,1027
38,0,0,26814517474005.0,normal,1024
39,0,0,28235087202880.0,attack,1011
40,0,0,29692971755340.0,normal,1037
41,0,0,31187124536795.0,normal,1023
42,0,0,32717735947040.0,normal,1023
43,0,0,34285191844955.0,normal,1022
44,0,0,35889543720365.0,attack,1013
45,0,0,37531922005990.0,attack,1020
46,0,0,39209106430185.0,attack,1014
47,0,0,40922843065200.0,attack,1016
48,0,0,42673695538130.0,normal,1043
49,0,0,44462114240950.0,normal,1048
50,0,0,46287418455070.0,attack,1008
