block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1846220400,1521600,1030275520.2876444,attack,6302
2,2107001556,1553300,1223937234.1291246,attack,6302
3,2107002732,1553300,1270406152.728719,attack,6305
4,2107003908,1553300,1318639345.1285546,attack,6304
5,2107005084,1553300,1368703795.0703514,attack,6302
6,2107006260,1553300,1420669029.4507833,attack,6305
7,2107007436,1553300,1474607214.876804,attack,6305
8,2107008612,1553300,1530593257.886867,attack,6302
9,2107009788,1553300,1588704908.9772196,attack,6301
10,2107010964,1553300,1649022870.577737,attack,6302
11,2107012140,1553300,1711630909.127244,attack,6303
12,2107013316,1553300,1776615971.403979,attack,6302
13,2107014492,1553300,1844068305.2727442,attack,6305
14,2107015668,1553300,1914081585.0164304,attack,6304
15,2107016844,1553300,1986753041.4259753,attack,6304
16,2107018020,1553300,2062183596.8294187,attack,6301
17,2107019196,1553300,2065540392.0,attack,6304
18,2107020372,1553300,2065541544.0,attack,6302
19,2107021548,1553300,2065542696.0,attack,6304
20,2107022724,1553300,2065543848.0,attack,6302
21,2107023900,1553300,2065545000.0,attack,6303
22,2107025076,1553300,2065546152.0,attack,6305
23,2107026252,1553300,2065547304.0,attack,6302
24,2107027428,1553300,2065548456.0,attack,6305
25,2107028604,1553300,2065549608.0,attack,6302
26,2107029780,1553300,2065550760.0,attack,6301
27,2107030956,1553300,2065551912.0,attack,6303
28,2107032132,1553300,2065553064.0,attack,6305
29,2107033308,1553300,2065554216.0,attack,6305
30,2107034484,1553300,2065555368.0,attack,6301
31,2107035660,1553300,2065556520.0,attack,6302
32,2107036836,1553300,2065557672.0,attack,6305
33,2107038012,1553300,2065558824.0,attack,6304
34,2107039188,1553300,2065559976.0,attack,6304
35,2107040364,1553300,2065561128.0,attack,6305
36,2107041540,1553300,2065562280.0,attack,6302
37,2107042716,1553300,2065563432.0,attack,6305
38,2107043892,1553300,2065564584.0,attack,6302
39,2107045068,1553300,2065565736.0,attack,6303
40,2107046244,1553300,2065566888.0,attack,6301
41,2107047420,1553300,2065568040.0,attack,6302
42,2107048596,1553300,2065569192.0,attack,6302
43,2107049772,1553300,2065570344.0,attack,6305
44,2107050948,1553300,2065571496.0,attack,6304
45,2107052124,1553300,2065572648.0,attack,6303
46,2107053300,1553300,2065573800.0,attack,6301
47,2107054476,1553300,2065574952.0,attack,6303
48,2107055652,1553300,2065576104.0,attack,6303
49,2107056828,1553300,2065577256.0,attack,6304
50,2107058004,1553300,2065578408.0,attack,6305
