block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15520000,1131200,14645800.0,normal,3153
2,6362000,46500,42854450.0,normal,3160
3,7694000,0,90583200.0,normal,3165
4,7135000,627700,143659550.0,normal,3170
5,35170000,60600,216113500.0,normal,3156
6,45440000,54300,320253350.0,normal,3183
7,31622000,16400,793078300.0,normal,3191
8,15680000,109700,1367734650.0,normal,3162
9,10793000,0,1918003100.0,normal,3180
10,9263000,367800,2580516600.0,normal,3176
11,25300000,0,3123104100.0,normal,3163
12,3620000,46500,3810381950.0,normal,3198
13,20447000,350000,4381200100.0,normal,3155
14,52430000,0,5024183400.0,normal,3174
15,5950000,0,5914079700.0,normal,3170
16,40975000,19700,6537854950.0,normal,3180
17,9780000,1035500,7197932150.0,normal,3162
18,33031000,1342700,7841264150.0,normal,3168
19,13747000,0,8415589800.0,normal,3154
20,79340000,207300,9103142850.0,normal,3187
21,11155000,779000,9981544700.0,normal,3182
22,7680000,146000,10851185300.0,normal,3152
23,52093000,44500,11764635650.0,normal,3161
24,69835000,1071090,12227017245.0,normal,3168
25,21808000,67900,12858141150.0,normal,3186
26,27075000,97700,13660756350.0,normal,3151
27,102550000,0,14444397900.0,normal,3155
28,8913000,14200,15294767200.0,normal,3169
29,99290000,396000,15971171700.0,normal,3157
30,12930000,354800,16710224000.0,normal,3178
31,6428000,87000,17646919800.0,normal,3151
32,49183000,779000,18848865700.0,normal,3153
33,55024000,0,20133433000.0,normal,3178
34,45135000,55900,20818941550.0,normal,3180
35,9003000,161000,21734094900.0,normal,3157
36,18262000,36800,22606715200.0,normal,3179
37,33768000,0,23655930500.0,normal,3189
38,21001000,73100,24462222550.0,normal,3157
39,36060000,545000,25209913100.0,normal,3190
40,63070000,148100,26306300350.0,normal,3164
41,50519000,0,27485245400.0,normal,3172
42,14410000,0,28498757700.0,normal,3160
43,8432000,285000,29454164100.0,normal,3165
44,41141000,0,30440729000.0,normal,3159
45,25548000,0,31235857600.0,normal,3157
46,63408000,121000,32247201000.0,normal,3187
47,36513000,34700,33238163250.0,normal,3160
48,12100000,205800,34521936900.0,normal,3169
49,10545000,87200,35741980800.0,normal,3176
50,10300000,168100,37171607250.0,normal,3151
