block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,117579000,993700,141756700,normal,1629
2,63690000,0,639384000,normal,1623
3,67242000,31700,1275867700,normal,1614
4,9650000,0,2070914000,normal,1637
5,91933000,4871990,3184399570,normal,1619
6,12027000,718700,4083880860,normal,1613
7,14433000,0,5279134300,normal,1633
8,57462000,1580900,6075046440,normal,1617
9,11630000,7840,7178594740,normal,1649
10,5000000,42000,8054113920,normal,1643
11,14285000,32900,9467768740,normal,1641
12,30790000,13800,10615195220,normal,1633
13,57000000,3130,11796535130,normal,1608
14,23770000,0,12942642580,normal,1618
15,42047000,0,14164460160,normal,1607
16,23037000,23500,15035975900,normal,1647
17,23770000,292840,16168106040,normal,1650
18,6802000,15100,17534613660,normal,1637
19,17184000,0,19076546700,normal,1631
20,757000,0,21113936960,normal,1636
21,45914000,14200,22394235960,normal,1636
22,17362000,779000,23495163780,normal,1612
23,45370000,1030800,24540325820,attack,1603
24,40098000,395000,26214184160,normal,1637
25,14346000,0,27503164960,normal,1631
26,47661000,181000,28871788760,normal,1607
27,15550000,166630,30331403970,normal,1625
28,78660000,0,31771475140,normal,1614
29,10342000,17330,33382127830,normal,1636
30,93420000,30200,35029559280,normal,1643
31,34337000,12800,36996437800,normal,1624
32,38960000,245200,38917659340,normal,1621
33,47760000,49100,41027842160,normal,1622
34,28674000,543400,42687991040,normal,1636
35,8140000,0,44838492560,normal,1644
36,39742000,18600,46128615400,normal,1615
37,31760000,0,48514806500,normal,1649
38,55703000,594000,50160471300,normal,1608
39,11357000,964180,51922836060,normal,1625
40,41400000,779000,54118660020,normal,1649
41,14407000,0,56461266940,normal,1620
42,12021000,52000,58521886300,normal,1638
43,14690000,17000,60967699220,normal,1625
44,12771000,368600,62913272400,attack,1602
45,29666000,46500,64540960320,attack,1601
46,42256000,0,66180818840,normal,1637
47,14734000,167800,68164405220,normal,1611
48,11728000,0,70196372000,normal,1633
49,13554000,0,72445951360,normal,1618
50,4130000,33300,75670177920,normal,1615
