block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,89333000,904800,33322930.537879627,attack,4072
2,66147000,418000,58830161.84415623,attack,4074
3,85940000,2200000,86620000.0,attack,4052
4,54580000,356800,49815800.0,attack,4056
5,21111000,39400,19630700.0,attack,4060
6,105695000,479700,63125600.0,attack,4066
7,23621000,644000,23753000.0,attack,4067
8,23991000,367200,21990100.0,attack,4052
9,45600000,650390,43828390.0,attack,4078
10,38171000,418200,34370600.0,attack,4083
11,64180000,1287000,61882200.0,attack,4074
12,40247000,494600,21633600.0,attack,4053
13,29499000,993000,25975000.0,attack,4058
14,23949000,0,23949000.0,attack,4074
15,26180000,708800,24217000.0,attack,4075
16,62696000,1693000,61320000.0,attack,4064
17,54733000,701400,28404200.0,attack,4067
18,85998000,1398600,60027600.0,attack,4071
19,62767000,285200,59379100.0,attack,4085
20,65690000,88200,65778200.0,normal,4086
21,30815000,63400,27346700.0,attack,4051
22,86788000,32800,84304400.0,attack,4072
23,86871000,824900,44326900.0,attack,4078
24,68417000,182800,68599800.0,normal,4087
25,48414000,4393100,52807100.0,normal,4089
26,65042000,1349000,36196000.0,attack,4073
27,50186000,957100,45979100.0,attack,4062
28,56593000,65800,55995900.0,attack,4059
29,81238000,11280,62243640.0,attack,4063
30,45625000,200000,41525000.0,attack,4070
31,79082000,973600,37016200.0,attack,4052
32,28693000,0,28693000.0,attack,4054
33,65825000,368100,66193100.0,normal,4093
34,67036000,249000,62268000.0,attack,4066
35,58262000,1898200,60160200.0,normal,4086
36,33650000,691590,28006890.0,attack,4062
37,82469000,50400,82519400.0,normal,4086
38,55410000,777400,53522800.0,attack,4059
39,43061000,91600,41119300.0,attack,4080
40,95924000,292000,93670000.0,attack,4058
41,36441000,438400,31846100.0,attack,4066
42,84037000,5630,84042630.0,normal,4088
43,44093000,1397800,45490800.0,normal,4091
44,74667000,7336000,82003000.0,normal,4098
45,24117000,0,24117000.0,attack,4057
46,20989000,76830,21065830.0,normal,4089
47,89116000,390000,59311000.0,attack,4074
48,51023000,822140,51845140.0,normal,4094
49,81807000,76420,81883420.0,normal,4086
50,56256000,392400,56357400.0,attack,4055
