block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,4222000,19700,18026544185.0,attack,890
2,0,0,72542521765.0,attack,858
3,0,0,163542882140.0,attack,895
4,0,0,289516671980.0,attack,853
5,0,0,452602258460.0,normal,900
6,0,0,651728864650.0,attack,861
7,0,0,889025790005.0,attack,878
8,0,0,1162741649805.0,attack,854
9,0,0,1473178297110.0,attack,864
10,0,0,1819675695440.0,attack,874
11,0,0,2201153230350.0,attack,861
12,0,0,2619227617295.0,attack,892
13,0,0,3074993232765.0,attack,871
14,0,0,3568055109680.0,attack,861
15,0,0,4096088444310.0,attack,871
16,0,0,4659399314480.0,attack,869
17,0,0,5256534437490.0,attack,892
18,0,0,5890696475985.0,attack,893
19,0,0,6563638312625.0,attack,888
20,0,0,7273235094410.0,attack,864
21,0,0,8020013839835.0,normal,898
22,0,0,8802944211540.0,attack,886
23,0,0,9621327903955.0,attack,893
24,0,0,10479478612515.0,attack,856
25,0,0,11375032950970.0,attack,879
26,0,0,12307918593965.0,attack,866
27,0,0,13277790178400.0,attack,873
28,0,0,14284868543480.0,attack,873
29,0,0,15328822523125.0,normal,897
30,0,0,16410306794740.0,attack,853
31,0,0,17528121500565.0,attack,892
32,0,0,18683627607130.0,normal,897
33,0,0,19875706089960.0,attack,885
34,0,0,21107741947280.0,attack,889
35,0,0,22376168546600.0,attack,859
36,0,0,23680825085720.0,attack,886
37,0,0,25022563882490.0,attack,871
38,0,0,26402018519130.0,attack,885
39,0,0,27820192341525.0,attack,867
40,0,0,29274970929250.0,attack,887
41,0,0,30765045424510.0,attack,893
42,0,0,32292416485255.0,attack,895
43,0,0,33858115482335.0,attack,871
44,0,0,35460702839970.0,attack,874
45,0,0,37101230071365.0,attack,863
46,0,0,38778733421055.0,attack,882
47,0,0,40492634184270.0,attack,893
48,0,0,42246265474185.0,attack,864
49,0,0,44038093954160.0,attack,869
50,0,0,45865823897760.0,attack,854
