block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1720970361,2360400,1071687919.3369685,attack,6408
2,2107001507,2753800,1528588995.591455,attack,6401
3,2107002683,2753800,1772622955.2403522,attack,6419
4,2107003859,2753800,2055616094.6509094,attack,6410
5,2107005035,2753800,2066702520.0,attack,6420
6,2107006211,2753800,2066703672.0,attack,6413
7,2107007387,2753800,2066704824.0,attack,6403
8,2107008563,2753800,2066705976.0,attack,6406
9,2107009739,2753800,2066707128.0,attack,6414
10,2107010915,2753800,2066708280.0,attack,6404
11,2107012091,2753800,2066709432.0,attack,6420
12,2107013267,2753800,2066710584.0,attack,6401
13,2107014443,2753800,2066711736.0,attack,6403
14,2107015619,2753800,2066712888.0,attack,6414
15,2107016795,2753800,2066714040.0,attack,6407
16,2107017971,2753800,2066715192.0,attack,6409
17,2107019147,2753800,2066716344.0,attack,6412
18,2107020323,2753800,2066717496.0,attack,6418
19,2107021499,2753800,2066718648.0,attack,6403
20,2107022675,2753800,2066719800.0,attack,6405
21,2107023851,2753800,2066720952.0,attack,6403
22,2107025027,2753800,2066722104.0,attack,6410
23,2107026203,2753800,2066723256.0,attack,6406
24,2107027379,2753800,2066724408.0,attack,6402
25,2064027960,2697600,2066725560.0,normal,6437
26,2064029112,2697600,2066726712.0,normal,6424
27,2107030907,2753800,2066727864.0,attack,6416
28,2064031416,2697600,2066729016.0,normal,6429
29,2064032568,2697600,2066730168.0,normal,6449
30,2107034435,2753800,2066731320.0,attack,6419
31,2107035611,2753800,2066732472.0,attack,6419
32,2064036024,2697600,2066733624.0,normal,6447
33,2107037963,2753800,2066734776.0,attack,6411
34,2107039139,2753800,2066735928.0,attack,6408
35,2064039480,2697600,2066737080.0,normal,6444
36,2064040632,2697600,2066738232.0,normal,6430
37,2064041784,2697600,2066739384.0,normal,6433
38,2064042936,2697600,2066740536.0,normal,6427
39,2107045019,2753800,2066741688.0,attack,6407
40,2064045240,2697600,2066742840.0,normal,6444
41,2064046392,2697600,2066743992.0,normal,6439
42,2107048547,2753800,2066745144.0,attack,6412
43,2064048696,2697600,2066746296.0,normal,6449
44,2107050899,2753800,2066747448.0,attack,6409
45,2064051000,2697600,2066748600.0,normal,6439
46,2107053251,2753800,2066749752.0,attack,6405
47,2107054427,2753800,2066750904.0,attack,6420
48,2064054456,2697600,2066752056.0,normal,6433
49,2064055608,2697600,2066753208.0,normal,6446
50,2064056760,2697600,2066754360.0,normal,6447
