transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
237556,43000018,56200,43000018,2574,237554.0,unknown,1,1,attack,b_attack
239910,0,0,0,6408,237556.0,unknown,1,1,attack,failed
237557,0,0,0,2574,237554.0,unknown,1,1,attack,failed
237554,43000017,56200,43000017,2561,237552.0,unknown,1,1,attack,b_attack
237555,0,0,0,2561,237552.0,unknown,1,1,attack,failed
237552,43000016,56200,43000016,2563,237550.0,unknown,1,1,attack,b_attack
237553,0,0,0,2563,237550.0,unknown,1,1,attack,failed
237550,43000015,56200,43000015,2577,237548.0,unknown,1,1,attack,b_attack
237551,0,0,0,2577,237548.0,unknown,1,1,attack,failed
237548,43000014,56200,43000014,2574,237546.0,unknown,1,1,attack,b_attack
237549,0,0,0,2574,237546.0,unknown,1,1,attack,failed
237546,43000013,56200,43000013,2568,237544.0,unknown,1,1,attack,b_attack
237547,0,0,0,2568,237544.0,unknown,1,1,attack,failed
237544,43000012,56200,43000012,2562,237542.0,unknown,1,1,attack,b_attack
237545,0,0,0,2562,237542.0,unknown,1,1,attack,failed
237542,43000011,56200,43000011,2576,237540.0,unknown,1,1,attack,b_attack
237543,0,0,0,2576,237540.0,unknown,1,1,attack,failed
237540,43000010,56200,43000010,2576,237538.0,unknown,1,1,attack,b_attack
237541,0,0,0,2576,237538.0,unknown,1,1,attack,failed
237538,43000009,56200,43000009,2579,237536.0,unknown,1,1,attack,b_attack
237539,0,0,0,2579,237536.0,unknown,1,1,attack,failed
237536,43000008,56200,43000008,2576,237534.0,unknown,1,1,attack,b_attack
237537,0,0,0,2576,237534.0,unknown,1,1,attack,failed
237534,43000007,56200,43000007,2568,237532.0,unknown,1,1,attack,b_attack
237535,0,0,0,2568,237532.0,unknown,1,1,attack,failed
237532,43000006,56200,43000006,2573,237530.0,unknown,1,1,attack,b_attack
237533,0,0,0,2573,237530.0,unknown,1,1,attack,failed
237530,43000005,56200,43000005,2574,237528.0,unknown,1,1,attack,b_attack
237531,0,0,0,2574,237528.0,unknown,1,1,attack,failed
237528,43000004,56200,43000004,2571,237526.0,unknown,1,1,attack,b_attack
237529,0,0,0,2571,237526.0,unknown,1,1,attack,failed
237526,43000003,56200,43000003,2564,237524.0,unknown,1,1,attack,b_attack
237527,0,0,0,2564,237524.0,unknown,1,1,attack,failed
237524,43000002,56200,43000002,2579,237522.0,unknown,1,1,attack,b_attack
237525,0,0,0,2579,237522.0,unknown,1,1,attack,failed
237522,43000001,56200,43000001,2566,237521.0,unknown,1,1,attack,b_attack
237523,0,0,0,2566,237521.0,unknown,1,1,attack,failed
237521,43000000,56200,43000000,2570,237518.0,unknown,1,1,attack,b_attack
237520,0,0,0,2570,237518.0,unknown,1,1,attack,failed
237518,27000000,56200,27000000,2562,237516.0,unknown,1,1,attack,b_attack
237519,0,0,0,2562,237516.0,unknown,1,1,attack,failed
237516,5200000,56200,0,2568,,unknown,1,1,attack,normal
237517,2000000,0,0,2568,,unknown,1,1,attack,normal
237513,1500000,0,0,2579,,unknown,1,1,attack,normal
237512,1000000,0,0,2579,,unknown,1,1,attack,normal
237514,660000,0,0,2576,,unknown,1,1,attack,normal
237510,460000,0,0,2567,,unknown,1,1,attack,normal
237511,77000,0,0,2567,,unknown,1,1,attack,normal
237515,73000,0,0,2576,,unknown,1,1,attack,normal
237604,43000042,56200,43000042,2563,237602.0,unknown,2,2,attack,b_attack
239911,0,0,0,6401,237604.0,unknown,2,2,attack,failed
237605,0,0,0,2563,237602.0,unknown,2,2,attack,failed
237602,43000041,56200,43000041,2563,237600.0,unknown,2,2,attack,b_attack
237603,0,0,0,2563,237600.0,unknown,2,2,attack,failed
237600,43000040,56200,43000040,2573,237598.0,unknown,2,2,attack,b_attack
237601,0,0,0,2573,237598.0,unknown,2,2,attack,failed
237598,43000039,56200,43000039,2578,237596.0,unknown,2,2,attack,b_attack
237599,0,0,0,2578,237596.0,unknown,2,2,attack,failed
237596,43000038,56200,43000038,2572,237594.0,unknown,2,2,attack,b_attack
237597,0,0,0,2572,237594.0,unknown,2,2,attack,failed
237594,43000037,56200,43000037,2573,237592.0,unknown,2,2,attack,b_attack
237595,0,0,0,2573,237592.0,unknown,2,2,attack,failed
237592,43000036,56200,43000036,2568,237590.0,unknown,2,2,attack,b_attack
237593,0,0,0,2568,237590.0,unknown,2,2,attack,failed
237590,43000035,56200,43000035,2562,237588.0,unknown,2,2,attack,b_attack
237591,0,0,0,2562,237588.0,unknown,2,2,attack,failed
237588,43000034,56200,43000034,2580,237586.0,unknown,2,2,attack,b_attack
237589,0,0,0,2580,237586.0,unknown,2,2,attack,failed
237586,43000033,56200,43000033,2580,237584.0,unknown,2,2,attack,b_attack
237587,0,0,0,2580,237584.0,unknown,2,2,attack,failed
237584,43000032,56200,43000032,2580,237582.0,unknown,2,2,attack,b_attack
237585,0,0,0,2580,237582.0,unknown,2,2,attack,failed
237582,43000031,56200,43000031,2567,237580.0,unknown,2,2,attack,b_attack
237583,0,0,0,2567,237580.0,unknown,2,2,attack,failed
237580,43000030,56200,43000030,2575,237578.0,unknown,2,2,attack,b_attack
237581,0,0,0,2575,237578.0,unknown,2,2,attack,failed
237578,43000029,56200,43000029,2562,237576.0,unknown,2,2,attack,b_attack
237579,0,0,0,2562,237576.0,unknown,2,2,attack,failed
237576,43000028,56200,43000028,2580,237574.0,unknown,2,2,attack,b_attack
237577,0,0,0,2580,237574.0,unknown,2,2,attack,failed
237574,43000027,56200,43000027,2579,237572.0,unknown,2,2,attack,b_attack
237575,0,0,0,2579,237572.0,unknown,2,2,attack,failed
237572,43000026,56200,43000026,2570,237570.0,unknown,2,2,attack,b_attack
237573,0,0,0,2570,237570.0,unknown,2,2,attack,failed
237570,43000025,56200,43000025,2578,237568.0,unknown,2,2,attack,b_attack
237571,0,0,0,2578,237568.0,unknown,2,2,attack,failed
237568,43000024,56200,43000024,2562,237566.0,unknown,2,2,attack,b_attack
237569,0,0,0,2562,237566.0,unknown,2,2,attack,failed
237566,43000023,56200,43000023,2565,237564.0,unknown,2,2,attack,b_attack
237567,0,0,0,2565,237564.0,unknown,2,2,attack,failed
237564,43000022,56200,43000022,2575,237562.0,unknown,2,2,attack,b_attack
237565,0,0,0,2575,237562.0,unknown,2,2,attack,failed
237562,43000021,56200,43000021,2576,237560.0,unknown,2,2,attack,b_attack
237563,0,0,0,2576,237560.0,unknown,2,2,attack,failed
237560,43000020,56200,43000020,2563,237558.0,unknown,2,2,attack,b_attack
237561,0,0,0,2563,237558.0,unknown,2,2,attack,failed
237558,0,0,0,2577,237556.0,unknown,2,2,attack,failed
237559,0,0,0,2577,237556.0,unknown,2,2,attack,failed
237652,43000066,56200,43000066,2578,237650.0,unknown,3,3,attack,b_attack
239912,0,0,0,6419,237652.0,unknown,3,3,attack,failed
237653,0,0,0,2578,237650.0,unknown,3,3,attack,failed
237650,43000065,56200,43000065,2571,237648.0,unknown,3,3,attack,b_attack
237651,0,0,0,2571,237648.0,unknown,3,3,attack,failed
237648,43000064,56200,43000064,2579,237646.0,unknown,3,3,attack,b_attack
237649,0,0,0,2579,237646.0,unknown,3,3,attack,failed
237646,43000063,56200,43000063,2570,237644.0,unknown,3,3,attack,b_attack
237647,0,0,0,2570,237644.0,unknown,3,3,attack,failed
237644,43000062,56200,43000062,2575,237642.0,unknown,3,3,attack,b_attack
237645,0,0,0,2575,237642.0,unknown,3,3,attack,failed
237642,43000061,56200,43000061,2569,237640.0,unknown,3,3,attack,b_attack
237643,0,0,0,2569,237640.0,unknown,3,3,attack,failed
237640,43000060,56200,43000060,2577,237638.0,unknown,3,3,attack,b_attack
237641,0,0,0,2577,237638.0,unknown,3,3,attack,failed
237638,43000059,56200,43000059,2567,237636.0,unknown,3,3,attack,b_attack
237639,0,0,0,2567,237636.0,unknown,3,3,attack,failed
237636,43000058,56200,43000058,2577,237634.0,unknown,3,3,attack,b_attack
237637,0,0,0,2577,237634.0,unknown,3,3,attack,failed
237634,43000057,56200,43000057,2564,237632.0,unknown,3,3,attack,b_attack
237635,0,0,0,2564,237632.0,unknown,3,3,attack,failed
237632,43000056,56200,43000056,2573,237630.0,unknown,3,3,attack,b_attack
237633,0,0,0,2573,237630.0,unknown,3,3,attack,failed
237630,43000055,56200,43000055,2576,237628.0,unknown,3,3,attack,b_attack
237631,0,0,0,2576,237628.0,unknown,3,3,attack,failed
237628,43000054,56200,43000054,2563,237626.0,unknown,3,3,attack,b_attack
237629,0,0,0,2563,237626.0,unknown,3,3,attack,failed
237626,43000053,56200,43000053,2570,237624.0,unknown,3,3,attack,b_attack
237627,0,0,0,2570,237624.0,unknown,3,3,attack,failed
237624,43000052,56200,43000052,2564,237622.0,unknown,3,3,attack,b_attack
237625,0,0,0,2564,237622.0,unknown,3,3,attack,failed
237622,43000051,56200,43000051,2573,237620.0,unknown,3,3,attack,b_attack
237623,0,0,0,2573,237620.0,unknown,3,3,attack,failed
237620,43000050,56200,43000050,2572,237618.0,unknown,3,3,attack,b_attack
237621,0,0,0,2572,237618.0,unknown,3,3,attack,failed
237618,43000049,56200,43000049,2564,237616.0,unknown,3,3,attack,b_attack
237619,0,0,0,2564,237616.0,unknown,3,3,attack,failed
237616,43000048,56200,43000048,2561,237614.0,unknown,3,3,attack,b_attack
237617,0,0,0,2561,237614.0,unknown,3,3,attack,failed
237614,43000047,56200,43000047,2576,237612.0,unknown,3,3,attack,b_attack
237615,0,0,0,2576,237612.0,unknown,3,3,attack,failed
237612,43000046,56200,43000046,2572,237610.0,unknown,3,3,attack,b_attack
237613,0,0,0,2572,237610.0,unknown,3,3,attack,failed
237610,43000045,56200,43000045,2564,237608.0,unknown,3,3,attack,b_attack
237611,0,0,0,2564,237608.0,unknown,3,3,attack,failed
237608,43000044,56200,43000044,2561,237606.0,unknown,3,3,attack,b_attack
237609,0,0,0,2561,237606.0,unknown,3,3,attack,failed
237606,0,0,0,2577,237604.0,unknown,3,3,attack,failed
237607,0,0,0,2577,237604.0,unknown,3,3,attack,failed
237700,43000090,56200,43000090,2565,237698.0,unknown,4,4,attack,b_attack
239913,0,0,0,6410,237700.0,unknown,4,4,attack,failed
237701,0,0,0,2565,237698.0,unknown,4,4,attack,failed
237698,43000089,56200,43000089,2565,237696.0,unknown,4,4,attack,b_attack
237699,0,0,0,2565,237696.0,unknown,4,4,attack,failed
237696,43000088,56200,43000088,2574,237694.0,unknown,4,4,attack,b_attack
237697,0,0,0,2574,237694.0,unknown,4,4,attack,failed
237694,43000087,56200,43000087,2579,237692.0,unknown,4,4,attack,b_attack
