block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,24690000,322000,36916000,attack,3063
2,39311000,382900,612784100,attack,3062
3,13693000,532790,1344849590,attack,3087
4,8210000,0,2326250800,normal,3093
5,5890000,0,3497403400,attack,3072
6,11621000,296000,4293536200,normal,3094
7,8539000,1009100,5331756500,attack,3073
8,59670000,5716000,6232700200,attack,3079
9,7190000,133630,7447082630,attack,3074
10,5580000,160630,8600888830,normal,3098
11,16950000,231000,9633862800,attack,3070
12,54427000,20930,10899318930,attack,3083
13,12755000,0,11941559600,attack,3061
14,38710000,426000,13080674200,normal,3100
15,7756000,0,13902744400,attack,3089
16,59070000,0,14921336400,attack,3077
17,44640000,0,16294695600,normal,3099
18,51740000,0,17625557000,attack,3084
19,56757000,0,18777079800,attack,3089
20,68400000,32900,19744805900,normal,3095
21,11533000,40400,20987880000,attack,3053
22,10020000,51440,22427139440,normal,3092
23,14169000,75000,23791245600,normal,3099
24,82840000,139000,24898830800,attack,3071
25,68610000,43600,26413666800,attack,3055
26,23145000,19700,27567455900,attack,3078
27,63673000,7190000,28834432200,attack,3081
28,13610000,278200,30266991000,attack,3072
29,32922000,322000,32445819400,normal,3095
30,11243000,0,34245607600,attack,3062
31,6814000,56200,35299857200,attack,3074
32,16590000,0,36380999400,normal,3091
33,10559000,0,38143329800,attack,3056
34,50325000,0,40125285000,attack,3071
35,15140000,201400,41643807200,attack,3063
36,131490000,164000,43482453400,attack,3074
37,17357000,0,45266517800,attack,3074
38,13891000,24700,47195237900,attack,3055
39,12818000,54400,49312783800,attack,3084
40,20710000,17806700,51030533900,normal,3091
41,101223000,135500,52809681500,attack,3073
42,13090000,23540,54780997940,attack,3086
43,18682000,0,56879927800,attack,3081
44,9019000,41240,58832639640,attack,3086
45,38883000,30900,60186715700,attack,3073
46,10480000,64600,61831624400,attack,3066
47,19457000,0,63533814800,attack,3087
48,7843000,0,65753362200,attack,3056
49,16447000,0,67501244200,normal,3098
50,7000000,7494700,69967881100,attack,3077
