transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
47478,43000000,0,0,267,,unknown,1,1,attack,normal
47495,19000000,47700,19000000,272,47493.0,unknown,1,1,attack,b_attack
51026,0,0,0,651,47495.0,unknown,1,1,attack,failed
47496,0,0,0,272,47493.0,unknown,1,1,attack,failed
47493,6100000,47700,6100000,279,47491.0,unknown,1,1,attack,b_attack
47481,3500000,0,0,264,,unknown,1,1,attack,normal
47492,0,0,0,279,47491.0,unknown,1,1,attack,failed
47485,1800000,0,0,262,,unknown,1,1,attack,normal
47476,1600000,0,0,261,,unknown,1,1,attack,normal
47482,1500000,0,0,269,,unknown,1,1,attack,normal
47487,1500000,0,0,267,,unknown,1,1,attack,normal
47494,1300000,7840,0,268,,unknown,1,1,attack,normal
47489,1100000,0,0,261,,unknown,1,1,attack,normal
47470,650000,0,0,270,,unknown,1,1,attack,normal
47474,310000,0,0,266,,unknown,1,1,attack,normal
47479,310000,0,0,263,,unknown,1,1,attack,normal
47491,260000,47700,0,270,,unknown,1,1,attack,normal
47484,190000,0,0,268,,unknown,1,1,attack,normal
47475,170000,0,0,267,,unknown,1,1,attack,normal
47472,160000,0,0,270,,unknown,1,1,attack,normal
47497,160000,0,0,268,,unknown,1,1,attack,normal
47483,150000,0,0,266,,unknown,1,1,attack,normal
47477,110000,0,0,261,,unknown,1,1,attack,normal
47486,110000,0,0,262,,unknown,1,1,attack,normal
47488,110000,0,0,265,,unknown,1,1,attack,normal
47473,84000,0,0,265,,unknown,1,1,attack,normal
47480,84000,0,0,262,,unknown,1,1,attack,normal
47471,83000,0,0,269,,unknown,1,1,attack,normal
47490,73000,0,0,263,,unknown,1,1,attack,normal
47567,43000022,47700,43000022,274,47564.0,unknown,2,2,attack,b_attack
51027,0,0,0,651,47567.0,unknown,2,2,attack,failed
47568,0,0,0,274,47564.0,unknown,2,2,attack,failed
47564,43000021,47700,43000021,271,47561.0,unknown,2,2,attack,b_attack
47565,0,0,0,271,47561.0,unknown,2,2,attack,failed
47561,43000020,47700,43000020,271,47558.0,unknown,2,2,attack,b_attack
47562,0,0,0,271,47558.0,unknown,2,2,attack,failed
47558,43000019,47700,43000019,279,47555.0,unknown,2,2,attack,b_attack
47559,0,0,0,279,47555.0,unknown,2,2,attack,failed
47555,43000018,47700,43000018,277,47552.0,unknown,2,2,attack,b_attack
47556,0,0,0,277,47552.0,unknown,2,2,attack,failed
47552,43000017,47700,43000017,275,47549.0,unknown,2,2,attack,b_attack
47553,0,0,0,275,47549.0,unknown,2,2,attack,failed
47549,43000016,47700,43000016,274,47546.0,unknown,2,2,attack,b_attack
47550,0,0,0,274,47546.0,unknown,2,2,attack,failed
47546,43000015,47700,43000015,275,47543.0,unknown,2,2,attack,b_attack
47547,0,0,0,275,47543.0,unknown,2,2,attack,failed
47543,43000014,47700,43000014,277,47540.0,unknown,2,2,attack,b_attack
47544,0,0,0,277,47540.0,unknown,2,2,attack,failed
