block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29523000,420200,19403869.799002096,attack,5160
2,90213000,362000,56820481.62220651,attack,5153
3,108509000,716000,103295343.19940378,attack,5175
4,48934000,146200,44007100.0,attack,5156
5,88717000,1207200,62639200.0,attack,5174
6,55790000,21400,54890700.0,attack,5151
7,58387000,14380000,64917000.0,attack,5172
8,26736000,0,26736000.0,attack,5172
9,31241000,256000,29869000.0,attack,5175
10,65678000,501000,47071000.0,attack,5152
11,25482000,788500,21615500.0,attack,5155
12,44291000,32800,40107400.0,attack,5175
13,28210000,397250,25852250.0,attack,5151
14,44573000,2032200,43246200.0,attack,5154
15,66866000,624020,64874320.0,attack,5159
16,79394000,1984300,75419300.0,attack,5152
17,23096000,80800,21143500.0,attack,5160
18,87140000,34000,80857000.0,attack,5155
19,67502000,462000,67964000.0,normal,5183
20,50690000,873340,51563340.0,normal,5184
21,66952000,835600,62702800.0,attack,5154
22,37647000,217800,37864800.0,normal,5193
23,109818000,679690,67212690.0,attack,5158
24,31490000,242100,31732100.0,normal,5199
25,86572000,327400,86899400.0,normal,5188
26,21054000,1236700,22290700.0,normal,5193
27,67589000,687900,68276900.0,normal,5192
28,70470000,452800,70922800.0,normal,5186
29,72640000,75200,69199500.0,attack,5156
30,57761000,999230,39744530.0,attack,5153
31,27316000,414940,27730940.0,normal,5200
32,23336000,56400,23392400.0,normal,5188
33,72361000,241700,72602700.0,normal,5179
34,66626000,46800,66672800.0,normal,5194
35,118528000,70200,75563100.0,attack,5155
36,115183000,0,115183000.0,normal,5182
37,87007000,1000620,88007620.0,normal,5182
38,23255000,2323700,22478700.0,attack,5172
39,20657000,430000,19272000.0,attack,5155
40,28145000,50600,25684900.0,attack,5163
41,69830000,369000,70199000.0,normal,5189
42,36234000,15700,36249700.0,normal,5190
43,45209000,0,45209000.0,normal,5183
44,29309000,35948000,47207000.0,attack,5169
45,28430000,1051200,23308100.0,attack,5170
46,162799000,450570,120243930.0,attack,5158
47,65660000,68100,65728100.0,normal,5192
48,53292000,392300,53684300.0,normal,5190
49,130384000,339040,87714520.0,attack,5166
50,37138000,0,37138000.0,normal,5180
