transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
42478,6300000,19700,0,467,,unknown,1,1,normal,normal
42484,3200000,0,0,468,,unknown,1,1,normal,normal
42487,2600000,0,0,467,,unknown,1,1,normal,normal
42473,1500000,0,0,462,,unknown,1,1,normal,normal
42469,1200000,5630,0,468,,unknown,1,1,normal,normal
42505,1000000,0,0,461,,unknown,1,1,normal,normal
42492,910000,0,0,461,,unknown,1,1,normal,normal
42470,220000,0,0,468,,unknown,1,1,normal,normal
42481,160000,0,0,466,,unknown,1,1,normal,normal
42499,150000,0,0,467,,unknown,1,1,normal,normal
42504,150000,0,0,461,,unknown,1,1,normal,normal
42529,3200000,0,0,464,,unknown,2,2,normal,normal
42519,2300000,0,0,463,,unknown,2,2,normal,normal
42537,2300000,0,0,470,,unknown,2,2,normal,normal
42512,1200000,0,0,461,,unknown,2,2,normal,normal
42530,1000000,0,0,470,,unknown,2,2,normal,normal
42520,320000,0,0,469,,unknown,2,2,normal,normal
42513,220000,0,0,466,,unknown,2,2,normal,normal
42517,220000,0,0,470,,unknown,2,2,normal,normal
42527,190000,0,0,464,,unknown,2,2,normal,normal
42518,160000,0,0,469,,unknown,2,2,normal,normal
42532,120000,0,0,467,,unknown,2,2,normal,normal
42514,110000,0,0,462,,unknown,2,2,normal,normal
42531,110000,0,0,461,,unknown,2,2,normal,normal
42528,70000,0,0,470,,unknown,2,2,normal,normal
42572,43000000,0,0,462,,unknown,3,3,normal,normal
42540,5000000,0,0,465,,unknown,3,3,normal,normal
42571,2300000,0,0,462,,unknown,3,3,normal,normal
42573,1600000,0,0,468,,unknown,3,3,normal,normal
42562,1200000,0,0,470,,unknown,3,3,normal,normal
42567,1100000,0,0,465,,unknown,3,3,normal,normal
42570,870000,0,0,463,,unknown,3,3,normal,normal
42565,660000,0,0,464,,unknown,3,3,normal,normal
42561,320000,0,0,464,,unknown,3,3,normal,normal
42543,150000,0,0,468,,unknown,3,3,normal,normal
42566,150000,0,0,470,,unknown,3,3,normal,normal
42546,70000,0,0,464,,unknown,3,3,normal,normal
42598,27000000,0,0,463,,unknown,4,4,attack,normal
42580,5000000,0,0,461,,unknown,4,4,attack,normal
44295,0,0,0,1156,42577.0,unknown,4,4,attack,b_attack
42577,3500000,6390,0,470,,unknown,4,4,attack,normal
44296,0,0,0,1156,42593.0,unknown,4,4,attack,b_attack
42593,2600000,84800,0,465,,unknown,4,4,attack,normal
42600,2000000,0,0,461,,unknown,4,4,attack,normal
42594,1800000,0,0,461,,unknown,4,4,attack,normal
42596,1300000,0,0,464,,unknown,4,4,attack,normal
42592,1100000,0,0,463,,unknown,4,4,attack,normal
42602,1000000,0,0,461,,unknown,4,4,attack,normal
42597,670000,0,0,461,,unknown,4,4,attack,normal
42581,310000,0,0,465,,unknown,4,4,attack,normal
42599,220000,0,0,461,,unknown,4,4,attack,normal
42601,190000,0,0,470,,unknown,4,4,attack,normal
42576,150000,0,0,466,,unknown,4,4,attack,normal
42584,150000,0,0,468,,unknown,4,4,attack,normal
42589,120000,0,0,461,,unknown,4,4,attack,normal
42595,110000,0,0,466,,unknown,4,4,attack,normal
42609,19000000,0,0,463,,unknown,5,5,normal,normal
42626,5000000,0,0,465,,unknown,5,5,normal,normal
42610,1700000,0,0,465,,unknown,5,5,normal,normal
42634,1700000,0,0,463,,unknown,5,5,normal,normal
42625,1500000,0,0,466,,unknown,5,5,normal,normal
42618,910000,0,0,462,,unknown,5,5,normal,normal
42613,670000,0,0,464,,unknown,5,5,normal,normal
42638,600000,0,0,462,,unknown,5,5,normal,normal
42632,310000,15100,0,464,,unknown,5,5,normal,normal
42624,300000,0,0,462,,unknown,5,5,normal,normal
42614,160000,0,0,465,,unknown,5,5,normal,normal
42633,150000,0,0,462,,unknown,5,5,normal,normal
42635,150000,0,0,464,,unknown,5,5,normal,normal
42615,110000,0,0,470,,unknown,5,5,normal,normal
42627,100000,7840,0,461,,unknown,5,5,normal,normal
42619,87000,0,0,463,,unknown,5,5,normal,normal
42667,27000000,0,0,463,,unknown,6,6,normal,normal
