block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,76027000,1714000,149989000,attack,1904
2,17987000,0,172455000,attack,1914
3,25021000,128000,293159000,attack,1904
4,10379000,23500,486764500,attack,1919
5,30156000,12800,662750800,attack,1904
6,10049000,0,875617000,attack,1912
7,10303000,0,1209023000,normal,1942
8,16869000,779000,1524754000,attack,1916
9,11940000,0,1779266000,attack,1927
10,6970000,0,2202126000,attack,1918
11,11610000,7673100,2589103100,attack,1919
12,10157000,0,3124329000,attack,1919
13,15064000,363800,3533541800,attack,1904
14,12970000,0,4244280000,attack,1916
15,16099000,317800,4715468800,attack,1910
16,17537000,161000,5162970000,normal,1946
17,18216000,7190000,5589376000,attack,1918
18,6343000,307700,6254128700,normal,1943
19,16900000,18024580,6794622580,attack,1934
20,46393000,209100,7176754100,normal,1948
21,12291000,288130,7800595130,attack,1903
22,20551000,137400,8437046400,attack,1908
23,14500000,779000,9084179000,attack,1902
24,15523000,15700,9823902700,attack,1933
25,7010000,75000,10388947000,attack,1920
26,18986000,201830,11123991830,attack,1933
27,39076000,153200,11891175200,attack,1908
28,8720000,0,12846574000,attack,1933
29,6970000,895000,14095593000,attack,1921
30,40790000,47000,14968107000,attack,1907
31,35750000,11200,15826773200,attack,1915
32,54887000,86640,16733927640,normal,1941
33,95737000,0,17602911000,attack,1902
34,15095000,195000,18802294000,normal,1942
35,7067000,0,20389267000,attack,1925
36,8062000,285000,21676055000,attack,1922
37,61047000,164000,22766461000,attack,1921
38,12495000,21800,23779508800,attack,1940
39,8066000,67500,25261955500,attack,1905
40,36882000,32900,26409678900,attack,1922
41,11450000,0,27843322000,attack,1934
42,9157000,0,29339337000,attack,1915
43,19077000,16400,30664737400,attack,1928
44,18530000,890000,31670562000,attack,1936
45,42649000,0,33753387000,normal,1947
46,36192000,17040,35037489040,attack,1905
47,14995000,0,36090173000,attack,1931
48,7184000,200400,37908392400,attack,1922
49,19690000,24700,39288264700,attack,1928
50,911000,18600,41301831600,attack,1924
