block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,33779000,15530000,21953732.746793862,attack,4801
2,63707000,35490400,44939567.73078688,attack,4801
3,144677000,200600,64582083.12066172,attack,4801
4,108657000,569200,46588898.922059886,attack,4801
5,88439000,563800,26255880.14559888,attack,4801
6,77537000,705400,20108501.30393178,attack,4801
7,114465000,811400,41663812.83390438,attack,4801
8,65153000,850000,35541770.273409806,attack,4801
9,17462000,813680,9333833.895002512,attack,4801
10,145091000,718800,60920045.9725657,attack,4801
11,75300000,802300,43096825.953867,attack,4801
12,95621000,121400,56353843.32066083,attack,4801
13,70907000,34000,41832235.57203657,attack,4801
14,98142000,35504700,69575266.28374478,attack,4801
15,75752000,39735700,59750067.97504739,attack,4801
16,79354000,8690520,49101763.431178324,attack,4801
17,60155000,586400,19017709.738276575,attack,4801
18,72187000,15680,18366564.16474799,attack,4801
19,107577000,2164700,67617326.2076052,attack,4801
20,107667000,78300,66489784.73084274,attack,4801
21,61795000,446100,37963788.18419019,attack,4801
22,40082000,78800,22635086.73707145,attack,4801
23,25602000,0,16718857.03123538,attack,4801
24,69458000,801000,26299801.63418484,attack,4801
25,67112000,1605900,41841848.42103919,attack,4801
26,60347000,796700,22611506.17332159,attack,4801
27,86566000,11260,54748774.49298084,attack,4801
28,63446000,92400,40686439.090173766,attack,4801
29,101183000,1102200,40236524.64872058,attack,4801
30,119434000,396630,78828592.54729511,attack,4801
31,52320000,1832200,16209664.523424935,attack,4801
32,47961000,0,33496581.41056689,attack,4801
33,14721000,184100,10201183.117334185,attack,4801
34,88612000,510300,41784606.318679586,attack,4801
35,35701000,603300,24654758.828437354,attack,4801
36,37234000,171600,25245709.40633982,attack,4801
37,40517000,36436100,40419612.57449485,attack,4801
38,41389000,0,30230841.326434653,attack,4801
39,47492000,157400,33466092.855580438,attack,4801
40,102754000,386800,62371262.363365985,attack,4801
41,46273000,817900,31255695.491242558,attack,4801
42,41380000,302400,27594567.245658014,attack,4801
43,85850000,570000,60529836.34677251,attack,4801
44,94537000,659500,70505402.7402545,attack,4801
45,79093000,344400,58545476.48296924,attack,4801
46,55482000,544300,42048712.94883364,attack,4801
47,51483000,95400,39082419.79342005,attack,4801
48,32610000,245500,21904404.74524144,attack,4801
49,66132000,156200,51354555.157710016,attack,4801
50,71236000,8944500,45423653.486282706,attack,4801
