transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
183998,73000,7190000,0,1935,,unknown,1,1,attack,normal
185175,0,0,0,4801,183998.0,unknown,1,1,attack,failed
183990,5000000,0,0,1936,,unknown,1,1,attack,normal
183983,4500000,0,0,1936,,unknown,1,1,attack,normal
183984,3600000,381000,0,1932,,unknown,1,1,attack,normal
183978,3600000,0,0,1935,,unknown,1,1,attack,normal
183982,3200000,0,0,1926,,unknown,1,1,attack,normal
183995,2600000,0,0,1933,,unknown,1,1,attack,normal
183976,1700000,0,0,1931,,unknown,1,1,attack,normal
183975,1500000,0,0,1923,,unknown,1,1,attack,normal
183980,1200000,0,0,1922,,unknown,1,1,attack,normal
183996,1000000,0,0,1935,,unknown,1,1,attack,normal
183997,170000,769000,0,1936,,unknown,1,1,attack,normal
183994,670000,0,0,1922,,unknown,1,1,attack,normal
183992,470000,0,0,1936,,unknown,1,1,attack,normal
183989,420000,0,0,1939,,unknown,1,1,attack,normal
183985,370000,0,0,1936,,unknown,1,1,attack,normal
183977,310000,0,0,1927,,unknown,1,1,attack,normal
183979,220000,0,0,1925,,unknown,1,1,attack,normal
183993,170000,0,0,1933,,unknown,1,1,attack,normal
183981,150000,0,0,1929,,unknown,1,1,attack,normal
183988,100000,0,0,1923,,unknown,1,1,attack,normal
183986,98000,0,0,1925,,unknown,1,1,attack,normal
183987,79000,0,0,1934,,unknown,1,1,attack,normal
183991,79000,0,0,1927,,unknown,1,1,attack,normal
184012,27000000,0,0,1935,,unknown,2,2,attack,normal
184006,470000,17700000,0,1926,,unknown,2,2,attack,normal
185176,0,0,0,4801,184006.0,unknown,2,2,attack,failed
184002,6300000,0,0,1931,,unknown,2,2,attack,normal
184003,4500000,43600,0,1935,,unknown,2,2,attack,normal
184014,4500000,0,0,1931,,unknown,2,2,attack,normal
184001,2600000,0,0,1933,,unknown,2,2,attack,normal
184005,2000000,0,0,1935,,unknown,2,2,attack,normal
184007,2000000,0,0,1931,,unknown,2,2,attack,normal
184017,2000000,0,0,1925,,unknown,2,2,attack,normal
184022,1700000,0,0,1923,,unknown,2,2,attack,normal
184010,1600000,0,0,1937,,unknown,2,2,attack,normal
184021,1600000,0,0,1938,,unknown,2,2,attack,normal
184013,1400000,0,0,1940,,unknown,2,2,attack,normal
184009,1300000,0,0,1935,,unknown,2,2,attack,normal
184016,1000000,0,0,1935,,unknown,2,2,attack,normal
184008,870000,0,0,1921,,unknown,2,2,attack,normal
184019,460000,0,0,1933,,unknown,2,2,attack,normal
184011,420000,0,0,1930,,unknown,2,2,attack,normal
184018,420000,0,0,1927,,unknown,2,2,attack,normal
184015,150000,13900,0,1932,,unknown,2,2,attack,normal
183999,150000,0,0,1940,,unknown,2,2,attack,normal
184004,120000,0,0,1933,,unknown,2,2,attack,normal
184020,77000,32900,0,1938,,unknown,2,2,attack,normal
184000,70000,0,0,1924,,unknown,2,2,attack,normal
184029,30000000,0,0,1929,,unknown,3,3,attack,normal
184031,27000000,0,0,1932,,unknown,3,3,attack,normal
184023,19000000,0,0,1939,,unknown,3,3,attack,normal
184041,6100000,0,0,1921,,unknown,3,3,attack,normal
184032,5200000,56200,0,1929,,unknown,3,3,attack,normal
185177,0,0,0,4801,184032.0,unknown,3,3,attack,failed
184026,5000000,0,0,1937,,unknown,3,3,attack,normal
184030,4200000,0,0,1922,,unknown,3,3,attack,normal
184037,2300000,0,0,1925,,unknown,3,3,attack,normal
184046,2000000,16400,0,1931,,unknown,3,3,attack,normal
184028,1900000,0,0,1930,,unknown,3,3,attack,normal
184035,1900000,0,0,1939,,unknown,3,3,attack,normal
184034,1800000,0,0,1937,,unknown,3,3,attack,normal
184036,1700000,0,0,1931,,unknown,3,3,attack,normal
184039,1700000,0,0,1929,,unknown,3,3,attack,normal
184024,1200000,0,0,1927,,unknown,3,3,attack,normal
184045,1200000,0,0,1921,,unknown,3,3,attack,normal
184027,650000,0,0,1926,,unknown,3,3,attack,normal
184040,630000,0,0,1934,,unknown,3,3,attack,normal
