block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,46909000,150000,27961872.39886977,attack,3412
2,32040000,200000,21975105.423621643,attack,3405
3,29034000,599300,21698038.78228428,attack,3415
4,102782000,1024800,63335188.70784161,attack,3409
5,32681000,430200,25706930.42765579,attack,3414
6,70047000,592400,70236400.0,attack,3413
7,24315000,15086800,30111800.0,attack,3415
8,22391000,29240,20109540.0,attack,3403
9,85859000,257000,43055300.0,attack,3404
10,49793000,779640,31222640.0,attack,3408
11,98781001,9754200,61215200.0,attack,3402
12,125430000,19060,123645930.0,attack,3403
13,49020000,9383700,51783700.0,attack,3413
14,46247000,8640000,31567000.0,attack,3415
15,21548000,1018000,21525000.0,attack,3413
16,68085000,708100,41598100.0,attack,3414
17,37842000,343320,33177480.0,attack,3401
18,20965000,1609100,20695100.0,attack,3403
19,45017000,242000,40938000.0,attack,3412
20,97036000,10037100,100753100.0,attack,3403
21,100197000,0,100197000.0,attack,3413
22,67798000,2022600,66741600.0,attack,3410
23,30180000,698000,28593000.0,attack,3411
24,85259000,223640,66409540.0,attack,3411
25,70442000,69330,65278230.0,attack,3415
26,42652000,440500,41211500.0,attack,3410
27,51501000,341800,51218800.0,attack,3404
28,85567000,11280,83672640.0,attack,3403
29,63646000,167730,62171730.0,attack,3405
30,25924000,116600,23510400.0,attack,3413
31,53074000,177800,23205300.0,attack,3414
32,81348000,292000,81074000.0,attack,3411
33,72517000,11260,68322630.0,attack,3414
34,20730000,779000,21509000.0,normal,3427
35,44992000,15700,45007700.0,normal,3442
36,25204000,60800,25264800.0,normal,3429
37,45037000,0,45037000.0,normal,3446
38,26425000,194900,26619900.0,normal,3430
39,146174000,367380,146541380.0,normal,3419
40,67528000,99900,67627900.0,normal,3425
41,74849000,366400,75215400.0,normal,3437
42,27863000,75480,27938480.0,normal,3422
43,100213000,151600,100364600.0,normal,3433
44,30218000,483000,30701000.0,normal,3443
45,23444000,1020000,24464000.0,normal,3424
46,57048000,337900,57385900.0,normal,3444
47,37960000,1091100,39051100.0,normal,3435
48,49561000,430320,49991320.0,normal,3427
49,53256000,0,53256000.0,normal,3418
50,97112000,894600,98006600.0,normal,3427
