block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1859630441,855600,1007097453.6127857,attack,2351
2,2107001605,911400,1152775865.40857,attack,2351
3,2107002781,911400,1161414628.209248,attack,2351
4,2107003957,911400,1170118128.852334,attack,2351
5,2107005133,911400,1178886852.4753776,attack,2351
6,2107006309,911400,1187721287.8514903,attack,2351
7,2107007485,911400,1196621927.416589,attack,2351
8,2107008661,911400,1205589267.2968488,attack,2351
9,2107009837,911400,1214623807.3363512,attack,2351
10,2107011013,911400,1223726051.1249495,attack,2351
11,2107012189,911400,1232896506.026339,attack,2351
12,2107013365,911400,1242135683.206337,attack,2351
13,2107014541,911400,1251444097.661374,attack,2351
14,2107015717,911400,1260822268.2472038,attack,2351
15,2107016893,911400,1270270717.7078197,attack,2351
16,2107018069,911400,1279789972.7045972,attack,2351
17,2107019245,911400,1289380563.8456473,attack,2351
18,2107020421,911400,1299043025.7153945,attack,2351
19,2107021597,911400,1308777896.9043744,attack,2351
20,2107022773,911400,1318585720.039253,attack,2351
21,2107023949,911400,1328467041.813077,attack,2351
22,2107025125,911400,1338422413.0157435,attack,2351
23,2107026301,911400,1348452388.564702,attack,2351
24,2107027477,911400,1358557527.5358865,attack,2351
25,2107028653,911400,1368738393.1948793,attack,2351
26,2107029829,911400,1378995553.0283053,attack,2351
27,2107031005,911400,1389329578.7754653,attack,2351
28,2107032181,911400,1399741046.4602072,attack,2351
29,2107033357,911400,1410230536.4230294,attack,2351
30,2107034533,911400,1420798633.3534322,attack,2351
31,2107035709,911400,1431445926.3225098,attack,2351
32,2107036885,911400,1442173008.815782,attack,2351
33,2107038061,911400,1452980478.766278,attack,2351
34,2107039237,911400,1463868938.5878642,attack,2351
35,2107040413,911400,1474838995.2088232,attack,2351
36,2107041589,911400,1485891260.105686,attack,2351
37,2107042765,911400,1497026349.3373137,attack,2351
38,2107043941,911400,1508244883.5792377,attack,2351
39,2107045117,911400,1519547488.1582565,attack,2351
40,2107046293,911400,1530934793.0872924,attack,2351
41,2107047469,911400,1542407433.1005087,attack,2351
42,2107048645,911400,1553966047.688688,attack,2351
43,2107049821,911400,1565611281.1348817,attack,2351
44,2107050997,911400,1577343782.550318,attack,2351
45,2107052173,911400,1589164205.9105859,attack,2351
46,2107053349,911400,1601073210.09209,attack,2351
47,2107054525,911400,1613071458.908774,attack,2351
48,2107055701,911400,1625159621.1491227,attack,2351
49,2107056877,911400,1637338370.6134408,attack,2351
50,2107058053,911400,1649608386.1514118,attack,2351
