block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,39210000,114260,24511915.637233302,attack,3759
2,67410000,1166000,62736762.397075355,attack,3768
3,101170000,0,101170000.0,attack,3768
4,29157000,112100,26620000.0,attack,3759
5,116960000,11260,113465630.0,attack,3766
6,22270000,433130,22128130.0,attack,3753
7,74010000,1004600,31819600.0,attack,3752
8,88260000,244400,45472700.0,attack,3770
9,34337000,138900,32443000.0,attack,3781
10,95944000,1227000,96492000.0,attack,3773
11,69550000,62900,69612900.0,normal,3794
12,60570000,1619500,35008500.0,attack,3768
13,70077000,668200,68109600.0,attack,3786
14,29451000,1206600,26463600.0,attack,3753
15,147617000,31400,142432700.0,attack,3769
16,76236000,0,76236000.0,attack,3778
17,14960000,1147600,12997600.0,attack,3780
18,63627000,62700,59173300.0,attack,3764
19,116947000,209040,87108340.0,attack,3764
20,48512000,39000,29537100.0,attack,3771
21,22000000,340430,18679430.0,attack,3768
22,82490000,561000,76715900.0,attack,3788
23,52177000,14518300,32505300.0,attack,3780
24,52487000,357200,22810900.0,attack,3763
25,41970000,72200,41565800.0,attack,3757
26,21176000,18087900,39263900.0,normal,3793
27,53384000,185760,51166630.0,attack,3759
28,15403000,397900,12116100.0,attack,3790
29,58339000,745100,53653100.0,attack,3761
30,67580000,8736100,41996100.0,attack,3760
31,138890000,714700,109458700.0,attack,3776
32,23258000,400700,21025600.0,attack,3789
33,21377000,1188000,21341000.0,attack,3776
34,122390001,14578900,86778900.0,attack,3788
35,114831000,490000,88126000.0,attack,3752
36,16850000,70200,14905100.0,attack,3765
37,96268000,320900,69567100.0,attack,3753
38,106253001,402590,63618790.0,attack,3767
39,87215000,0,87215000.0,attack,3780
40,25852000,16400,25868400.0,normal,3795
41,47755000,1020000,48155000.0,attack,3760
42,68040000,109900,66425200.0,attack,3770
43,70331000,3106200,42478200.0,attack,3755
44,61444000,0,61444000.0,attack,3758
45,68172000,0,68172000.0,attack,3786
46,33702000,412440,34114440.0,normal,3792
47,61547000,1941400,35719400.0,attack,3760
48,29494000,105900,27883500.0,attack,3780
49,110921000,28400,110765200.0,attack,3762
50,91190000,1149230,87817430.0,attack,3787
