transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
119490,5000000,0,0,1336,,unknown,1,1,attack,normal
119507,3500000,0,0,1323,,unknown,1,1,attack,normal
119497,2600000,0,0,1338,,unknown,1,1,attack,normal
119486,2500000,0,0,1338,,unknown,1,1,attack,normal
119502,2500000,0,0,1338,,unknown,1,1,attack,normal
119489,1600000,43600,0,1322,,unknown,1,1,attack,normal
120716,0,0,0,3317,119489.0,unknown,1,1,attack,failed
119485,1600000,0,0,1339,,unknown,1,1,attack,normal
119495,1400000,0,0,1335,,unknown,1,1,attack,normal
119506,1000000,10700,0,1325,,unknown,1,1,attack,normal
119493,1000000,0,0,1329,,unknown,1,1,attack,normal
119496,1000000,0,0,1339,,unknown,1,1,attack,normal
119487,650000,0,0,1328,,unknown,1,1,attack,normal
119494,460000,0,0,1330,,unknown,1,1,attack,normal
119500,370000,0,0,1330,,unknown,1,1,attack,normal
119503,340000,0,0,1327,,unknown,1,1,attack,normal
119492,320000,0,0,1321,,unknown,1,1,attack,normal
119499,310000,0,0,1324,,unknown,1,1,attack,normal
119505,260000,0,0,1332,,unknown,1,1,attack,normal
119491,220000,0,0,1337,,unknown,1,1,attack,normal
119484,170000,0,0,1325,,unknown,1,1,attack,normal
119504,130000,0,0,1336,,unknown,1,1,attack,normal
119488,120000,3130,0,1332,,unknown,1,1,attack,normal
119498,120000,0,0,1337,,unknown,1,1,attack,normal
119501,120000,0,0,1324,,unknown,1,1,attack,normal
119529,5200000,0,0,1336,,unknown,2,2,normal,normal
119525,2600000,0,0,1339,,unknown,2,2,normal,normal
119523,1800000,0,0,1337,,unknown,2,2,normal,normal
119515,1600000,0,0,1323,,unknown,2,2,normal,normal
119526,1500000,47700,0,1335,,unknown,2,2,normal,normal
119527,1500000,0,0,1332,,unknown,2,2,normal,normal
119521,1400000,0,0,1339,,unknown,2,2,normal,normal
119528,1400000,0,0,1325,,unknown,2,2,normal,normal
119511,870000,0,0,1338,,unknown,2,2,normal,normal
119509,660000,0,0,1323,,unknown,2,2,normal,normal
119508,630000,0,0,1340,,unknown,2,2,normal,normal
119510,600000,0,0,1325,,unknown,2,2,normal,normal
119522,420000,0,0,1321,,unknown,2,2,normal,normal
119519,350000,56200,0,1328,,unknown,2,2,normal,normal
119530,310000,0,0,1338,,unknown,2,2,normal,normal
119513,120000,60700,0,1326,,unknown,2,2,normal,normal
119517,160000,0,0,1340,,unknown,2,2,normal,normal
119531,160000,0,0,1326,,unknown,2,2,normal,normal
119514,120000,0,0,1340,,unknown,2,2,normal,normal
119516,120000,0,0,1326,,unknown,2,2,normal,normal
119518,120000,0,0,1340,,unknown,2,2,normal,normal
119524,100000,0,0,1333,,unknown,2,2,normal,normal
119512,84000,0,0,1325,,unknown,2,2,normal,normal
119520,73000,0,0,1338,,unknown,2,2,normal,normal
119533,19000000,0,0,1336,,unknown,3,3,attack,normal
119538,19000000,0,0,1329,,unknown,3,3,attack,normal
119548,6100000,0,0,1323,,unknown,3,3,attack,normal
119554,3200000,0,0,1333,,unknown,3,3,attack,normal
119545,2300000,0,0,1333,,unknown,3,3,attack,normal
119543,1800000,0,0,1335,,unknown,3,3,attack,normal
119535,1700000,0,0,1322,,unknown,3,3,attack,normal
119534,1500000,0,0,1323,,unknown,3,3,attack,normal
119537,1500000,0,0,1326,,unknown,3,3,attack,normal
119544,870000,0,0,1323,,unknown,3,3,attack,normal
119552,650000,0,0,1322,,unknown,3,3,attack,normal
119550,470000,0,0,1332,,unknown,3,3,attack,normal
119551,460000,0,0,1328,,unknown,3,3,attack,normal
119532,420000,0,0,1325,,unknown,3,3,attack,normal
119540,220000,0,0,1322,,unknown,3,3,attack,normal
119542,170000,21800,0,1340,,unknown,3,3,attack,normal
120717,0,0,0,3304,119542.0,unknown,3,3,attack,failed
119539,150000,0,0,1323,,unknown,3,3,attack,normal
119546,130000,0,0,1336,,unknown,3,3,attack,normal
119549,120000,0,0,1326,,unknown,3,3,attack,normal
119536,110000,0,0,1326,,unknown,3,3,attack,normal
119555,110000,0,0,1329,,unknown,3,3,attack,normal
119541,87000,0,0,1322,,unknown,3,3,attack,normal
119553,83000,0,0,1337,,unknown,3,3,attack,normal
119547,82000,0,0,1323,,unknown,3,3,attack,normal
119561,43000000,0,0,1335,,unknown,4,4,attack,normal
119558,30000000,0,0,1339,,unknown,4,4,attack,normal
119564,3200000,71800,0,1339,,unknown,4,4,attack,normal
120718,0,0,0,3308,119564.0,unknown,4,4,attack,failed
119563,2500000,0,0,1337,,unknown,4,4,attack,normal
119572,2400000,0,0,1334,,unknown,4,4,attack,normal
119567,1500000,0,0,1327,,unknown,4,4,attack,normal
119559,1100000,35600,0,1323,,unknown,4,4,attack,normal
119566,1100000,0,0,1334,,unknown,4,4,attack,normal
119578,1100000,0,0,1324,,unknown,4,4,attack,normal
119570,1000000,0,0,1331,,unknown,4,4,attack,normal
119576,970000,0,0,1333,,unknown,4,4,attack,normal
119557,670000,0,0,1323,,unknown,4,4,attack,normal
119577,460000,0,0,1322,,unknown,4,4,attack,normal
119568,310000,0,0,1339,,unknown,4,4,attack,normal
119556,260000,0,0,1336,,unknown,4,4,attack,normal
119569,260000,0,0,1333,,unknown,4,4,attack,normal
119573,240000,0,0,1329,,unknown,4,4,attack,normal
119571,150000,34700,0,1333,,unknown,4,4,attack,normal
119579,170000,0,0,1328,,unknown,4,4,attack,normal
119574,150000,0,0,1331,,unknown,4,4,attack,normal
119575,110000,0,0,1321,,unknown,4,4,attack,normal
119562,100000,0,0,1323,,unknown,4,4,attack,normal
119565,98000,0,0,1335,,unknown,4,4,attack,normal
119560,84000,0,0,1336,,unknown,4,4,attack,normal
119600,19000000,0,0,1324,,unknown,5,5,attack,normal
119585,5000000,0,0,1324,,unknown,5,5,attack,normal
119603,2600000,0,0,1326,,unknown,5,5,attack,normal
119593,1900000,0,0,1327,,unknown,5,5,attack,normal
119599,1800000,0,0,1327,,unknown,5,5,attack,normal
119588,1500000,49100,0,1321,,unknown,5,5,attack,normal
120719,0,0,0,3316,119588.0,unknown,5,5,attack,failed
119586,1500000,0,0,1335,,unknown,5,5,attack,normal
119583,1300000,0,0,1333,,unknown,5,5,attack,normal
119584,170000,381000,0,1337,,unknown,5,5,attack,normal
119581,470000,0,0,1329,,unknown,5,5,attack,normal
119592,470000,0,0,1325,,unknown,5,5,attack,normal
119590,310000,0,0,1329,,unknown,5,5,attack,normal
119580,240000,0,0,1327,,unknown,5,5,attack,normal
119582,220000,0,0,1339,,unknown,5,5,attack,normal
119601,190000,0,0,1331,,unknown,5,5,attack,normal
119597,160000,0,0,1326,,unknown,5,5,attack,normal
119598,160000,0,0,1330,,unknown,5,5,attack,normal
119589,150000,0,0,1339,,unknown,5,5,attack,normal
