block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,60446000,1342000,20951246.40874651,attack,1911
2,92839000,134500,50092339.37582993,attack,1921
3,118406000,626640,85225637.42521377,attack,1902
4,33082000,129200,32046600.0,attack,1902
5,38080000,87600,34934700.0,attack,1924
6,13583000,66600,12537300.0,attack,1909
7,23180000,178000,21344100.0,attack,1922
8,51919000,44200,45849300.0,attack,1921
9,57658000,1086100,56234100.0,attack,1916
10,90115000,928960,48038780.0,attack,1917
11,42360000,759600,39358600.0,attack,1921
12,131669001,435660,89099480.0,attack,1903
13,84377000,12780,82383390.0,attack,1920
14,53889000,155800,27030900.0,attack,1908
15,105226001,322000,62387000.0,attack,1911
16,136282000,23303000,122395000.0,attack,1917
17,36247000,256000,32175000.0,attack,1901
18,98020000,164200,68168500.0,attack,1903
19,106807000,11260,106392630.0,attack,1905
20,91300000,235200,91039600.0,attack,1919
21,46469000,204300,44488500.0,attack,1914
22,23657000,784200,22558200.0,attack,1924
23,19903000,13900,19916900.0,normal,1939
24,81674000,51100,81725100.0,normal,1931
25,115518000,157400,85642300.0,attack,1921
26,92190000,349200,87506100.0,attack,1906
27,36216000,971300,37187300.0,normal,1943
28,57457000,798800,56574800.0,attack,1921
29,32984000,0,32984000.0,normal,1928
30,31740000,0,31740000.0,normal,1926
31,71720000,9842800,75242800.0,attack,1909
32,50240000,21800,50261800.0,normal,1927
33,30710000,1020000,30570000.0,attack,1924
34,85176000,771640,84197640.0,attack,1924
35,31539000,1123700,26279700.0,attack,1902
36,53053000,364000,26256000.0,attack,1912
37,26771000,64500,26835500.0,normal,1943
38,157261000,415200,152568200.0,attack,1912
39,22589000,0,22589000.0,normal,1943
40,69758000,1226800,70984800.0,normal,1929
41,49334000,76200,43078500.0,attack,1904
42,42518000,0,42518000.0,normal,1948
43,101654000,72300,101726300.0,normal,1930
44,79800000,20280,79820280.0,normal,1946
45,31430000,944700,32374700.0,normal,1931
46,80230000,1600500,74761500.0,attack,1925
47,55870000,188840,56058840.0,normal,1928
48,47132000,190200,46186600.0,attack,1922
49,22969000,96700,23065700.0,normal,1931
50,71700000,1874900,73574900.0,normal,1947
