transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
70367,6100000,0,0,767,,unknown,1,1,normal,normal
70353,2600000,0,0,778,,unknown,1,1,normal,normal
70349,2500000,0,0,762,,unknown,1,1,normal,normal
70363,2400000,0,0,762,,unknown,1,1,normal,normal
70348,2000000,0,0,775,,unknown,1,1,normal,normal
70352,2000000,0,0,778,,unknown,1,1,normal,normal
70376,2000000,0,0,767,,unknown,1,1,normal,normal
70350,1800000,0,0,775,,unknown,1,1,normal,normal
70351,1600000,0,0,775,,unknown,1,1,normal,normal
70384,1400000,0,0,767,,unknown,1,1,normal,normal
70354,1000000,64600,0,780,,unknown,1,1,normal,normal
70372,910000,0,0,768,,unknown,1,1,normal,normal
70347,660000,0,0,775,,unknown,1,1,normal,normal
70364,530000,0,0,762,,unknown,1,1,normal,normal
70373,460000,0,0,763,,unknown,1,1,normal,normal
70379,310000,0,0,762,,unknown,1,1,normal,normal
70356,120000,0,0,762,,unknown,1,1,normal,normal
70355,110000,0,0,780,,unknown,1,1,normal,normal
70414,5000000,0,0,765,,unknown,2,2,normal,normal
70410,1900000,0,0,766,,unknown,2,2,normal,normal
70411,970000,0,0,761,,unknown,2,2,normal,normal
70391,670000,0,0,766,,unknown,2,2,normal,normal
70387,360000,0,0,764,,unknown,2,2,normal,normal
70409,310000,0,0,766,,unknown,2,2,normal,normal
70399,220000,0,0,762,,unknown,2,2,normal,normal
70396,150000,0,0,768,,unknown,2,2,normal,normal
70400,150000,0,0,766,,unknown,2,2,normal,normal
70390,85000,0,0,761,,unknown,2,2,normal,normal
70460,1900000,0,0,761,,unknown,3,3,normal,normal
70454,1600000,0,0,765,,unknown,3,3,normal,normal
70461,1500000,0,0,764,,unknown,3,3,normal,normal
70455,1400000,0,0,765,,unknown,3,3,normal,normal
70423,1000000,42000,0,761,,unknown,3,3,normal,normal
70433,1000000,0,0,768,,unknown,3,3,normal,normal
70428,340000,0,0,768,,unknown,3,3,normal,normal
70449,100000,0,0,770,,unknown,3,3,normal,normal
70448,80000,0,0,763,,unknown,3,3,normal,normal
70467,5000000,0,0,761,,unknown,4,4,normal,normal
70485,4500000,0,0,765,,unknown,4,4,normal,normal
70495,2400000,0,0,770,,unknown,4,4,normal,normal
70489,1500000,0,0,769,,unknown,4,4,normal,normal
70466,1000000,30200,0,770,,unknown,4,4,normal,normal
70492,420000,0,0,763,,unknown,4,4,normal,normal
70497,310000,0,0,761,,unknown,4,4,normal,normal
70473,300000,0,0,763,,unknown,4,4,normal,normal
70468,240000,0,0,770,,unknown,4,4,normal,normal
70496,150000,0,0,764,,unknown,4,4,normal,normal
70484,120000,0,0,768,,unknown,4,4,normal,normal
70488,110000,0,0,761,,unknown,4,4,normal,normal
70500,30000000,0,0,762,,unknown,5,5,normal,normal
70509,30000000,0,0,767,,unknown,5,5,normal,normal
70513,19000000,0,0,764,,unknown,5,5,normal,normal
70519,1900000,0,0,766,,unknown,5,5,normal,normal
70516,1000000,0,0,770,,unknown,5,5,normal,normal
70506,530000,0,0,763,,unknown,5,5,normal,normal
70510,310000,75000,0,769,,unknown,5,5,normal,normal
70522,160000,0,0,764,,unknown,5,5,normal,normal
70503,110000,0,0,765,,unknown,5,5,normal,normal
70535,80000,0,0,764,,unknown,5,5,normal,normal
70561,1200000,7190000,0,767,,unknown,6,6,normal,normal
70559,2500000,0,0,763,,unknown,6,6,normal,normal
70552,2000000,0,0,769,,unknown,6,6,normal,normal
70568,1600000,5630,0,770,,unknown,6,6,normal,normal
