transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
83171,19000000,0,0,848,,unknown,1,1,normal,normal
83165,2500000,0,0,844,,unknown,1,1,normal,normal
83164,2000000,0,0,858,,unknown,1,1,normal,normal
83170,1700000,0,0,842,,unknown,1,1,normal,normal
83174,1700000,0,0,846,,unknown,1,1,normal,normal
83167,1000000,0,0,859,,unknown,1,1,normal,normal
83166,660000,0,0,857,,unknown,1,1,normal,normal
83173,650000,0,0,842,,unknown,1,1,normal,normal
83176,630000,11200,0,853,,unknown,1,1,normal,normal
83177,600000,0,0,852,,unknown,1,1,normal,normal
83182,530000,0,0,851,,unknown,1,1,normal,normal
83181,420000,0,0,844,,unknown,1,1,normal,normal
83162,300000,56200,0,841,,unknown,1,1,normal,normal
83179,320000,0,0,844,,unknown,1,1,normal,normal
83184,240000,0,0,859,,unknown,1,1,normal,normal
83169,170000,0,0,857,,unknown,1,1,normal,normal
83168,150000,0,0,855,,unknown,1,1,normal,normal
83163,98000,0,0,856,,unknown,1,1,normal,normal
83185,98000,0,0,850,,unknown,1,1,normal,normal
83172,87000,0,0,860,,unknown,1,1,normal,normal
83178,83000,0,0,860,,unknown,1,1,normal,normal
83180,80000,0,0,853,,unknown,1,1,normal,normal
83183,80000,0,0,849,,unknown,1,1,normal,normal
83175,79000,0,0,853,,unknown,1,1,normal,normal
83202,6300000,0,0,858,,unknown,2,2,normal,normal
83192,3600000,0,0,848,,unknown,2,2,normal,normal
83207,3600000,0,0,842,,unknown,2,2,normal,normal
83188,2400000,31700,0,851,,unknown,2,2,normal,normal
83199,1900000,381000,0,850,,unknown,2,2,normal,normal
83196,1800000,35100,0,855,,unknown,2,2,normal,normal
83201,1600000,0,0,854,,unknown,2,2,normal,normal
83191,1500000,0,0,855,,unknown,2,2,normal,normal
83205,1300000,0,0,849,,unknown,2,2,normal,normal
83194,1200000,0,0,845,,unknown,2,2,normal,normal
83190,1100000,0,0,852,,unknown,2,2,normal,normal
83204,1100000,0,0,846,,unknown,2,2,normal,normal
83203,870000,0,0,852,,unknown,2,2,normal,normal
83189,470000,0,0,850,,unknown,2,2,normal,normal
83198,460000,0,0,842,,unknown,2,2,normal,normal
83193,360000,0,0,843,,unknown,2,2,normal,normal
83200,350000,0,0,849,,unknown,2,2,normal,normal
83195,190000,0,0,848,,unknown,2,2,normal,normal
83187,150000,0,0,843,,unknown,2,2,normal,normal
83206,150000,0,0,853,,unknown,2,2,normal,normal
83186,120000,0,0,846,,unknown,2,2,normal,normal
83209,120000,0,0,842,,unknown,2,2,normal,normal
83197,98000,0,0,850,,unknown,2,2,normal,normal
83208,83000,0,0,858,,unknown,2,2,normal,normal
83228,43000000,0,0,859,,unknown,3,3,normal,normal
83226,30000000,0,0,847,,unknown,3,3,normal,normal
83217,3600000,0,0,853,,unknown,3,3,normal,normal
83212,3500000,0,0,845,,unknown,3,3,normal,normal
83223,2400000,0,0,849,,unknown,3,3,normal,normal
83224,2300000,0,0,843,,unknown,3,3,normal,normal
83216,2100000,0,0,848,,unknown,3,3,normal,normal
83211,2000000,0,0,850,,unknown,3,3,normal,normal
83218,1500000,0,0,849,,unknown,3,3,normal,normal
