block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1697167361,2872000,1222578780.5272672,attack,6560
2,2107001507,3518200,2046433243.5920696,attack,6580
3,2107002683,3518200,2067449016.0,attack,6583
4,2107003859,3518200,2067450168.0,attack,6579
5,2107005035,3518200,2067451320.0,attack,6569
6,2107006211,3518200,2067452472.0,attack,6587
7,2107007387,3518200,2067453624.0,attack,6557
8,2107008563,3518200,2067454776.0,attack,6575
9,2107009739,3518200,2067455928.0,attack,6576
10,2107010915,3518200,2067457080.0,attack,6581
11,2107012091,3518200,2067458232.0,attack,6581
12,2107013267,3518200,2067459384.0,attack,6563
13,2107014443,3518200,2067460536.0,attack,6574
14,2064015288,3446400,2067461688.0,normal,6599
15,2107016795,3518200,2067462840.0,attack,6572
16,2107017971,3518200,2067463992.0,attack,6558
17,2107019147,3518200,2067465144.0,attack,6582
18,2107020323,3518200,2067466296.0,attack,6583
19,2107021499,3518200,2067467448.0,attack,6580
20,2064022200,3446400,2067468600.0,normal,6598
21,2107023851,3518200,2067469752.0,attack,6568
22,2107025027,3518200,2067470904.0,attack,6568
23,2107026203,3518200,2067472056.0,attack,6567
24,2107027379,3518200,2067473208.0,attack,6563
25,2107028555,3518200,2067474360.0,attack,6559
26,2107029731,3518200,2067475512.0,attack,6565
27,2107030907,3518200,2067476664.0,attack,6558
28,2064031416,3446400,2067477816.0,normal,6595
29,2107033259,3518200,2067478968.0,attack,6578
30,2107034435,3518200,2067480120.0,attack,6566
31,2107035611,3518200,2067481272.0,attack,6576
32,2107036787,3518200,2067482424.0,attack,6553
33,2107037963,3518200,2067483576.0,attack,6572
34,2107039139,3518200,2067484728.0,attack,6556
35,2107040315,3518200,2067485880.0,attack,6558
36,2107041491,3518200,2067487032.0,attack,6588
37,2107042667,3518200,2067488184.0,attack,6564
38,2107043843,3518200,2067489336.0,attack,6561
39,2107045019,3518200,2067490488.0,attack,6581
40,2107046195,3518200,2067491640.0,attack,6555
41,2107047371,3518200,2067492792.0,attack,6565
42,2107048547,3518200,2067493944.0,attack,6578
43,2107049723,3518200,2067495096.0,attack,6577
44,2107050899,3518200,2067496248.0,attack,6584
45,2107052075,3518200,2067497400.0,attack,6587
46,2107053251,3518200,2067498552.0,attack,6576
47,2064053304,3446400,2067499704.0,normal,6591
48,2107055603,3518200,2067500856.0,attack,6559
49,2107056779,3518200,2067502008.0,attack,6575
50,2107057955,3518200,2067503160.0,attack,6569
