block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,234760000,6743840,29245121079.38051,attack,204
2,117740000,25261200,90122667709.60246,attack,204
3,220870000,19985500,181687697903.35837,attack,205
4,203630000,73473490,324606002346.1024,attack,203
5,273370000,900840,483706813872.4723,attack,202
6,313200000,295190,627631453658.548,attack,205
7,143740000,2871830,845588717377.1079,attack,202
8,305100000,1734600,1189463365780.133,attack,205
9,183787000,2845240,1442549691410.0146,attack,205
10,232710000,1393600,1653428517645.8186,normal,247
11,127510000,6612300,2212335319575.1396,attack,205
12,244480000,20031030,2573051026432.0757,attack,202
13,113580000,1683600,2945332854458.989,attack,202
14,307100000,451200,3525841585118.4585,attack,201
15,121320000,891040,3707026875475.833,attack,202
16,196860000,9321480,4455059711417.672,attack,201
17,263330000,3051080,5114796692628.362,attack,201
18,345400000,19227200,5353477421875.021,attack,202
19,159200000,494190,5818295546722.102,attack,204
20,160350000,1299330,6933807027392.235,attack,204
21,343067000,11052620,7410766174205.858,attack,203
22,142600000,5164000,8447485385917.152,attack,201
23,232300000,1398320,9004785014431.125,attack,202
24,149075000,26415440,9830331379030.867,attack,204
25,224600000,1564000,9897717986404.676,attack,203
26,201854000,8757700,11861526439894.064,attack,201
27,160540000,3244500,11917966076527.266,attack,203
28,199130000,1094400,11850275513852.314,attack,205
29,133082000,16691900,13320492603019.85,normal,234
30,205970000,1594650,15696698954519.172,attack,202
31,234400000,2812300,15117078137166.498,attack,203
32,221090000,2065600,16961065960592.342,attack,205
33,347500000,5399000,17372979488266.363,attack,204
34,254379000,33532470,17259029415881.82,normal,212
35,87420000,1323500,19905771275820.273,attack,204
36,284210000,1063440,23088484493586.93,attack,204
37,191250000,8461350,22856500191114.11,attack,201
38,77190000,8689230,25445154596049.426,attack,201
39,147870000,2420380,25238545023010.7,attack,203
40,180450000,685660,26272975388024.81,attack,203
41,198490000,10314740,28241483769636.383,attack,202
42,288310000,8880020,29284871363831.145,attack,204
43,151400000,329290,31386346746466.094,attack,202
44,290990000,10758600,30096297015584.566,normal,244
45,228250000,8869870,31739417480688.664,attack,201
46,217240000,8632930,35990540597318.39,attack,203
47,260070000,628100,34122438982121.086,attack,205
48,126940000,2550420,39381769245188.04,attack,205
49,349900000,18872300,36740876410949.77,attack,202
50,230520000,4583330,39220431259160.48,attack,205
