block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1221000169,1428000,780295258.9579169,attack,6705
2,2107001213,2058000,1644285107.7131267,attack,6709
3,2107002389,2058000,1977960519.0929832,attack,6724
4,2107003565,2058000,2066019480.0,attack,6712
5,2107004741,2058000,2066020632.0,attack,6703
6,2107005917,2058000,2066021784.0,attack,6707
7,2107007093,2058000,2066022936.0,attack,6716
8,2107008269,2058000,2066024088.0,attack,6724
9,2107009445,2058000,2066025240.0,attack,6717
10,2107010621,2058000,2066026392.0,attack,6711
11,2107011797,2058000,2066027544.0,attack,6709
12,2107012973,2058000,2066028696.0,attack,6722
13,2107014149,2058000,2066029848.0,attack,6718
14,2107015325,2058000,2066031000.0,attack,6703
15,2107016501,2058000,2066032152.0,attack,6715
16,2107017677,2058000,2066033304.0,attack,6719
17,2107018853,2058000,2066034456.0,attack,6716
18,2107020029,2058000,2066035608.0,attack,6709
19,2107021205,2058000,2066036760.0,attack,6724
20,2107022381,2058000,2066037912.0,attack,6718
21,2107023557,2058000,2066039064.0,attack,6711
22,2064024216,2016000,2066040216.0,normal,6728
23,2107025909,2058000,2066041368.0,attack,6716
24,2064026520,2016000,2066042520.0,normal,6729
25,2064027672,2016000,2066043672.0,normal,6728
26,2064028824,2016000,2066044824.0,normal,6736
27,2064029976,2016000,2066045976.0,normal,6730
28,2064031128,2016000,2066047128.0,normal,6727
29,2064032280,2016000,2066048280.0,normal,6731
30,2107034141,2058000,2066049432.0,attack,6716
31,2064034584,2016000,2066050584.0,normal,6740
32,2064035736,2016000,2066051736.0,normal,6732
33,2107037669,2058000,2066052888.0,attack,6718
34,2064038040,2016000,2066054040.0,normal,6728
35,2107040021,2058000,2066055192.0,attack,6718
36,2064040344,2016000,2066056344.0,normal,6747
37,2064041496,2016000,2066057496.0,normal,6746
38,2064042648,2016000,2066058648.0,normal,6748
39,2064043800,2016000,2066059800.0,normal,6739
40,2064044952,2016000,2066060952.0,normal,6733
41,2107047077,2058000,2066062104.0,attack,6719
42,2107048253,2058000,2066063256.0,attack,6720
43,2064048408,2016000,2066064408.0,normal,6737
44,2107050605,2058000,2066065560.0,attack,6719
45,2064050712,2016000,2066066712.0,normal,6744
46,2107052957,2058000,2066067864.0,attack,6722
47,2064053016,2016000,2066069016.0,normal,6741
48,2064054168,2016000,2066070168.0,normal,6750
49,2107056485,2058000,2066071320.0,attack,6708
50,2064056472,2016000,2066072472.0,normal,6735
