block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,561430000,25714710,25903096286.66803,attack,701
2,859287000,36284140,64891057251.35783,attack,730
3,742860000,86205800,113238726355.91325,attack,719
4,596133000,25945190,175211694594.81384,attack,728
5,723070000,62510900,244333633266.41537,attack,726
6,806550000,47820900,326718186119.95544,attack,715
7,712020000,13339860,420713089281.266,attack,727
8,589340000,44615400,531894728166.03235,attack,724
9,648200000,25416700,647749369286.773,attack,722
10,646350000,13438700,757324949996.0026,attack,730
11,702200000,2120020,910792605089.8339,attack,730
12,746960000,67775600,1061512827342.7723,attack,707
13,629510000,13026400,1212102239347.9302,attack,730
14,705170000,8006710,1385019573145.8872,attack,708
15,637700000,27160600,1565647321455.4119,attack,725
16,546920000,26094800,1773601453801.473,attack,727
17,745680000,32752170,1939004006181.1016,attack,703
18,985310000,8011000,2184691834423.0403,attack,701
19,599760000,29661800,2372719292383.1045,attack,726
20,527130000,27346900,2650346315190.7925,attack,720
21,652760000,26969860,2878199088844.9,attack,701
22,843730000,44348940,3050531736097.3716,attack,702
23,650350000,16279100,3383971202052.398,attack,716
24,646870000,9236000,3582830272236.188,attack,720
25,800900000,54888400,3932499000868.8965,attack,705
26,640960000,41522100,4266966268191.6997,attack,730
27,622156000,43504370,4515549310949.733,attack,712
28,645550000,68083000,4909045827896.537,attack,729
29,624362000,68443490,5172129799839.133,attack,724
30,869000000,19321730,5446604943057.356,attack,728
31,653208000,36847200,5947348415334.152,attack,710
32,745250000,33052800,6240146075116.729,attack,722
33,625710000,8277600,6655688990496.877,attack,726
34,739285000,9369600,7047854567619.115,attack,706
35,596090000,51867900,7456596518015.305,attack,705
36,645510000,13695700,7789147071071.085,attack,730
37,718970000,26840890,8075652403309.298,attack,727
38,700297000,59068800,8502518424601.871,attack,729
39,610582000,26396500,9050131119980.326,attack,706
40,537745000,32708020,9557611909958.336,attack,729
41,718700000,79308900,10007273651574.938,attack,716
42,819190000,58768800,10411743209308.361,attack,722
43,659240000,20007800,11009220760259.93,attack,725
44,657470000,20871340,11539711299575.564,attack,723
45,961100000,6015300,12036286827534.51,attack,730
46,660200000,388800,12432221909551.854,attack,730
47,725880000,47101920,12855819736303.016,attack,721
48,804700000,25487730,13544500619256.264,attack,706
49,613577000,47131500,13923753979229.084,attack,701
50,813170000,44002190,14585889580211.668,attack,718
