block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1889760441,345120000,1671144915.060982,attack,2471
2,2107001605,352310000,2409121560.0,attack,2464
3,2107002781,352310000,2409122712.0,attack,2451
4,2107003957,352310000,2409123864.0,attack,2491
5,2107005133,352310000,2409125016.0,attack,2488
6,2107006309,352310000,2409126168.0,attack,2485
7,2107007485,352310000,2409127320.0,attack,2472
8,2107008661,352310000,2409128472.0,attack,2466
9,2107009837,352310000,2409129624.0,attack,2490
10,2107011013,352310000,2409130776.0,attack,2452
11,2064011928,345120000,2409131928.0,normal,2500
12,2064013080,345120000,2409133080.0,normal,2497
13,2107014541,352310000,2409134232.0,attack,2492
14,2107015717,352310000,2409135384.0,attack,2465
15,2107016893,352310000,2409136536.0,attack,2474
16,2107018069,352310000,2409137688.0,attack,2455
17,2107019245,352310000,2409138840.0,attack,2468
18,2107020421,352310000,2409139992.0,attack,2454
19,2107021597,352310000,2409141144.0,attack,2482
20,2107022773,352310000,2409142296.0,attack,2474
21,2107023949,352310000,2409143448.0,attack,2484
22,2107025125,352310000,2409144600.0,attack,2452
23,2064025752,345120000,2409145752.0,normal,2499
24,2107027477,352310000,2409146904.0,attack,2455
25,2107028653,352310000,2409148056.0,attack,2465
26,2107029829,352310000,2409149208.0,attack,2470
27,2107031005,352310000,2409150360.0,attack,2494
28,2064031512,345120000,2409151512.0,normal,2497
29,2107033357,352310000,2409152664.0,attack,2475
30,2064033816,345120000,2409153816.0,normal,2498
31,2107035709,352310000,2409154968.0,attack,2469
32,2107036885,352310000,2409156120.0,attack,2493
33,2107038061,352310000,2409157272.0,attack,2489
34,2107039237,352310000,2409158424.0,attack,2493
35,2107040413,352310000,2409159576.0,attack,2463
36,2064040728,345120000,2409160728.0,normal,2500
37,2107042765,352310000,2409161880.0,attack,2493
38,2107043941,352310000,2409163032.0,attack,2484
39,2107045117,352310000,2409164184.0,attack,2490
40,2107046293,352310000,2409165336.0,attack,2465
41,2107047469,352310000,2409166488.0,attack,2483
42,2107048645,352310000,2409167640.0,attack,2464
43,2107049821,352310000,2409168792.0,attack,2456
44,2107050997,352310000,2409169944.0,attack,2491
45,2107052173,352310000,2409171096.0,attack,2475
46,2107053349,352310000,2409172248.0,attack,2480
47,2107054525,352310000,2409173400.0,attack,2489
48,2064054552,345120000,2409174552.0,normal,2500
49,2107056877,352310000,2409175704.0,attack,2464
50,2107058053,352310000,2409176856.0,attack,2470
