transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
141830,3500000,17700000,0,1539,,unknown,1,1,attack,normal
143014,0,0,0,3806,141830.0,unknown,1,1,attack,failed
141814,19000000,0,0,1524,,unknown,1,1,attack,normal
141824,6300000,0,0,1522,,unknown,1,1,attack,normal
141825,5200000,0,0,1536,,unknown,1,1,attack,normal
141835,4200000,0,0,1528,,unknown,1,1,attack,normal
141821,2100000,0,0,1540,,unknown,1,1,attack,normal
141815,1500000,0,0,1539,,unknown,1,1,attack,normal
141818,1500000,0,0,1529,,unknown,1,1,attack,normal
141831,1400000,0,0,1526,,unknown,1,1,attack,normal
141836,1400000,0,0,1528,,unknown,1,1,attack,normal
141822,1100000,0,0,1522,,unknown,1,1,attack,normal
141816,910000,0,0,1526,,unknown,1,1,attack,normal
141819,650000,0,0,1530,,unknown,1,1,attack,normal
141834,650000,0,0,1527,,unknown,1,1,attack,normal
141832,420000,0,0,1521,,unknown,1,1,attack,normal
141817,340000,0,0,1540,,unknown,1,1,attack,normal
141826,260000,0,0,1540,,unknown,1,1,attack,normal
141829,260000,0,0,1524,,unknown,1,1,attack,normal
141823,240000,0,0,1538,,unknown,1,1,attack,normal
141820,150000,0,0,1524,,unknown,1,1,attack,normal
141827,120000,0,0,1535,,unknown,1,1,attack,normal
141833,84000,0,0,1530,,unknown,1,1,attack,normal
141837,83000,0,0,1525,,unknown,1,1,attack,normal
141828,73000,0,0,1540,,unknown,1,1,attack,normal
141838,19000000,0,0,1537,,unknown,2,2,attack,normal
141855,19000000,0,0,1521,,unknown,2,2,attack,normal
141858,6300000,0,0,1532,,unknown,2,2,attack,normal
141846,6100000,0,0,1531,,unknown,2,2,attack,normal
141850,3600000,0,0,1534,,unknown,2,2,attack,normal
141856,3500000,0,0,1526,,unknown,2,2,attack,normal
141843,2500000,0,0,1524,,unknown,2,2,attack,normal
141844,2400000,0,0,1537,,unknown,2,2,attack,normal
141851,1300000,1100000,0,1539,,unknown,2,2,attack,normal
143015,0,0,0,3808,141851.0,unknown,2,2,attack,failed
141842,2300000,0,0,1534,,unknown,2,2,attack,normal
141845,2000000,0,0,1522,,unknown,2,2,attack,normal
141853,2000000,0,0,1524,,unknown,2,2,attack,normal
141860,1500000,0,0,1527,,unknown,2,2,attack,normal
141849,1200000,0,0,1535,,unknown,2,2,attack,normal
141857,910000,0,0,1538,,unknown,2,2,attack,normal
141847,460000,0,0,1524,,unknown,2,2,attack,normal
141854,460000,0,0,1534,,unknown,2,2,attack,normal
141840,370000,0,0,1538,,unknown,2,2,attack,normal
141861,320000,0,0,1536,,unknown,2,2,attack,normal
141848,240000,0,0,1522,,unknown,2,2,attack,normal
141841,160000,0,0,1529,,unknown,2,2,attack,normal
141859,150000,0,0,1531,,unknown,2,2,attack,normal
141852,82000,0,0,1523,,unknown,2,2,attack,normal
141839,70000,0,0,1521,,unknown,2,2,attack,normal
141872,27000000,0,0,1534,,unknown,3,3,attack,normal
141881,27000000,0,0,1524,,unknown,3,3,attack,normal
141877,5000000,128000,0,1537,,unknown,3,3,attack,normal
143016,0,0,0,3812,141877.0,unknown,3,3,attack,failed
141864,4200000,0,0,1537,,unknown,3,3,attack,normal
141865,2600000,215000,0,1536,,unknown,3,3,attack,normal
141880,2100000,0,0,1529,,unknown,3,3,attack,normal
141870,1800000,0,0,1531,,unknown,3,3,attack,normal
141869,1600000,0,0,1525,,unknown,3,3,attack,normal
141868,1500000,0,0,1537,,unknown,3,3,attack,normal
141882,970000,0,0,1527,,unknown,3,3,attack,normal
141876,660000,0,0,1527,,unknown,3,3,attack,normal
141866,470000,0,0,1537,,unknown,3,3,attack,normal
141867,350000,0,0,1524,,unknown,3,3,attack,normal
141878,260000,0,0,1527,,unknown,3,3,attack,normal
141879,170000,0,0,1536,,unknown,3,3,attack,normal
141885,150000,0,0,1529,,unknown,3,3,attack,normal
